,Date,Open,High,Low,Close,Volume
0,2014-03-13,21.008,21.016,20.734,20.857,202786
1,2014-03-14,20.888,20.925,20.729,20.841,576906
2,2014-03-17,20.841,20.975,20.785,20.961,205475
3,2014-03-18,21.008,21.008,20.91,20.969,106663
4,2014-03-19,20.935,21.008,20.87,20.975,447790
5,2014-03-20,20.975,21.008,20.87,20.943,83827
6,2014-03-21,20.975,20.975,20.815,20.815,235284
7,2014-03-24,20.849,20.922,20.777,20.857,160301
8,2014-03-25,20.857,20.969,20.777,20.913,640484
9,2014-03-26,20.975,20.999,20.878,20.975,277071
10,2014-03-27,21.065,21.065,20.935,20.961,90388
11,2014-03-28,20.982,21.031,20.919,20.991,335678
12,2014-03-31,21.048,21.423,21.016,21.392,286397
13,2014-04-01,21.215,21.534,21.215,21.448,167068
14,2014-04-02,21.463,21.463,21.277,21.334,150523
15,2014-04-03,21.314,21.4,21.244,21.4,222197
16,2014-04-04,21.486,21.495,21.359,21.448,147181
17,2014-04-07,21.383,21.646,21.368,21.632,231619
18,2014-04-08,21.646,21.888,21.534,21.813,52294
19,2014-04-09,21.894,22.268,21.894,22.193,174666
20,2014-04-10,22.108,22.295,22.023,22.108,59993
21,2014-04-11,22.108,22.174,21.998,22.159,47182
22,2014-04-14,22.159,22.295,21.976,22.207,91369
23,2014-04-15,22.334,22.334,22.117,22.164,103799
24,2014-04-16,22.151,22.164,22.06,22.06,145359
25,2014-04-17,22.069,22.174,21.855,22.053,1935281
26,2014-04-21,21.894,22.053,21.864,21.928,60296
27,2014-04-22,21.928,22.047,21.878,21.934,67761
28,2014-04-23,21.976,21.976,21.888,21.894,36069
29,2014-04-24,21.855,21.92,21.71,21.878,122979
30,2014-04-25,21.823,21.976,21.751,21.976,91365
31,2014-04-28,22.126,22.126,21.813,22.06,153673
32,2014-04-29,22.053,22.053,21.901,21.948,40831
33,2014-04-30,21.775,22.096,21.775,21.976,89730
34,2014-05-01,22.032,22.108,21.874,22.053,33317
35,2014-05-02,22.135,22.135,21.934,21.976,25640
36,2014-05-05,22.047,22.047,21.92,21.957,20188
37,2014-05-06,21.92,21.947,21.855,21.92,15973
38,2014-05-07,21.901,21.934,21.813,21.901,118910
39,2014-05-08,21.934,22.013,21.855,21.855,47261
40,2014-05-09,21.832,21.855,21.694,21.757,50620
41,2014-05-12,21.813,21.813,21.703,21.757,41328
42,2014-05-13,21.878,21.976,21.71,21.736,102422
43,2014-05-14,21.742,21.928,21.742,21.823,57970
44,2014-05-15,21.894,21.894,21.71,21.736,99517
45,2014-05-16,21.71,21.775,21.574,21.742,182067
46,2014-05-19,21.791,21.813,21.663,21.767,211232
47,2014-05-20,21.855,21.855,21.786,21.813,168154
48,2014-05-21,21.813,21.878,21.8,21.813,50863
49,2014-05-22,21.864,21.87,21.775,21.832,28720
50,2014-05-23,21.855,22.003,21.791,22.003,22037
51,2014-05-27,21.998,22.101,21.87,22.003,65957
52,2014-05-28,22.053,22.135,21.813,21.864,228315
53,2014-05-29,21.901,21.92,21.791,21.83,73457
54,2014-05-30,21.91,21.91,21.737,21.813,165307
55,2014-06-02,21.832,21.934,21.767,21.92,88798
56,2014-06-03,21.942,21.984,21.729,21.729,46386
57,2014-06-04,21.846,21.846,21.175,21.813,54584
58,2014-06-05,21.736,21.998,21.736,21.751,108554
59,2014-06-06,22.013,22.108,21.877,21.92,8008
60,2014-06-09,22.135,22.135,21.775,21.813,175255
61,2014-06-10,21.87,22.041,21.615,21.806,66704
62,2014-06-11,21.855,21.934,21.75,21.775,61371
63,2014-06-12,21.843,21.948,21.649,21.81,35044
64,2014-06-13,21.997,21.997,21.781,21.884,50230
65,2014-06-16,21.753,21.933,21.697,21.746,51503
66,2014-06-17,21.731,21.997,21.705,21.867,905073
67,2014-06-18,21.991,22.402,21.991,22.224,91045
68,2014-06-19,22.378,22.378,22.11,22.136,57512
69,2014-06-20,22.248,22.248,22.079,22.117,27496
