,Date,Open,High,Low,Close,Volume
0,2015-10-29,11.08,11.34,10.25,10.53,1475800
1,2015-10-30,10.5,10.89,10.0,10.21,198900
2,2015-11-02,10.59,10.59,9.99,10.44,235944
3,2015-11-03,10.15,10.42,10.0,10.15,65300
4,2015-11-04,10.0,10.2,10.0,10.06,31734
5,2015-11-05,10.03,10.05,8.98,9.89,157200
6,2015-11-06,9.97,9.97,9.71,9.96,44500
7,2015-11-09,9.83,9.96,9.107,9.85,44460
8,2015-11-10,9.86,9.9,9.67,9.89,30100
9,2015-11-11,9.63,11.32,9.12,10.92,121400
10,2015-11-12,10.7,11.0,10.63,10.87,12500
11,2015-11-13,10.63,10.9,10.3,10.64,44200
12,2015-11-16,10.39,10.73,10.05,10.73,49800
13,2015-11-17,10.51,10.97,10.23,10.97,96800
14,2015-11-18,10.69,11.21,10.32,11.21,189300
15,2015-11-19,10.99,12.5,10.76,12.17,93100
16,2015-11-20,12.54,12.54,11.61,11.83,73500
17,2015-11-23,12.17,12.61,11.65,12.6,143200
18,2015-11-24,12.85,13.15,11.9,12.41,117000
19,2015-11-25,12.45,13.16,12.31,12.73,43100
20,2015-11-27,12.79,12.79,11.6,12.4,228100
21,2015-11-30,12.77,13.15,12.12,12.37,182900
22,2015-12-01,12.81,12.845,11.82,12.5,51617
23,2015-12-02,12.5,12.77,12.27,12.37,22459
24,2015-12-03,12.48,12.8,12.22,12.55,35399
25,2015-12-04,12.75,14.4,12.6,12.76,132500
26,2015-12-07,13.02,14.06,12.85,13.59,98500
27,2015-12-08,13.09,14.05,11.8,13.55,75031
28,2015-12-09,13.32,14.09,12.4,12.78,35100
29,2015-12-10,13.36,13.45,12.46,12.82,47100
30,2015-12-11,13.28,13.28,12.25,12.48,133600
31,2015-12-14,12.25,12.84,10.81,11.24,121463
32,2015-12-15,11.46,11.69,10.01,10.86,173500
33,2015-12-16,10.18,12.0,10.05,11.4,124300
34,2015-12-17,11.42,13.4,10.48,12.61,171900
35,2015-12-18,12.74,14.82,11.3,13.52,911600
36,2015-12-21,13.38,15.08,13.06,14.8,110400
37,2015-12-22,14.75,15.74,13.69,14.09,99720
38,2015-12-23,14.4,15.63,13.52,14.73,44300
39,2015-12-24,14.6,15.92,14.53,15.12,64101
40,2015-12-28,15.11,15.25,14.32,14.94,40363
41,2015-12-29,14.94,16.209,14.34,16.04,76464
42,2015-12-30,16.11,16.45,15.01,15.93,76539
43,2015-12-31,16.14,16.76,14.51,14.66,72360
44,2016-01-04,14.52,15.45,13.58,14.2,237110
45,2016-01-05,14.2,14.96,13.91,14.37,84195
46,2016-01-06,14.26,15.0,13.9,14.0,54885
47,2016-01-07,13.218,13.7,12.8601,13.36,26768
48,2016-01-08,13.43,13.759,13.02,13.27,42650
49,2016-01-11,13.64,13.82,12.8122,13.11,87953
50,2016-01-12,13.66,13.76,12.36,12.88,26935
51,2016-01-13,13.0,13.045,11.87,12.03,58642
52,2016-01-14,11.99,12.93,9.67,10.89,151483
53,2016-01-15,10.56,11.797,9.77,10.81,146095
54,2016-01-19,10.83,11.48,9.92,10.39,129200
55,2016-01-20,10.16,10.41,9.4,9.83,103255
56,2016-01-21,10.09,10.39,8.82,9.22,139115
57,2016-01-22,9.4,9.63,8.65,9.1,85774
58,2016-01-25,9.1,9.2,8.57,9.0,37180
59,2016-01-26,9.57,11.45,8.64,9.39,51259
60,2016-01-27,9.3352,9.7,9.0,9.13,27724
61,2016-01-28,9.21,9.45,8.81,9.0,36520
62,2016-01-29,9.12,9.2,8.54,9.0,35571
63,2016-02-01,9.02,9.19,8.45,8.92,18960
64,2016-02-02,8.91,9.46,8.51,9.08,109384
65,2016-02-03,9.19,9.48,8.19,8.43,30665
66,2016-02-04,8.63,9.38,8.0,8.51,169177
67,2016-02-05,8.41,9.07,8.22,8.26,82975
68,2016-02-08,8.11,8.35,7.0101,7.36,63098
69,2016-02-09,7.42,7.45,7.06,7.27,22348
70,2016-02-10,7.36,7.41,6.62,6.86,83401
71,2016-02-11,6.82,6.93,6.24,6.76,58646
72,2016-02-12,6.95,7.01,6.42,6.78,53042
73,2016-02-16,6.8,7.35,6.6,6.73,90473
74,2016-02-17,6.73,7.24,6.67,6.94,71873
75,2016-02-18,6.89,7.695,6.89,7.28,103750
76,2016-02-19,7.29,7.81,7.29,7.56,31316
77,2016-02-22,7.65,7.89,7.22,7.54,122603
78,2016-02-23,7.49,7.72,6.89,7.18,63923
79,2016-02-24,7.26,7.475,6.8,7.16,66934
80,2016-02-25,7.11,7.29,6.9,7.15,61141
81,2016-02-26,7.05,7.2999,6.87,7.07,85125
82,2016-02-29,7.12,7.2574,6.93,7.1,63762
83,2016-03-01,7.075,7.23,7.01,7.23,73588
84,2016-03-02,7.68,7.68,7.06,7.18,43235
85,2016-03-03,7.13,7.77,7.13,7.52,72054
86,2016-03-04,7.51,7.775,7.18,7.53,51637
87,2016-03-07,7.45,8.25,7.11,7.4,70769
88,2016-03-08,7.34,8.13,7.14,7.56,83470
89,2016-03-09,7.56,7.71,7.38,7.61,42931
90,2016-03-10,7.64,7.85,7.56,7.8,78056
91,2016-03-11,7.89,8.66,7.765,8.65,70668
92,2016-03-14,8.56,9.2493,8.56,9.15,44094
93,2016-03-15,9.09,9.29,8.48,9.1,46775
94,2016-03-16,9.03,9.39,8.45,9.07,58521
95,2016-03-17,9.03,9.36,8.78,9.24,22439
96,2016-03-18,9.34,9.6391,9.15,9.32,68360
97,2016-03-21,9.38,10.0,9.32,9.73,47198
98,2016-03-22,9.62,10.16,9.53,9.73,30924
99,2016-03-23,9.75,9.975,8.64,9.17,41623
100,2016-03-24,9.07,9.28,8.92,9.13,22486
101,2016-03-28,9.08,9.21,8.7,9.21,38499
102,2016-03-29,9.12,9.67,8.74,9.64,25464
103,2016-03-30,9.75,10.39,9.56,10.29,31769
104,2016-03-31,10.22,11.0646,10.0022,10.71,48705
105,2016-04-01,10.57,11.19,10.01,10.44,55485
106,2016-04-04,10.34,10.78,10.0,10.65,86340
107,2016-04-05,10.61,11.12,10.33,10.79,38214
108,2016-04-06,11.1,11.82,10.81,11.66,48186
109,2016-04-07,11.7,12.03,11.34,11.79,44905
110,2016-04-08,11.865,12.55,11.82,12.16,39800
111,2016-04-11,12.4,12.509,11.41,11.69,50710
112,2016-04-12,11.7,12.16,11.44,11.99,26508
113,2016-04-13,12.07,12.4099,11.82,12.12,34259
114,2016-04-14,11.76,12.1,11.12,12.07,17501
115,2016-04-15,11.97,12.04,11.5001,11.69,40205
116,2016-04-18,11.8,12.07,11.5,11.67,161783
117,2016-04-19,11.79,12.42,11.6401,12.1,42922
118,2016-04-20,12.2,12.45,12.03,12.43,31125
119,2016-04-21,12.39,12.49,12.13,12.4,41198
120,2016-04-22,12.2342,12.5399,12.022,12.38,24305
121,2016-04-25,12.31,12.4,12.12,12.24,33408
122,2016-04-26,12.45,12.66,12.225,12.3,85640
123,2016-04-27,12.51,12.76,12.13,12.37,26068
124,2016-04-28,12.53,12.53,12.028,12.16,52099
125,2016-04-29,12.39,12.4,11.43,11.43,31199
126,2016-05-02,11.62,12.17,11.62,11.8,45140
127,2016-05-03,11.72,12.75,11.72,12.32,47728
128,2016-05-04,12.19,12.7,12.06,12.29,46252
129,2016-05-05,12.61,12.64,12.05,12.14,36954
130,2016-05-06,12.02,12.37,11.25,12.05,41899
131,2016-05-09,12.11,12.25,11.87,11.9,27941
132,2016-05-10,11.92,12.37,11.92,12.11,27751
133,2016-05-11,11.99,12.395,11.7878,11.88,46045
134,2016-05-12,12.1,12.1,11.31,11.82,53261
135,2016-05-13,11.7,12.41,11.35,11.9,27784
136,2016-05-16,11.6544,12.5,11.56,12.35,33974
137,2016-05-17,12.45,12.68,11.73,12.2,53744
138,2016-05-18,12.19,12.6,12.0,12.2,24512
139,2016-05-19,12.4185,12.43,11.54,12.0,24073
140,2016-05-20,12.11,12.89,11.81,12.75,40420
141,2016-05-23,12.95,12.99,12.44,12.77,41861
142,2016-05-24,12.97,13.28,12.79,13.1,45113
143,2016-05-25,12.91,13.2,12.5,12.97,52948
144,2016-05-26,13.19,13.19,12.53,12.69,27572
145,2016-05-27,12.5,12.99,12.37,12.57,72577
146,2016-05-31,12.69,12.71,12.03,12.36,38074
147,2016-06-01,12.24,12.68,12.1,12.24,63210
148,2016-06-02,12.23,12.72,12.16,12.42,93722
149,2016-06-03,12.44,12.5597,11.73,12.46,40681
150,2016-06-06,12.27,12.86,12.26,12.36,38069
151,2016-06-07,12.47,13.83,12.1208,13.6,47296
152,2016-06-08,13.73,14.85,13.73,13.81,72098
153,2016-06-09,13.7,14.97,13.51,14.02,65013
154,2016-06-10,13.77,14.54,13.4846,14.4,57889
155,2016-06-13,12.51,14.695,12.51,14.22,24666
156,2016-06-14,14.03,14.71,14.03,14.5,45226
157,2016-06-15,14.59,14.95,13.97,14.4,54436
158,2016-06-16,14.1063,14.71,13.57,14.65,64650
159,2016-06-17,14.66,14.75,13.53,14.15,119371
160,2016-06-20,13.82,14.54,13.77,14.25,64356
161,2016-06-21,14.13,14.43,12.92,13.24,173332
162,2016-06-22,13.28,13.41,12.65,12.93,47973
163,2016-06-23,13.12,13.27,12.88,13.26,29796
164,2016-06-24,12.51,13.23,12.445,12.95,357269
165,2016-06-27,12.85,12.85,12.02,12.22,42048
166,2016-06-28,12.26,12.82,12.1735,12.23,29740
167,2016-06-29,12.42,12.47,12.19,12.44,15636
168,2016-06-30,12.16,12.46,12.03,12.4,14462
169,2016-07-01,12.61,13.14,12.44,12.96,15525
170,2016-07-05,12.94,12.99,12.38,12.64,41108
171,2016-07-06,12.69,13.45,12.4,12.95,68080
172,2016-07-07,12.61,13.49,12.39,13.25,19288
173,2016-07-08,13.57,13.88,13.12,13.62,27010
174,2016-07-11,13.62,13.79,13.18,13.37,22273
175,2016-07-12,13.8,19.48,13.505,17.66,289265
176,2016-07-13,17.65,18.01,17.02,17.42,64546
177,2016-07-14,17.52,17.91,15.78,15.78,80972
178,2016-07-15,16.0,16.0,14.68,14.97,79526
179,2016-07-18,14.96,15.4,14.61,15.08,72174
180,2016-07-19,15.16,15.5163,14.74,15.23,42176
181,2016-07-20,15.53,15.92,15.53,15.65,24275
182,2016-07-21,15.65,15.87,15.34,15.75,21668
183,2016-07-22,15.86,16.94,15.39,15.57,58198
184,2016-07-25,15.47,17.19,15.4,16.93,72553
185,2016-07-26,16.95,17.0,15.53,16.22,169598
186,2016-07-27,16.25,16.97,16.25,16.85,30031
187,2016-07-28,16.98,17.0,16.6,16.94,40943
188,2016-07-29,16.86,17.7,16.37,17.67,102441
189,2016-08-01,17.64,18.45,17.44,18.05,48006
190,2016-08-02,18.11,18.31,17.14,17.74,53842
191,2016-08-03,17.75,18.2926,17.68,18.1,33532
192,2016-08-04,18.15,18.49,17.54,17.69,71063
193,2016-08-05,17.94,18.4,17.72,18.27,28442
194,2016-08-08,18.15,18.98,17.67,18.92,101852
195,2016-08-09,18.79,18.79,17.89,18.59,99132
196,2016-08-10,20.0,20.0,18.43,18.66,74864
197,2016-08-11,18.835,19.1,18.31,18.6,53470
198,2016-08-12,18.96,19.08,18.63,18.79,30492
199,2016-08-15,18.97,18.98,18.57,18.96,49669
200,2016-08-16,18.89,19.26,18.57,19.02,35606
201,2016-08-17,19.14,19.24,18.57,19.19,48026
202,2016-08-18,19.66,19.875,19.1184,19.66,46046
203,2016-08-19,19.68,20.7199,19.42,19.8,76224
204,2016-08-22,19.77,20.48,19.7,20.23,44108
205,2016-08-23,20.22,20.69,20.21,20.65,35367
206,2016-08-24,20.74,22.83,20.66,21.03,176881
207,2016-08-25,21.0,21.55,20.51,20.86,94449
208,2016-08-26,20.93,21.9199,20.9,21.6,43636
209,2016-08-29,21.87,21.98,21.14,21.84,114950
210,2016-08-30,21.65,22.281,21.51,21.96,43907
211,2016-08-31,22.04,22.05,21.1401,21.88,146642
212,2016-09-01,21.8,22.35,20.8,21.31,167248
213,2016-09-02,21.52,21.88,20.94,21.56,163921
214,2016-09-06,21.49,21.91,21.32,21.79,90863
215,2016-09-07,21.51,22.1824,21.44,21.95,83134
216,2016-09-08,21.98,22.48,21.35,22.25,62644
217,2016-09-09,22.22,22.26,20.015,20.05,138483
218,2016-09-12,20.1,20.4,19.76,20.01,80974
219,2016-09-13,19.98,20.29,18.9,19.33,53699
220,2016-09-14,19.46,20.395,19.46,20.0775,104629
221,2016-09-15,20.05,20.48,19.615,20.06,99059
222,2016-09-16,20.13,21.06,19.86,20.88,246750
223,2016-09-19,20.52,20.7,18.51,18.9,224819
224,2016-09-20,18.91,19.3102,18.52,18.57,114564
225,2016-09-21,18.78,18.97,17.76,17.89,124025
226,2016-09-22,18.09,18.46,17.55,18.01,120219
227,2016-09-23,18.05,18.05,16.84,16.92,104186
228,2016-09-26,16.57,16.99,15.82,15.88,187759
229,2016-09-27,15.5,15.65,15.09,15.12,162276
230,2016-09-28,15.64,16.655,15.58,16.01,1867095
231,2016-09-29,16.19,16.5,15.75,16.0,269211
232,2016-09-30,16.14,16.7,15.53,16.34,115047
233,2016-10-03,16.28,16.435,15.32,15.73,344194
234,2016-10-04,15.82,16.27,15.64,15.99,107480
235,2016-10-05,16.25,16.82,16.01,16.67,257807
236,2016-10-06,16.71,16.85,16.23,16.54,93913
237,2016-10-07,16.51,16.965,15.82,15.96,206173
238,2016-10-10,16.11,16.64,15.96,16.47,77659
239,2016-10-11,16.43,16.5,15.89,16.04,74144
240,2016-10-12,16.09,16.41,15.94,15.95,67699
241,2016-10-13,15.88,16.16,15.41,15.93,194194
242,2016-10-14,16.11,16.11,15.62,15.8,97732
243,2016-10-17,15.9,15.95,15.55,15.85,59431
244,2016-10-18,15.85,16.0,15.7,15.85,72205
245,2016-10-19,15.8,16.0,15.55,15.9,41020
246,2016-10-20,15.85,16.45,15.825,16.4,44196
247,2016-10-21,16.3,16.395,16.0,16.1,35298
248,2016-10-24,16.15,16.35,15.6,15.8,48265
249,2016-10-25,15.85,16.0,15.5501,15.95,51315
250,2016-10-26,15.9,15.9,14.35,14.65,139738
251,2016-10-27,14.65,15.4,13.65,13.9,69123
252,2016-10-28,13.7,13.7,13.2,13.4,79309
253,2016-10-31,13.3,13.9,13.1,13.45,237773
254,2016-11-01,13.55,13.65,13.1,13.55,74700
255,2016-11-02,13.5,14.225,13.5,14.15,84071
256,2016-11-03,13.85,14.45,13.0,13.05,106940
257,2016-11-04,13.2,14.8,13.05,14.4,134406
258,2016-11-07,14.8,15.05,13.95,14.2,216666
259,2016-11-08,14.7,14.75,13.4,13.55,199172
260,2016-11-09,13.65,16.65,13.65,16.3,156880
261,2016-11-10,16.35,17.0,15.85,16.1,173415
262,2016-11-11,16.3,17.375,16.15,17.3,140328
