,Date,Open,High,Low,Close,Volume
0,2015-09-21,38.212,38.501,38.212,38.501,1254
1,2015-09-22,37.379,37.439,37.379,37.439,627
2,2015-09-23,37.217,37.217,37.065,37.065,313
3,2015-09-24,37.065,37.065,37.065,37.065,67
4,2015-09-28,36.788,36.788,36.788,36.788,1058
5,2015-09-29,36.46,36.46,36.46,36.46,208
6,2015-10-01,37.542,37.542,37.198,37.198,313
7,2015-10-07,37.198,37.198,37.198,37.198,105
8,2015-10-08,37.198,37.198,37.198,37.198,105
9,2015-10-09,39.763,39.793,39.763,39.793,313
10,2015-10-13,39.007,39.007,39.007,39.007,105
11,2015-10-16,39.744,39.744,39.744,39.744,208
12,2015-10-19,39.602,39.602,39.602,39.602,313
13,2015-10-20,39.543,39.543,39.533,39.543,3386
14,2015-10-26,39.582,39.582,39.582,39.582,208
15,2015-10-27,39.219,39.219,39.199,39.199,837
16,2015-11-02,39.523,39.523,39.523,39.523,229
17,2015-11-04,39.64,39.64,39.602,39.602,783
18,2015-11-09,37.953,37.953,37.953,37.953,523
19,2015-11-17,37.953,37.953,37.953,37.953,105
20,2015-11-18,38.156,38.156,38.156,38.156,105
21,2015-11-19,38.73,38.73,38.73,38.73,105
22,2015-12-01,41.17,42.396,33.915,39.065,24950
23,2015-12-07,38.415,38.415,38.415,38.415,732
24,2015-12-11,37.591,37.591,37.591,37.591,105
25,2015-12-15,37.811,37.811,37.429,37.466,1358
26,2015-12-16,37.514,37.514,37.514,37.514,208
27,2015-12-18,37.093,37.093,37.093,37.093,732
28,2015-12-28,37.721,37.721,37.721,37.721,270
29,2015-12-30,38.094,38.097,38.069,38.069,3434
30,2016-01-06,36.301,36.416,36.301,36.351,1727
31,2016-01-07,35.888,35.888,35.888,35.888,545
32,2016-01-15,34.552,34.552,34.138,34.138,232
33,2016-01-19,34.139,34.139,34.139,34.139,105
34,2016-01-20,33.381,33.404,33.381,33.404,312
35,2016-01-21,33.956,33.976,33.871,33.918,118139
36,2016-01-25,34.63,34.668,34.63,34.668,207
37,2016-01-26,35.158,35.224,35.158,35.224,207
38,2016-01-27,35.167,36.09,35.149,35.224,15956
39,2016-01-28,35.407,35.407,34.514,35.0,122439
40,2016-01-29,35.244,35.331,35.244,35.321,625
41,2016-02-01,35.158,35.456,35.08,35.302,12832
42,2016-02-02,35.3,35.3,34.968,35.071,5082
43,2016-02-03,35.071,35.733,35.071,35.733,4641
44,2016-02-04,35.456,35.456,35.407,35.452,882
45,2016-02-05,35.388,35.388,34.868,34.868,527
