,Date,Open,High,Low,Close,Volume
0,2017-10-06,25.02,25.05,25.02,25.05,200
1,2017-10-09,25.05,25.05,25.05,25.05,0
2,2017-10-10,25.31,25.31,25.24,25.24,250
3,2017-10-11,25.24,25.24,25.24,25.24,0
4,2017-10-12,25.24,25.24,25.24,25.24,0
5,2017-10-13,25.24,25.24,25.24,25.24,20
6,2017-10-16,25.24,25.24,25.24,25.24,35
7,2017-10-17,25.24,25.24,25.24,25.24,0
8,2017-10-18,25.24,25.24,25.24,25.24,0
9,2017-10-19,25.24,25.24,25.24,25.24,4
10,2017-10-20,25.29,25.29,25.29,25.29,215
11,2017-10-23,25.1099,25.1099,25.1099,25.1099,440
12,2017-10-24,25.1099,25.1099,25.1099,25.1099,0
13,2017-10-25,25.15,25.15,25.15,25.15,100
14,2017-10-26,25.15,25.15,25.15,25.15,0
15,2017-10-27,25.33,25.33,25.33,25.33,395
16,2017-10-30,25.33,25.33,25.33,25.33,0
17,2017-10-31,25.33,25.33,25.33,25.33,101
18,2017-11-01,25.33,25.33,25.33,25.33,0
19,2017-11-02,25.33,25.33,25.33,25.33,0
20,2017-11-03,25.33,25.33,25.33,25.33,0
21,2017-11-06,25.56,25.56,25.56,25.56,12
22,2017-11-07,25.56,25.56,25.56,25.56,0
23,2017-11-08,25.56,25.56,25.56,25.56,0
24,2017-11-09,25.56,25.56,25.56,25.56,0
25,2017-11-10,25.56,25.56,25.56,25.56,0
