,Date,Open,High,Low,Close,Volume
0,2006-07-24,2.0,2.0,1.85,1.85,60000
1,2006-07-25,1.95,2.05,1.95,2.05,80000
2,2006-07-26,2.25,2.35,2.15,2.25,23000
3,2006-07-27,2.45,2.75,2.35,2.45,21000
4,2006-07-31,2.77,2.84,2.7,2.8,34000
5,2006-08-01,2.9,3.0,2.9,2.9,5000
6,2006-08-04,3.1,3.1,3.1,3.1,500
7,2006-08-29,2.9,4.0,2.9,4.0,4000
8,2006-08-30,2.8,3.01,1.01,3.01,16000
9,2006-08-31,3.0,3.0,3.0,3.0,500
10,2006-09-26,2.6,3.0,2.35,3.0,1500
11,2006-10-13,4.25,10.01,4.25,6.0,4400
12,2006-10-16,5.05,5.05,5.05,5.05,500
13,2006-10-24,4.5,4.5,4.5,4.5,1500
14,2006-10-25,3.05,3.5,3.05,3.5,2500
15,2006-10-26,3.5,3.5,3.5,3.5,500
16,2006-11-14,3.25,3.25,3.0,3.0,1500
17,2007-02-01,3.0,3.0,3.0,3.0,500
18,2007-02-02,2.7,3.0,2.7,3.0,1500
19,2007-02-15,2.9,2.9,2.9,2.9,500
20,2007-02-16,2.9,2.9,2.9,2.9,500
21,2007-04-03,3.15,3.15,3.15,3.15,200
22,2007-04-04,3.15,3.15,3.15,3.15,500
23,2007-04-11,3.15,3.15,3.15,3.15,500
24,2007-04-16,3.1,3.1,3.1,3.1,500
25,2007-04-17,3.1,3.1,3.1,3.1,500
26,2007-04-23,3.1,3.1,3.1,3.1,1000
27,2007-04-24,2.9,2.9,2.9,2.9,500
28,2007-05-21,3.0,3.0,3.0,3.0,1000
29,2007-06-07,2.7,2.7,2.7,2.7,500
30,2007-06-14,2.7,2.7,2.7,2.7,1125
31,2007-08-29,2.7,2.7,2.7,2.7,375
32,2007-08-31,3.0,3.25,3.0,3.25,1000
33,2007-09-06,3.25,3.35,3.25,3.35,1000
34,2007-09-07,3.25,3.37,3.25,3.37,2500
35,2007-09-28,3.35,3.4,3.35,3.4,1000
