,Date,Open,High,Low,Close,Volume
0,2005-02-25,12.116,12.4,11.556,12.311,253041
1,2005-02-28,12.462,12.578,12.0,12.471,298496
2,2005-03-01,12.622,13.298,12.409,13.129,276775
3,2005-03-02,13.333,13.333,12.676,12.844,200693
4,2005-03-03,12.933,12.933,12.587,12.791,209886
5,2005-03-04,12.907,13.04,12.667,12.791,180413
6,2005-03-07,12.489,12.933,12.267,12.871,194004
7,2005-03-08,13.04,13.04,12.72,12.844,120196
8,2005-03-09,13.111,13.111,12.649,12.764,121676
9,2005-03-10,12.738,12.933,12.658,12.836,148489
10,2005-03-11,12.729,13.013,12.524,12.667,63979
11,2005-03-14,12.64,12.8,12.569,12.711,172167
12,2005-03-15,12.8,12.862,12.747,12.782,112622
13,2005-03-16,12.8,13.12,12.524,13.013,174750
14,2005-03-17,12.756,13.422,12.738,13.244,246661
15,2005-03-18,13.102,13.333,13.022,13.031,152616
16,2005-03-21,13.244,13.333,13.022,13.289,125515
17,2005-03-22,13.333,13.333,13.102,13.218,71982
18,2005-03-23,12.827,13.218,12.827,12.933,63435
19,2005-03-24,12.871,13.271,12.871,12.924,120293
20,2005-03-28,12.729,13.173,12.622,13.058,172773
21,2005-03-29,13.191,13.2,12.889,13.004,131796
22,2005-03-30,13.04,13.227,12.969,13.138,80016
23,2005-03-31,13.191,13.191,12.889,13.093,93092
24,2005-04-01,13.156,13.289,13.093,13.173,132915
25,2005-04-04,13.156,13.289,12.96,13.236,44497
26,2005-04-05,13.253,13.778,12.942,13.68,239145
27,2005-04-06,13.751,13.751,13.164,13.413,167482
28,2005-04-07,13.493,13.493,13.058,13.12,91767
29,2005-04-08,13.049,13.324,12.942,13.12,81032
30,2005-04-11,13.022,13.236,13.022,13.067,76296
31,2005-04-12,12.951,13.316,12.782,13.307,67318
32,2005-04-13,13.333,13.369,12.871,12.924,65273
33,2005-04-14,13.058,13.058,12.098,12.356,156427
34,2005-04-15,12.231,12.578,11.884,12.009,116704
35,2005-04-18,11.929,12.24,11.858,12.08,111945
36,2005-04-19,12.196,12.773,12.044,12.596,106002
37,2005-04-20,12.436,12.622,11.902,12.036,91061
38,2005-04-21,12.24,12.56,11.947,12.524,77398
39,2005-04-22,12.613,12.622,11.413,11.449,142099
40,2005-04-25,11.556,12.436,11.529,12.382,112852
41,2005-04-26,12.231,12.444,11.573,11.716,85051
42,2005-04-27,11.742,12.24,11.671,12.053,52517
43,2005-04-28,11.991,12.187,11.618,12.018,119205
