,Date,Open,High,Low,Close,Volume
0,2014-05-15,19.062,19.101,18.969,18.994,274080
1,2014-05-16,19.039,19.101,19.032,19.079,316542
2,2014-05-19,19.062,19.101,19.055,19.055,122923
3,2014-05-20,19.055,19.059,19.032,19.04,49410
4,2014-05-21,19.078,19.085,19.047,19.068,101449
5,2014-05-22,19.078,19.101,19.047,19.085,155165
6,2014-05-23,19.101,19.101,19.062,19.078,40001
7,2014-05-27,19.062,19.062,19.015,19.047,110808
8,2014-05-28,19.055,19.055,18.994,19.04,111704
9,2014-05-29,19.047,19.062,19.015,19.04,68103
10,2014-05-30,19.062,19.062,18.986,19.032,86124
11,2014-06-02,19.015,19.047,19.008,19.023,57632
12,2014-06-03,19.04,19.04,18.924,18.932,109139
13,2014-06-04,18.924,18.94,18.794,18.908,203929
14,2014-06-05,18.915,18.94,18.854,18.94,70916
15,2014-06-06,18.833,18.986,18.833,18.961,44140
16,2014-06-09,18.948,19.008,18.915,18.969,89599
17,2014-06-10,18.986,19.015,18.908,18.961,64399
18,2014-06-11,18.915,18.986,18.915,18.924,29198
19,2014-06-12,18.908,18.948,18.894,18.932,21653
20,2014-06-13,18.863,18.924,18.824,18.915,48392
21,2014-06-16,18.888,18.94,18.87,18.932,132573
22,2014-06-17,18.94,18.961,18.908,18.94,73697
23,2014-06-18,18.961,19.015,18.948,19.001,40859
24,2014-06-19,18.948,19.04,18.948,19.023,73485
25,2014-06-20,18.961,19.085,18.948,19.055,62444
26,2014-06-23,19.015,19.085,19.015,19.055,63997
27,2014-06-24,19.023,19.092,19.02,19.092,44256
28,2014-06-25,19.062,19.164,19.04,19.154,171831
29,2014-06-26,19.147,19.176,19.101,19.17,149669
30,2014-06-27,19.256,19.38,19.248,19.295,148761
31,2014-06-30,19.295,19.388,19.295,19.364,104863
32,2014-07-01,19.38,19.38,19.338,19.364,127425
33,2014-07-02,19.38,19.397,19.312,19.358,110622
34,2014-07-03,19.35,19.38,19.271,19.372,22870
35,2014-07-07,19.419,19.443,19.388,19.411,259891
36,2014-07-08,19.411,19.435,19.341,19.38,29429
37,2014-07-09,19.419,19.443,19.372,19.435,192857
38,2014-07-10,19.404,19.481,19.397,19.443,399626
39,2014-07-11,19.473,19.527,19.458,19.488,141885
40,2014-07-14,19.513,19.553,19.435,19.465,126939
41,2014-07-15,19.397,19.458,19.35,19.404,78858
42,2014-07-16,19.458,19.488,19.404,19.435,279458
43,2014-07-17,19.45,19.506,19.364,19.397,81763
44,2014-07-18,19.404,19.427,19.271,19.364,477887
45,2014-07-21,19.358,19.404,19.248,19.265,76602
46,2014-07-22,19.248,19.256,19.192,19.217,89222
47,2014-07-23,19.248,19.285,19.138,19.138,248164
48,2014-07-24,19.21,19.21,19.053,19.108,221824
49,2014-07-25,19.068,19.171,19.068,19.171,34296
50,2014-07-28,19.202,19.271,19.178,19.225,87504
51,2014-07-29,19.239,19.295,19.192,19.295,44532
52,2014-07-30,19.225,19.271,19.115,19.177,69539
53,2014-07-31,19.101,19.147,18.837,18.984,113783
54,2014-08-01,18.897,19.21,18.735,18.858,105330
