,Date,Open,High,Low,Close,Volume
0,2016-07-08,7.0184,7.0659,6.696,6.696,7183
1,2016-07-11,6.971,6.971,6.3735,6.5822,15700
2,2016-07-12,6.8288,7.0658,6.7341,6.7675,1581
3,2016-07-13,6.6865,6.9331,6.6296,6.7055,28838
4,2016-07-14,6.7577,6.8572,6.6011,6.6391,8812
5,2016-07-15,6.7335,6.734,6.6391,6.734,31276
6,2016-07-18,6.6391,6.6676,6.3545,6.3545,25935
7,2016-07-19,6.3545,6.5347,6.1554,6.2882,11693
8,2016-07-20,6.2218,6.5253,6.1554,6.1554,33932
9,2016-07-21,6.0701,6.2882,6.0321,6.108,44619
10,2016-07-22,5.8899,6.2597,5.8899,6.2597,13610
11,2016-07-25,5.9847,6.4968,5.9846,6.1743,52853
12,2016-07-26,6.1743,6.5443,6.0701,6.1649,35962
13,2016-07-27,6.2407,6.3544,6.0701,6.0701,29797
14,2016-07-28,6.3166,6.3166,6.0701,6.0701,18801
15,2016-07-29,6.0701,6.6295,6.0037,6.6295,21873
16,2016-08-01,6.3071,7.0374,6.2594,6.8193,66298
17,2016-08-02,6.9426,6.9426,5.9942,6.1649,54016
18,2016-08-03,6.2538,6.677,6.2322,6.3749,16773
19,2016-08-04,6.3261,6.5443,6.3166,6.4542,844
20,2016-08-05,6.3119,6.8762,6.3119,6.8288,35007
21,2016-08-08,6.6486,7.009,6.6486,6.9521,67502
22,2016-08-09,6.734,7.0261,6.5357,6.9615,21018
23,2016-08-10,7.0658,7.0848,6.677,6.8288,6643
24,2016-08-11,6.3735,6.8288,6.3735,6.6485,25069
25,2016-08-12,6.6865,6.8762,6.6865,6.8762,9777
26,2016-08-15,6.9426,6.9426,6.4683,6.6391,9425
27,2016-08-16,6.5443,6.5917,6.1649,6.2692,47472
28,2016-08-17,6.2692,6.6202,6.0984,6.5064,65900
29,2016-08-18,6.2342,6.4873,6.0701,6.4779,37651
30,2016-08-19,6.402,6.8288,6.1744,6.8288,59810
31,2016-08-22,6.8288,7.0565,6.6106,6.9142,80934
32,2016-08-23,6.8098,7.0659,6.4646,6.971,65951
33,2016-08-24,7.0374,7.0374,6.734,7.028,10316
34,2016-08-25,6.8952,6.9805,6.734,6.9236,33708
35,2016-08-26,6.97,6.971,6.6581,6.971,53505
36,2016-08-29,6.9142,7.1038,6.7814,7.1038,26075
37,2016-08-30,6.9521,7.1038,6.5918,6.9521,33835
38,2016-08-31,6.7908,7.1133,6.696,7.0944,79453
39,2016-09-01,6.7244,6.99,6.6391,6.9236,68377
40,2016-09-02,6.6202,7.1133,6.6202,7.0469,57308
41,2016-09-06,6.8857,8.8679,6.7624,8.1566,259873
42,2016-09-07,7.8815,8.1566,7.4263,7.7772,103574
43,2016-09-08,7.303,7.8815,7.1512,7.7298,108039
44,2016-09-09,7.7487,7.9052,7.4358,7.6634,77283
45,2016-09-12,7.5306,8.5739,7.3409,8.1187,487277
46,2016-09-13,7.8626,8.3368,7.2745,7.6729,133914
47,2016-09-14,7.4927,8.4981,7.4927,7.891,190806
48,2016-09-15,7.7583,8.3463,7.6919,7.7772,105187
49,2016-09-16,7.6445,7.9764,7.3505,7.3884,692088
50,2016-09-19,7.322,7.5591,7.1986,7.5022,38772
51,2016-09-20,7.7867,7.7867,7.3409,7.6255,22347
52,2016-09-21,7.7772,8.0238,7.6066,7.8151,29720
53,2016-09-22,7.9574,8.1471,7.6349,8.0048,24260
54,2016-09-23,7.8626,8.185,7.8342,7.9385,35475
55,2016-09-26,8.0618,8.1092,7.4358,7.891,22170
56,2016-09-27,7.8721,7.8721,7.5875,7.7583,6244
57,2016-09-28,7.6824,7.91,7.303,7.5117,59257
58,2016-09-29,7.3788,7.6729,6.9046,7.1797,64500
59,2016-09-30,7.2556,7.5875,6.971,7.1038,45359
60,2016-10-03,7.1607,7.8246,7.1607,7.4168,162739
61,2016-10-04,7.4073,8.0618,7.4073,7.8531,59777
62,2016-10-05,7.7393,8.0618,7.7393,7.9669,23197
63,2016-10-06,7.8342,8.0618,7.8342,8.0427,12505
64,2016-10-07,7.891,8.2988,7.891,8.2894,23567
65,2016-10-10,8.2514,8.2988,8.0618,8.2894,15214
66,2016-10-11,8.1092,8.2799,7.7013,8.0333,50876
67,2016-10-12,7.9679,8.1092,7.8626,8.0238,6392
68,2016-10-13,7.91,8.204,7.8531,8.0712,17906
69,2016-10-14,7.9859,8.2704,7.7298,7.8246,56834
70,2016-10-17,7.7867,7.9717,7.6824,7.8057,11546
71,2016-10-18,7.7867,8.0855,7.3884,7.7772,38780
72,2016-10-19,7.7772,8.1187,7.7772,8.0333,32079
73,2016-10-20,7.9669,8.1471,7.6729,7.7298,25584
74,2016-10-21,7.7013,7.9764,7.597,7.7583,41858
75,2016-10-24,7.9764,8.0712,7.8531,8.0712,55106
76,2016-10-25,7.9764,8.0711,7.6445,7.6824,22510
77,2016-10-26,7.6824,8.0618,7.6824,7.7298,11551
78,2016-10-27,7.8057,8.0427,7.6255,7.7013,17288
79,2016-10-28,7.7013,7.91,7.6066,7.8057,79225
80,2016-10-31,7.7677,7.8057,7.597,7.7013,76439
81,2016-11-01,7.7204,7.9764,7.4832,7.5591,99302
82,2016-11-02,7.5117,7.6824,7.0469,7.3884,55286
83,2016-11-03,7.3694,7.7583,7.2177,7.4073,46470
84,2016-11-04,7.2841,7.5828,7.1418,7.2082,31957
85,2016-11-07,7.2271,7.322,7.0848,7.1418,20807
86,2016-11-08,7.1418,7.8246,7.1418,7.5496,88814
87,2016-11-09,8.0144,8.0144,7.4927,8.0144,42668
88,2016-11-10,7.8246,8.0144,7.6824,8.0144,24466
89,2016-11-11,7.9195,8.0618,7.8721,7.8721,26099
90,2016-11-14,7.9669,8.4411,7.9669,8.4411,49088
91,2016-11-15,8.3937,8.5549,8.2609,8.2988,128418
92,2016-11-16,8.3273,8.517,8.2894,8.517,10115
93,2016-11-17,8.536,8.701,8.4952,8.5645,36497
94,2016-11-18,8.5834,8.7247,8.3652,8.536,74895
95,2016-11-21,8.6213,8.9343,8.5454,8.6308,83332
96,2016-11-22,8.7067,8.9912,8.6783,8.8489,62245
97,2016-11-23,8.8015,8.9438,8.6783,8.7541,8627
98,2016-11-25,8.8395,8.9533,8.6972,8.7257,3168
99,2016-11-28,8.8585,8.8585,8.4696,8.5834,79795
100,2016-11-29,8.5454,8.6972,8.536,8.5928,3966
101,2016-11-30,8.536,8.6829,8.536,8.5549,35906
102,2016-12-01,8.536,8.8679,8.3464,8.7447,47467
103,2016-12-02,8.7731,8.9817,8.5572,8.8205,45839
104,2016-12-05,8.8774,9.0102,8.5645,8.6688,62916
105,2016-12-06,8.7257,8.8679,8.5265,8.7921,97621
106,2016-12-07,8.9438,8.9628,8.7067,8.8679,53579
107,2016-12-08,8.9059,9.0102,8.8015,8.8489,39317
108,2016-12-09,8.9723,8.9817,8.5739,8.8964,60965
109,2016-12-12,8.8679,9.0766,8.8679,8.9249,53319
110,2016-12-13,8.8964,9.3704,8.8964,9.105,81129
111,2016-12-14,9.0955,9.2378,8.7731,8.9153,48765
112,2016-12-15,8.8679,9.0677,8.8015,8.9249,12818
113,2016-12-16,8.8679,9.3802,8.8585,9.3802,43951
114,2016-12-19,9.2944,9.2944,8.8489,9.0008,150756
115,2016-12-20,9.0481,9.2661,8.7922,9.0008,30426
116,2016-12-21,9.0671,9.2093,8.9153,9.2093,48314
117,2016-12-22,9.124,9.3139,8.7731,8.8869,23350
118,2016-12-23,9.0207,9.1904,8.7924,9.105,32312
119,2016-12-27,9.0658,9.1429,8.8774,8.9723,21667
120,2016-12-28,8.9723,8.9723,8.2514,8.5549,110774
121,2016-12-29,8.6403,8.7578,8.2183,8.7447,118289
122,2016-12-30,8.3558,9.1335,8.3464,8.7636,117611
123,2017-01-03,8.8205,9.1429,8.3747,9.0481,36437
124,2017-01-04,9.0576,9.3899,8.8205,9.2473,51781
125,2017-01-05,9.2759,9.3607,8.9343,9.2759,50434
126,2017-01-06,9.1904,9.3802,8.8964,9.1904,18921
127,2017-01-09,9.2759,9.2856,8.9153,9.0008,46089
128,2017-01-10,9.0955,9.0955,8.6403,8.9059,93868
129,2017-01-11,8.811,9.0861,8.7337,8.8964,79839
130,2017-01-12,8.9059,8.9059,8.4364,8.7257,50064
131,2017-01-13,8.6593,8.8395,8.536,8.811,28888
132,2017-01-17,8.7921,8.9675,8.5075,8.7351,45916
133,2017-01-18,8.6593,8.8489,8.6593,8.7162,35461
