,Date,Open,High,Low,Close,Volume
0,2009-09-30,8.0755,8.5987,7.8933,8.3651,7988482
1,2009-10-01,8.3184,8.7808,8.2763,8.4259,1038312
2,2009-10-02,8.2016,8.4259,8.1548,8.2436,609364
3,2009-10-05,8.2016,8.3464,8.0895,8.295,296568
4,2009-10-06,8.2903,8.5753,8.2903,8.5659,287499
5,2009-10-07,8.7293,8.7293,8.3883,8.5005,322214
6,2009-10-08,8.4165,8.72,8.4165,8.6593,284561
7,2009-10-09,8.4211,8.7528,8.4211,8.7528,199998
8,2009-10-12,8.8274,9.0049,8.7622,8.9628,242385
9,2009-10-13,8.7107,9.1077,8.7107,8.9535,214764
10,2009-10-14,9.1077,9.3226,9.0142,9.0609,225387
11,2009-10-15,9.0329,9.2244,8.9535,8.9816,143130
12,2009-10-16,8.9909,9.0097,8.8322,8.8322,135309
13,2009-10-19,8.9349,8.9349,8.6405,8.6734,269245
14,2009-10-20,8.6219,8.8647,8.6173,8.7947,194129
15,2009-10-21,8.6219,8.9535,8.6219,8.7854,145870
16,2009-10-22,8.8414,8.8414,8.5473,8.6454,206745
17,2009-10-23,8.6593,8.6593,8.4071,8.4912,283373
18,2009-10-26,8.4912,8.7248,8.2249,8.2296,292931
19,2009-10-27,8.2016,8.8508,8.2016,8.2903,267846
20,2009-10-28,8.3136,8.3464,7.912,7.9773,306076
21,2009-10-29,7.9448,8.1829,7.8373,8.1829,166370
22,2009-10-30,8.0428,8.3791,7.7578,8.0007,268582
23,2009-11-02,8.0428,8.3509,7.9213,7.9961,172334
24,2009-11-03,7.772,7.9073,7.7532,7.9073,104049
25,2009-11-04,7.8326,8.0335,7.8326,7.9728,142418
26,2009-11-05,7.9213,8.1596,7.9167,8.1175,140130
27,2009-11-06,8.0054,8.1455,7.9867,8.1268,110699
28,2009-11-09,8.1782,8.239,8.0895,8.1969,137185
29,2009-11-10,8.1736,8.1736,8.0708,8.1548,98367
30,2009-11-11,8.239,8.239,8.0474,8.1455,483308
31,2009-11-12,8.267,8.267,7.9167,7.9494,287152
32,2009-11-13,8.0661,8.0661,7.8699,7.9213,125254
33,2009-11-16,8.0474,8.0755,7.7298,7.7392,384921
34,2009-11-17,7.7627,7.94,7.7205,7.9213,214242
35,2009-11-18,7.8933,8.0802,7.8841,8.0568,235818
36,2009-11-19,8.1128,8.1128,7.898,7.9587,406465
37,2009-11-20,8.0101,8.0101,7.94,7.9867,205083
38,2009-11-23,8.0661,8.2903,7.8933,7.926,213510
39,2009-11-24,7.9213,8.0335,7.8466,8.0194,138538
40,2009-11-25,7.9494,8.1782,7.6131,8.1548,218198
41,2009-11-27,7.6832,8.0381,7.5385,7.9961,227196
42,2009-11-30,8.0848,8.0848,7.7767,7.8279,256495
43,2009-12-01,7.9354,8.0241,7.8747,8.0241,259329
44,2009-12-02,7.9448,8.1548,7.9448,8.0661,266756
45,2009-12-03,8.1736,8.211,8.0381,8.0895,279950
46,2009-12-04,8.1782,8.267,7.9867,8.0755,246087
47,2009-12-07,8.0989,8.0989,7.94,7.9494,81842
48,2009-12-08,7.8279,8.0241,7.8279,7.94,110915
49,2009-12-09,7.8886,7.968,7.8466,7.8466,113460
50,2009-12-10,8.0287,8.0335,7.6925,7.6925,117931
51,2009-12-11,7.7252,7.8373,7.6037,7.6597,114229
52,2009-12-14,7.6971,7.9026,7.6971,7.8513,170401
53,2009-12-15,7.9306,7.9306,7.6739,7.6739,157068
54,2009-12-16,7.7252,7.772,7.5898,7.5992,138500
55,2009-12-17,7.5898,7.5992,7.515,7.5291,125250
56,2009-12-18,7.5243,7.5243,7.3142,7.4075,199122
57,2009-12-21,7.4637,7.4637,7.2254,7.2581,124582
58,2009-12-22,7.2768,7.5056,7.2207,7.5056,141254
59,2009-12-23,7.5198,7.6131,7.3889,7.4216,108503
60,2009-12-24,7.3609,7.5243,7.3609,7.4777,41046
61,2009-12-28,7.501,7.5944,7.4029,7.431,109062
62,2009-12-29,7.4029,7.4963,7.3842,7.431,96195
63,2009-12-30,7.3328,7.473,7.3328,7.3562,132321
64,2009-12-31,7.3656,7.3656,7.2909,7.3002,100735
65,2010-01-04,7.3422,7.7158,7.3422,7.6925,237689
66,2010-01-05,7.9167,7.926,7.7952,7.9213,206772
67,2010-01-06,7.8233,8.0194,7.8186,7.8841,125215
68,2010-01-07,7.8933,7.9494,7.7065,7.898,134410
69,2010-01-08,7.9494,7.9494,7.7627,7.7952,101776
70,2010-01-11,7.9167,7.9306,7.7952,7.8045,116694
71,2010-01-12,7.8233,8.0101,7.7065,7.7767,242994
72,2010-01-13,7.7767,7.8606,7.6925,7.7767,66093
73,2010-01-14,7.7627,7.9354,7.7485,7.912,209074
74,2010-01-15,7.9634,7.9821,7.8233,7.8886,140109
75,2010-01-19,7.8653,8.1596,7.8653,8.0335,156442
76,2010-01-20,7.8,8.0241,7.7252,8.0101,188175
77,2010-01-21,8.0241,8.0241,7.772,7.94,248623
78,2010-01-22,7.8513,7.912,7.7532,7.912,266622
79,2010-01-25,7.912,7.912,7.7627,7.8933,221474
80,2010-01-26,7.8233,7.926,7.7065,7.8841,233880
81,2010-01-27,7.9494,7.9494,7.7767,7.94,250564
82,2010-01-28,8.0335,8.0335,7.7298,7.8747,158997
83,2010-01-29,7.94,7.9587,7.7578,7.9587,284735
84,2010-02-01,7.9541,7.9587,7.8513,7.94,157818
85,2010-02-02,8.0287,8.0287,7.898,7.9494,102044
86,2010-02-03,7.94,7.94,7.7578,7.9354,131253
87,2010-02-04,7.8513,7.9867,7.6925,7.9306,329367
88,2010-02-05,7.9213,7.9914,7.7813,7.9821,425432
