,Date,Open,High,Low,Close,Volume
0,2013-07-24,29.0,32.0,27.16,31.28,6203343
1,2013-07-25,31.04,31.47,27.76,27.78,592588
2,2013-07-26,27.75,29.45,27.745,28.53,313663
3,2013-07-29,28.49,30.79,28.02,28.64,149326
4,2013-07-30,28.55,29.86,28.121,29.1,77266
5,2013-07-31,29.36,29.36,28.51,29.16,113925
6,2013-08-01,29.99,29.99,28.52,29.15,68217
7,2013-08-02,29.0,29.0,28.24,28.84,122174
8,2013-08-05,29.04,29.04,27.5,28.8,56228
9,2013-08-06,28.75,29.46,28.7,28.96,213429
10,2013-08-07,29.14,30.135,29.14,29.67,101143
11,2013-08-08,29.42,30.39,29.1,29.85,234925
12,2013-08-09,30.38,30.5,29.13,30.0,126836
13,2013-08-12,30.3,30.48,29.662,30.48,214933
14,2013-08-13,30.0,31.859,29.56,31.37,263540
15,2013-08-14,31.0,33.45,30.81,32.77,171618
16,2013-08-15,32.06,33.14,31.84,32.18,109213
17,2013-08-16,32.48,32.97,31.41,31.91,221291
18,2013-08-19,31.91,32.35,29.04,29.11,163562
19,2013-08-20,28.98,29.195,26.51,26.76,148877
20,2013-08-21,26.81,26.81,24.56,24.79,151753
21,2013-08-22,24.56,26.0,24.545,25.47,50289
22,2013-08-23,25.46,26.35,25.38,25.87,36374
23,2013-08-26,25.75,26.46,25.504,25.6,115350
24,2013-08-27,25.5,25.641,22.338,22.65,189479
25,2013-08-28,22.86,23.29,22.5,23.1,184012
26,2013-08-29,23.72,25.48,23.42,24.87,124922
27,2013-08-30,25.16,25.86,23.1,23.58,166298
28,2013-09-03,24.09,25.38,23.14,23.58,95038
29,2013-09-04,23.74,25.44,23.5,25.44,87307
30,2013-09-05,26.3,27.75,25.0,27.1,57070
31,2013-09-06,27.71,28.18,26.05,27.08,91469
32,2013-09-09,27.11,28.99,26.13,26.79,81840
33,2013-09-10,27.09,27.72,26.13,27.72,103578
34,2013-09-11,27.48,27.8,26.56,27.13,86365
35,2013-09-12,27.08,27.674,26.6,26.93,93456
36,2013-09-13,26.94,27.23,26.07,26.55,129188
37,2013-09-16,27.0,28.12,26.12,26.9,95352
38,2013-09-17,27.02,27.84,25.87,26.07,85217
39,2013-09-18,25.81,27.2,25.81,27.12,162482
40,2013-09-19,27.04,27.8,26.31,27.66,178205
41,2013-09-20,27.75,27.9,26.05,26.71,400000
42,2013-09-23,27.17,27.17,25.03,26.09,362426
43,2013-09-24,26.08,26.19,25.13,25.78,321200
44,2013-09-25,25.76,27.64,25.2,26.95,189601
45,2013-09-26,27.38,29.34,27.25,27.44,255500
46,2013-09-27,27.1,28.96,27.1,27.86,127012
47,2013-09-30,27.49,28.15,26.76,27.96,959200
48,2013-10-01,27.13,29.24,27.13,28.75,117600
49,2013-10-02,28.71,30.05,28.1,30.04,127400
50,2013-10-03,30.05,32.7,29.5,32.25,223100
51,2013-10-04,32.16,33.59,31.86,33.18,104400
52,2013-10-07,32.92,32.92,30.76,30.79,97900
53,2013-10-08,30.79,31.12,28.52,28.97,201834
54,2013-10-09,29.16,29.16,24.43,25.15,421815
55,2013-10-10,25.63,27.41,24.12,25.16,142708
56,2013-10-11,25.19,26.22,24.32,24.76,102900
57,2013-10-14,24.73,26.39,24.25,26.23,38929
58,2013-10-15,26.56,27.58,26.1,26.43,60000
59,2013-10-16,26.66,27.51,26.5,27.42,86100
60,2013-10-17,27.17,28.73,27.17,28.4,40200
61,2013-10-18,28.47,29.58,28.06,28.52,86000
62,2013-10-21,28.69,29.35,28.41,28.8,137147
