,Date,Open,High,Low,Close,Volume
0,2012-02-07,31.2,31.25,30.6,30.8,13453
1,2012-02-08,31.0,31.0,30.25,30.75,7760
2,2012-02-09,30.6,30.75,30.05,30.35,11363
3,2012-02-10,30.0,30.25,30.0,30.0,24024
4,2012-02-13,30.55,30.95,30.05,30.35,12538
5,2012-02-14,30.75,31.0,30.5,31.0,6132
6,2012-02-15,30.05,31.0,30.05,31.0,5807
7,2012-02-16,31.25,33.75,31.25,31.95,5338
8,2012-02-17,32.15,33.0,31.75,31.85,13669
9,2012-02-21,30.7,32.95,30.7,32.35,11080
10,2012-02-22,32.95,34.8,32.5,34.75,19877
11,2012-02-23,35.0,38.5,34.3,37.95,9205
12,2012-02-24,38.0,42.25,37.95,40.35,8304
13,2012-02-27,39.6,40.25,37.95,40.0,13198
14,2012-02-28,39.0,39.6,37.3,38.15,6301
15,2012-02-29,38.0,38.25,33.1,37.5,3860
16,2012-03-01,36.15,40.95,36.15,37.5,9635
17,2012-03-02,36.5,37.5,36.5,37.5,1238
18,2012-03-05,36.5,37.35,35.45,37.35,2060
19,2012-03-06,37.4,37.4,35.0,35.4,4723
20,2012-03-07,35.8,37.4,35.8,36.95,920
21,2012-03-08,37.2,37.5,36.0,36.75,6101
22,2012-03-09,36.75,36.75,35.4,35.8,607
23,2012-03-12,37.4,38.2,35.9,38.2,8822
24,2012-03-13,37.85,38.75,36.55,38.75,1305
25,2012-03-14,39.55,39.55,35.25,38.1,4395
26,2012-03-15,38.75,42.5,36.2,37.65,31655
27,2012-03-16,38.1,38.1,36.0,36.3,5571
28,2012-03-19,36.3,38.0,36.0,37.85,7707
29,2012-03-20,37.6,38.75,37.5,38.1,11263
30,2012-03-21,37.15,38.05,36.75,37.35,1190
31,2012-03-22,37.0,37.5,36.95,37.5,1680
32,2012-03-23,38.1,40.95,38.1,38.9,2699
33,2012-03-26,38.75,39.5,37.1,38.5,3412
34,2012-03-27,37.5,38.5,37.0,38.0,4454
35,2012-03-28,37.65,38.05,36.75,37.5,3121
36,2012-03-29,37.25,37.25,35.05,35.55,2850
