,Date,Open,High,Low,Close,Volume
0,2012-07-10,9.675,9.731,9.3447,9.4486,1114800
1,2012-07-11,9.534,9.534,9.3447,9.4386,162752
2,2012-07-12,9.4386,9.582,9.3926,9.514,94181
3,2012-07-13,9.505,9.627,9.421,9.592,50532
4,2012-07-16,9.4579,9.524,9.4486,9.505,57845
5,2012-07-17,9.524,9.524,9.4386,9.4769,77291
6,2012-07-18,9.4486,9.4579,9.4386,9.4579,83291
7,2012-07-19,9.4579,9.524,9.4486,9.524,74670
8,2012-07-20,9.582,9.582,9.4386,9.4386,55145
9,2012-07-23,9.4386,9.592,9.4386,9.592,70705
10,2012-07-24,9.582,9.592,9.534,9.582,20659
11,2012-07-25,9.592,9.592,9.534,9.534,54812
12,2012-07-26,9.582,9.6,9.572,9.572,88371
13,2012-07-27,9.572,9.572,9.534,9.553,43461
14,2012-07-30,9.534,9.553,9.4948,9.524,29377
15,2012-07-31,9.4858,9.553,9.4858,9.4958,48946
16,2012-08-01,9.505,9.627,9.4948,9.627,98512
17,2012-08-02,9.582,9.675,9.582,9.656,73278
18,2012-08-03,9.704,9.704,9.694,9.695,21717
19,2012-08-06,9.704,9.704,9.627,9.675,12009
20,2012-08-07,9.713,9.713,9.627,9.637,23296
21,2012-08-08,9.627,9.704,9.618,9.704,53655
22,2012-08-09,9.637,9.721,9.627,9.637,41194
23,2012-08-10,9.627,9.769,9.627,9.721,26695
24,2012-08-13,9.721,9.769,9.721,9.76,3578
25,2012-08-14,9.769,9.769,9.721,9.76,6356
26,2012-08-15,9.769,9.769,9.721,9.76,6715
27,2012-08-16,9.65,9.76,9.65,9.76,5827
28,2012-08-17,9.76,9.76,9.731,9.76,1061
29,2012-08-20,9.76,9.76,9.76,9.76,529
30,2012-08-21,9.75,9.893,9.721,9.893,36337
31,2012-08-22,10.006,10.164,9.977,10.063,21158
32,2012-08-23,10.137,10.137,9.893,9.893,3614
33,2012-08-24,9.911,10.026,9.911,10.026,5827
34,2012-08-27,10.026,10.026,9.855,9.938,29351
35,2012-08-28,10.026,10.102,10.006,10.006,22175
36,2012-08-29,10.006,10.006,9.958,9.958,1164
37,2012-08-30,10.082,10.102,9.958,10.102,9055
38,2012-08-31,10.102,10.213,10.072,10.072,12385
39,2012-09-04,9.938,10.072,9.938,10.072,15075
40,2012-09-05,10.043,10.129,10.028,10.129,47654
41,2012-09-06,10.082,10.111,10.072,10.111,9382
42,2012-09-07,10.006,10.12,10.006,10.102,846
43,2012-09-10,10.092,10.102,9.996,10.102,28750
44,2012-09-11,10.053,10.102,10.053,10.102,9534
45,2012-09-12,10.102,10.111,10.102,10.102,11760
46,2012-09-13,10.102,10.102,10.063,10.092,21145
47,2012-09-14,10.129,10.129,10.082,10.111,21717
48,2012-09-17,10.006,10.175,10.006,10.072,5190
49,2012-09-18,9.938,10.175,9.938,10.175,5986
50,2012-09-19,10.129,10.129,10.111,10.129,846
51,2012-09-20,10.12,10.222,10.12,10.222,6356
52,2012-09-21,10.195,10.288,10.129,10.129,18021
53,2012-09-24,10.185,10.288,10.165,10.288,16318
54,2012-09-25,10.195,10.25,10.156,10.25,9906
55,2012-09-26,10.156,10.156,10.156,10.156,827
56,2012-10-01,10.156,10.156,10.072,10.072,7204
57,2012-10-02,10.102,10.102,10.102,10.102,740
58,2012-10-03,10.156,10.156,10.156,10.156,100
59,2012-10-04,10.111,10.156,10.102,10.137,4026
60,2012-10-05,10.175,10.185,10.156,10.156,9655
61,2012-10-08,10.175,10.185,10.175,10.185,2437
62,2012-10-09,10.146,10.146,10.146,10.146,955
63,2012-10-10,10.146,10.156,10.145,10.146,4077
64,2012-10-11,10.185,10.185,10.146,10.146,1273
65,2012-10-12,10.165,10.165,10.146,10.165,5085
66,2012-10-15,10.146,10.24,10.146,10.24,13309
67,2012-10-16,10.195,10.24,10.175,10.24,11689
68,2012-10-17,10.231,10.326,10.231,10.326,11429
69,2012-10-22,10.288,10.288,10.288,10.288,319
70,2012-10-23,10.195,10.195,10.195,10.195,846
71,2012-10-24,10.285,10.314,10.285,10.314,1061
72,2012-10-25,10.326,10.517,10.288,10.517,20723
73,2012-10-26,10.431,10.435,10.24,10.383,4026
74,2012-10-31,10.479,11.093,10.479,10.997,69035
75,2012-11-01,11.093,11.33,11.093,11.33,22610
76,2012-11-02,11.33,11.33,11.231,11.33,15428
77,2012-11-05,11.27,11.33,11.27,11.32,3426
