,Date,Open,High,Low,Close,Volume
0,2017-10-20,10.16,10.2,10.1,10.13,1124028
1,2017-10-23,10.15,10.15,10.13,10.13,311000
2,2017-10-24,10.13,10.24,10.12,10.13,156378
3,2017-10-25,10.1,10.15,10.1,10.13,108710
4,2017-10-26,10.06,10.1415,10.06,10.13,226160
5,2017-10-27,10.2,10.2,10.1,10.1552,3141
6,2017-10-30,10.2,10.2,10.1123,10.18,3526
7,2017-10-31,10.2,10.2,10.1,10.15,11752
8,2017-11-01,10.18,10.18,10.1,10.14,88213
9,2017-11-02,10.1,10.15,10.1,10.15,12663
10,2017-11-03,10.18,10.2,10.18,10.2,27241
11,2017-11-06,10.11,10.16,10.1,10.15,114356
12,2017-11-07,10.1,10.17,10.05,10.17,7038
13,2017-11-09,10.17,10.2,10.14,10.14,1741
14,2017-11-10,10.15,10.15,10.15,10.15,3000
