,Date,Open,High,Low,Close,Volume
0,2017-08-14,26.0,26.15,25.985,26.07,36517
1,2017-08-15,26.2199,26.22,26.01,26.15,38541
2,2017-08-16,26.09,26.19,26.08,26.13,17190
3,2017-08-17,26.23,26.23,26.1,26.12,30775
4,2017-08-18,26.18,26.18,26.0,26.0416,42519
5,2017-08-21,26.1,26.11,26.0209,26.1,24836
6,2017-08-22,26.1455,26.15,26.1,26.11,6262
7,2017-08-23,26.18,26.2,26.1451,26.2,204748
8,2017-08-24,26.2159,26.34,26.2159,26.27,105930
9,2017-08-25,26.35,26.81,26.32,26.49,9784
10,2017-08-28,26.63,26.67,26.33,26.35,16902
11,2017-08-29,26.3,26.64,26.2538,26.44,24881
12,2017-08-30,26.46,26.64,26.46,26.59,8236
13,2017-08-31,26.69,26.69,26.5,26.5,44669
14,2017-09-01,26.6899,26.69,26.644,26.644,5543
15,2017-09-05,26.94,27.0,26.593,26.65,9994
16,2017-09-06,26.6,26.79,26.6,26.75,6883
17,2017-09-07,26.76,27.074,26.715,27.02,7663
18,2017-09-08,27.3191,27.3191,27.0,27.0,6133
19,2017-09-11,27.0,27.23,26.9,26.91,13701
20,2017-09-12,27.2,27.2,26.8,26.865,6584
21,2017-09-13,26.85,27.15,26.85,26.98,10855
22,2017-09-14,26.87,26.98,26.7601,26.98,2518
23,2017-09-15,26.85,26.9104,26.56,26.67,19168
24,2017-09-18,26.85,26.905,26.84,26.89,40767
25,2017-09-19,26.75,26.86,26.73,26.74,25530
26,2017-09-20,26.761,26.8,26.71,26.71,16901
27,2017-09-21,26.77,26.9,26.66,26.7,11031
28,2017-09-22,26.59,26.79,26.5501,26.59,10400
29,2017-09-25,26.65,26.65,26.59,26.64,16418
30,2017-09-26,26.6001,26.66,26.54,26.65,17485
31,2017-09-27,26.54,26.64,26.38,26.62,15477
32,2017-09-28,26.62,26.62,26.41,26.62,13347
33,2017-09-29,26.65,26.71,26.55,26.65,100678
34,2017-10-02,26.62,26.65,26.53,26.54,10323
35,2017-10-03,26.6399,26.64,26.58,26.62,7688
36,2017-10-04,26.64,26.7699,26.595,26.69,84389
37,2017-10-05,26.67,26.9,26.67,26.85,12237
38,2017-10-06,26.85,26.87,26.68,26.85,55562
39,2017-10-09,26.71,27.0,26.71,26.99,19057
40,2017-10-10,26.99,27.0,26.93,26.94,32706
41,2017-10-11,27.02,27.02,26.93,26.93,19369
42,2017-10-12,27.02,27.02,26.71,27.02,39757
43,2017-10-13,27.08,27.25,26.95,27.15,98619
44,2017-10-16,27.15,27.15,27.02,27.05,27200
45,2017-10-17,27.15,27.15,26.87,27.0,78916
46,2017-10-18,26.87,27.05,26.85,26.85,106858
47,2017-10-19,27.03,27.03,26.78,26.85,34913
48,2017-10-20,26.85,26.9,26.55,26.55,380398
49,2017-10-23,26.6,26.65,26.48,26.53,116418
50,2017-10-24,26.51,26.51,26.41,26.41,7412
51,2017-10-25,26.4,26.42,26.27,26.27,12986
52,2017-10-26,26.4,26.45,26.22,26.4,14584
53,2017-10-27,26.4,26.55,26.32,26.36,16741
54,2017-10-30,26.3318,26.46,26.07,26.14,20402
55,2017-10-31,26.25,26.45,26.25,26.4,191250
56,2017-11-01,26.45,26.45,26.45,26.45,457
57,2017-11-02,26.3,26.42,26.3,26.4,2242
58,2017-11-03,26.3,26.47,26.3,26.39,9487
59,2017-11-06,26.35,26.4248,26.29,26.33,4127
60,2017-11-07,26.3883,26.3883,26.38,26.38,4968
61,2017-11-08,26.41,26.42,26.31,26.34,44726
62,2017-11-09,26.29,26.36,26.25,26.25,8815
63,2017-11-10,26.23,26.3053,26.12,26.12,5151
