,Date,Open,High,Low,Close,Volume
0,1983-04-06,1.8315,1.836,1.8135,1.8315,1077193
1,1983-04-07,1.836,1.836,1.8225,1.8315,520643
2,1983-04-08,1.8315,1.8315,1.7869,1.7913,245959
3,1983-04-11,1.7913,1.8094,1.7869,1.7913,434470
4,1983-04-12,1.8094,1.8225,1.8002,1.8225,351888
5,1983-04-13,1.8315,1.8584,1.8315,1.8584,450629
6,1983-04-14,1.876,1.8805,1.8626,1.876,355471
7,1983-04-15,1.8805,1.885,1.8626,1.8626,321363
8,1983-04-18,1.8626,1.8714,1.8537,1.8714,378809
9,1983-04-19,1.8714,1.8939,1.8584,1.8939,554754
10,1983-04-20,1.8939,1.9026,1.8893,1.8982,222625
11,1983-04-21,1.8982,1.9117,1.8805,1.8805,522441
12,1983-04-22,1.885,1.9026,1.876,1.8805,204673
13,1983-04-25,1.8805,1.9026,1.8584,1.8893,526029
14,1983-04-26,1.9026,1.9117,1.8893,1.9026,305204
15,1983-04-27,1.9251,1.9473,1.9026,1.916,434470
16,1983-04-28,1.9206,1.9251,1.9117,1.9251,640932
17,1983-04-29,1.934,1.9473,1.9251,1.9473,694790
18,1983-05-02,1.9473,1.9606,1.9251,1.9293,752243
19,1983-05-03,1.916,1.9251,1.9026,1.9251,481150
20,1983-05-04,1.9251,1.9384,1.9117,1.916,506282
21,1983-05-05,1.9073,1.9251,1.885,1.8939,831236
22,1983-05-06,1.8982,1.9606,1.8982,1.9428,901253
23,1983-05-09,1.9293,1.9519,1.9206,1.9473,621187
24,1983-05-10,1.956,1.956,1.9384,1.9384,552957
25,1983-05-11,1.9428,1.9428,1.9206,1.934,283660
26,1983-05-12,1.934,1.9384,1.9073,1.9117,445243
27,1983-05-13,1.916,1.916,1.9026,1.916,253139
28,1983-05-16,1.9073,1.9206,1.8939,1.9206,400359
29,1983-05-17,1.9206,1.9293,1.9117,1.9293,323159
30,1983-05-18,1.9251,1.9872,1.9251,1.9384,926386
31,1983-05-19,1.916,1.916,1.885,1.8982,1590663
32,1983-05-20,1.8982,1.9251,1.8939,1.9251,360859
33,1983-05-23,1.9293,1.9519,1.9251,1.9428,547571
34,1983-05-24,1.9428,1.9785,1.9428,1.9785,398560
35,1983-05-25,1.9651,1.9785,1.9606,1.9742,651712
36,1983-05-26,1.9651,2.0408,1.9606,2.0186,1558341
37,1983-05-27,2.0186,2.0186,1.9962,2.0009,235188
38,1983-05-31,2.0009,2.0051,1.9606,1.9651,675039
39,1983-06-01,1.9519,1.9696,1.9519,1.9696,547571
40,1983-06-02,1.9742,1.9785,1.916,1.9384,411127
41,1983-06-03,1.9293,1.9428,1.9073,1.9384,1195686
42,1983-06-06,1.9519,1.9606,1.9473,1.956,6109485
43,1983-06-07,1.9651,1.9651,1.9384,1.9428,513464
44,1983-06-08,1.9428,1.9473,1.9251,1.9251,499099
45,1983-06-09,1.9293,1.934,1.916,1.9251,479350
46,1983-06-10,1.934,1.9519,1.9293,1.9519,2107709
47,1983-06-13,1.9519,1.9651,1.9519,1.9606,1192095
48,1983-06-14,1.9606,1.9742,1.9606,1.9742,305204
49,1983-06-15,1.9742,1.9827,1.9696,1.9785,664267
50,1983-06-16,1.9827,1.9962,1.9827,1.9962,705563
51,1983-06-17,1.9962,2.0009,1.9827,1.9827,1213642
52,1983-06-20,1.9742,1.9872,1.9696,1.9785,249552
53,1983-06-21,1.9696,1.9785,1.9428,1.9651,382405
54,1983-06-22,1.9651,1.9742,1.9519,1.9651,488328
55,1983-06-23,1.9651,1.9742,1.956,1.956,163379
56,1983-06-24,1.956,1.9651,1.9519,1.9651,238771
57,1983-06-27,1.956,1.9651,1.9519,1.9606,684022
58,1983-06-28,1.9651,1.9742,1.9428,1.9428,481150
59,1983-06-29,1.9428,1.9428,1.8939,1.8939,1741465
60,1983-06-30,1.8939,1.916,1.885,1.9073,599641
61,1983-07-01,1.8982,1.934,1.8982,1.934,1062830
62,1983-07-05,1.9251,1.9251,1.9073,1.916,174149
63,1983-07-06,1.9073,1.916,1.8939,1.916,244159
64,1983-07-07,1.916,1.916,1.885,1.9073,508076
65,1983-07-08,1.9073,1.916,1.9026,1.916,170553
66,1983-07-11,1.916,1.916,1.9117,1.9117,443443
67,1983-07-12,1.9117,1.9117,1.876,1.876,639133
68,1983-07-13,1.8714,1.885,1.8537,1.8584,326751
69,1983-07-14,1.876,1.8939,1.8626,1.8714,470372
70,1983-07-15,1.876,1.8805,1.8315,1.8404,369838
71,1983-07-18,1.827,1.8404,1.818,1.8315,928184
72,1983-07-19,1.827,1.836,1.8225,1.8315,558348
73,1983-07-20,1.8315,1.8626,1.8315,1.8626,710949
74,1983-07-21,1.9384,1.9384,1.9206,1.9206,764803
75,1983-07-22,1.956,1.9827,1.9293,1.9827,838418
76,1983-07-25,1.992,2.0231,1.992,2.0231,495513
77,1983-07-26,2.0275,2.072,2.0275,2.072,913820
78,1983-07-27,2.072,2.072,2.014,2.014,596053
79,1983-07-28,2.0186,2.0231,1.9519,1.9651,430875
80,1983-07-29,1.9384,1.9473,1.8982,1.916,865342
81,1983-08-01,1.876,1.885,1.8584,1.8805,1122079
82,1983-08-02,1.8939,1.8982,1.876,1.8805,285456
83,1983-08-03,1.8714,1.876,1.8446,1.8626,736084
84,1983-08-04,1.8446,1.8669,1.7735,1.8002,912028
85,1983-08-05,1.7913,1.8225,1.7913,1.8135,989230
86,1983-08-08,1.7958,1.8584,1.7958,1.8135,529619
87,1983-08-09,1.827,1.827,1.7735,1.7824,2324943
88,1983-08-10,1.7691,1.7691,1.6978,1.7156,1965879
89,1983-08-11,1.7156,1.7513,1.6978,1.729,1035901
90,1983-08-12,1.7467,1.7735,1.7377,1.7645,359066
91,1983-08-15,1.778,1.827,1.778,1.8225,341112
92,1983-08-16,1.8225,1.8225,1.7645,1.7824,1010767
93,1983-08-17,1.7735,1.8225,1.7735,1.8135,974859
94,1983-08-18,1.827,1.8446,1.7958,1.8002,342908
95,1983-08-19,1.8047,1.818,1.7958,1.8135,210051
96,1983-08-22,1.818,1.8492,1.8135,1.818,1190297
97,1983-08-23,1.8315,1.8492,1.8225,1.8404,323159
98,1983-08-24,1.827,1.827,1.8094,1.8135,253139
99,1983-08-25,1.8047,1.8492,1.8002,1.8492,617588
100,1983-08-26,1.8492,1.8982,1.8492,1.8982,486532
101,1983-08-29,1.9026,1.9251,1.885,1.916,290845
102,1983-08-30,1.9206,1.9742,1.9206,1.9428,1940743
103,1983-08-31,1.9251,1.934,1.9251,1.934,1037699
104,1983-09-01,1.9251,1.9742,1.9251,1.9651,563731
105,1983-09-02,1.9742,2.0009,1.9651,2.0009,348292
106,1983-09-06,2.0275,2.0408,2.0186,2.032,513464
107,1983-09-07,2.0497,2.1031,2.0497,2.1031,1378812
108,1983-09-08,2.1078,2.1255,2.0987,2.1168,705563
109,1983-09-09,2.1168,2.1255,2.0766,2.0766,2640917
110,1983-09-12,2.0855,2.1255,2.0631,2.0676,678635
111,1983-09-13,2.072,2.072,2.0009,2.032,428187
112,1983-09-14,2.0497,2.0497,2.0186,2.0408,141834
113,1983-09-15,2.0408,2.0497,2.032,2.0497,400359
114,1983-09-16,2.032,2.032,1.9742,1.9872,652601
115,1983-09-19,2.0009,2.0497,1.9872,2.0275,193893
116,1983-09-20,2.0096,2.0631,2.0096,2.0631,443443
117,1983-09-21,2.0631,2.1701,2.0408,2.1701,1121184
118,1983-09-22,2.1701,2.1701,2.1255,2.1565,1463189
119,1983-09-23,2.1478,2.2057,2.139,2.2057,508076
120,1983-09-26,2.2057,2.2236,2.1701,2.1791,379710
121,1983-09-27,2.1834,2.2012,2.1565,2.1834,451521
122,1983-09-28,2.1701,2.2012,2.1612,2.1612,168758
123,1983-09-29,2.1565,2.1834,2.1078,2.1078,236984
124,1983-09-30,2.0766,2.0766,1.9872,1.9962,1208248
125,1983-10-03,1.9962,1.9962,1.9519,1.9962,351888
126,1983-10-04,1.9785,2.072,1.9785,2.0541,411127
127,1983-10-05,2.032,2.0631,2.0186,2.0631,421903
128,1983-10-06,2.0631,2.1298,2.0497,2.1078,1008973
129,1983-10-07,2.2145,2.2458,2.2145,2.2369,851883
130,1983-10-10,2.2145,2.2145,2.1924,2.1924,613102
131,1983-10-11,2.2145,2.2324,2.1834,2.1834,508973
132,1983-10-12,2.1834,2.2236,2.1701,2.2145,456009
133,1983-10-13,2.2458,2.259,2.2145,2.2236,626571
134,1983-10-14,2.2145,2.2369,2.1924,2.2057,166065
135,1983-10-17,2.2012,2.2012,2.1255,2.139,363554
136,1983-10-18,2.1924,2.2012,2.1255,2.139,363554
137,1983-10-19,2.1478,2.2145,2.1255,2.139,2486522
138,1983-10-20,2.1565,2.2012,2.139,2.1701,678635
139,1983-10-21,2.1612,2.2145,2.1612,2.2012,1499093
140,1983-10-24,2.2012,2.2236,2.1834,2.2145,351888
141,1983-10-25,2.2145,2.2324,2.2012,2.2057,750448
142,1983-10-26,2.2057,2.2236,2.1612,2.1924,394073
143,1983-10-27,2.1834,2.2145,2.1791,2.1791,46679
144,1983-10-28,2.1791,2.2012,2.1791,2.1834,681326
145,1983-10-31,2.2012,2.2324,2.1924,2.2145,536804
146,1983-11-01,2.2236,2.2236,2.1565,2.1701,890477
147,1983-11-02,2.1701,2.2145,2.1612,2.2057,984737
148,1983-11-03,2.2191,2.2191,2.1834,2.1877,264808
149,1983-11-04,2.1435,2.1834,2.1255,2.1255,377916
150,1983-11-07,2.1435,2.1565,2.081,2.0987,457810
151,1983-11-08,2.0987,2.0987,2.0588,2.0588,488328
152,1983-11-09,2.072,2.0987,2.0588,2.081,198388
153,1983-11-10,2.081,2.0987,2.0497,2.0588,555656
154,1983-11-11,2.072,2.1122,2.0676,2.1122,1802506
155,1983-11-14,2.121,2.1746,2.121,2.1435,691198
156,1983-11-15,2.1345,2.1523,2.1255,2.1255,1033214
157,1983-11-16,2.1122,2.1565,2.1031,2.1565,509874
158,1983-11-17,2.1345,2.1657,2.1345,2.1523,888690
159,1983-11-18,2.1345,2.1523,2.121,2.1523,596053
160,1983-11-21,2.1657,2.1746,2.1435,2.1565,315974
161,1983-11-22,2.1746,2.2369,2.1565,2.2191,714538
162,1983-11-23,2.2281,2.2816,2.2281,2.2413,694790
163,1983-11-25,2.2636,2.2636,2.2504,2.2504,306999
164,1983-11-28,2.2504,2.2636,2.2191,2.2369,864452
165,1983-11-29,2.2369,2.2369,2.1746,2.1746,1143624
