,Date,Open,High,Low,Close,Volume
0,2014-12-22,3.85,3.85,3.6699,3.7,27025
1,2014-12-23,3.7,3.7,3.33,3.65,5890
2,2014-12-24,3.55,3.65,3.42,3.44,5885
3,2014-12-26,3.519,3.65,3.3744,3.6426,5019
4,2014-12-29,3.3001,3.5,3.3001,3.5,14279
5,2014-12-30,3.65,3.7,3.55,3.561,4426
6,2014-12-31,3.52,3.75,3.45,3.45,29613
7,2015-01-02,3.37,3.4,3.2,3.4,19146
8,2015-01-05,3.71,3.75,3.21,3.21,26246
9,2015-01-06,3.4,3.5,3.2091,3.2499,5710
10,2015-01-07,3.47,3.48,3.34,3.34,4116
11,2015-01-08,3.3,3.4,3.3,3.3,12084
12,2015-01-09,3.25,3.25,3.201,3.235,11539
13,2015-01-12,3.2,3.5,3.2,3.5,14927
14,2015-01-13,3.35,3.35,3.07,3.2728,12283
15,2015-01-14,3.15,3.16,3.08,3.0999,18983
16,2015-01-15,3.1,3.25,3.0998,3.1,38374
17,2015-01-16,3.08,3.45,3.08,3.25,4720
18,2015-01-20,3.3534,3.3534,3.13,3.1348,10090
19,2015-01-21,3.12,3.32,3.08,3.19,10900
20,2015-01-22,3.08,3.1685,3.08,3.1,2250
21,2015-01-23,3.12,3.24,3.09,3.14,8380
22,2015-01-26,3.17,3.3,3.1699,3.2,27628
23,2015-01-27,3.16,3.2499,3.1001,3.226,20003
24,2015-01-28,3.2502,3.35,3.18,3.35,8560
25,2015-01-29,3.21,3.25,3.09,3.25,1183
26,2015-01-30,3.1,3.29,3.1,3.14,10001
27,2015-02-02,3.1,3.3,3.1,3.1904,13156
28,2015-02-03,3.15,3.15,3.15,3.15,201
29,2015-02-04,3.149,3.15,3.0918,3.1,4169
30,2015-02-05,3.08,3.15,3.08,3.1,1185
31,2015-02-06,3.08,3.4,3.07,3.09,19797
32,2015-02-09,3.1,3.1,2.9601,3.0,4981
33,2015-02-10,2.96,3.1,2.8864,3.0,9270
34,2015-02-11,3.04,3.2,3.016,3.1299,25624
35,2015-02-12,3.11,3.11,2.88,3.1,2832
36,2015-02-13,3.1,3.12,2.9164,3.1,19061
37,2015-02-17,2.92,3.1,2.92,3.1,4580
38,2015-02-18,3.0,3.289,3.0,3.1,11091
39,2015-02-19,3.0,3.2,3.0,3.1,21514
40,2015-02-20,3.0872,3.1,3.0872,3.1,8410
41,2015-02-23,3.11,3.1794,3.0,3.1,12912
42,2015-02-24,3.05,3.23,3.05,3.12,9941
43,2015-02-25,3.0999,3.2,3.0999,3.2,7213
44,2015-02-26,3.16,3.2,3.1,3.12,6229
45,2015-02-27,3.2,3.43,3.1701,3.3,16456
46,2015-03-02,3.33,3.44,3.25,3.33,72000
47,2015-03-03,3.37,3.52,3.25,3.49,153900
48,2015-03-04,3.53,3.59,3.42,3.5,71400
49,2015-03-05,3.51,3.6,3.45,3.55,264200
50,2015-03-06,3.55,3.59,3.38,3.5,20600
51,2015-03-09,3.55,3.55,3.42,3.49,31600
52,2015-03-10,3.46,3.55,3.36,3.47,30100
53,2015-03-11,3.44,3.49,3.4,3.48,14900
54,2015-03-12,3.49,3.49,3.21,3.48,14900
55,2015-03-13,3.48,3.48,3.2,3.4,10200
56,2015-03-16,3.28,3.49,3.28,3.49,19100
57,2015-03-17,3.39,3.49,3.11,3.28,30800
58,2015-03-18,3.3,3.4,3.29,3.33,18900
59,2015-03-19,3.29,3.49,3.22,3.31,37300
60,2015-03-20,3.42,3.48,2.91,2.91,176900
