,Date,Open,High,Low,Close,Volume
0,2011-11-21,19.536,19.75,18.624,18.883,2543822
1,2011-11-22,18.883,19.267,18.279,18.512,3212794
2,2011-11-23,18.327,18.372,17.877,18.26,1140987
3,2011-11-25,18.187,18.436,18.14,18.279,300549
4,2011-11-28,18.474,18.901,18.299,18.643,752853
5,2011-11-29,18.606,18.606,18.327,18.596,573955
6,2011-11-30,18.743,19.962,18.716,19.385,612388
7,2011-12-01,19.489,19.581,18.93,19.358,515841
8,2011-12-02,19.489,19.954,19.443,19.88,628249
9,2011-12-05,19.954,20.383,19.908,20.25,2222791
10,2011-12-06,20.131,20.697,20.104,20.587,563391
11,2011-12-07,20.466,20.558,20.295,20.466,178256
12,2011-12-08,20.206,20.411,20.114,20.177,406195
13,2011-12-09,20.114,20.447,19.768,20.232,529539
14,2011-12-12,19.908,20.084,19.768,20.009,463757
15,2011-12-13,20.141,20.295,19.731,19.824,600548
16,2011-12-14,19.61,19.711,19.115,19.201,1131479
17,2011-12-15,19.517,20.354,19.338,19.498,766302
18,2011-12-16,19.498,19.999,19.294,19.507,226469
19,2011-12-19,19.6,19.692,19.313,19.526,160159
20,2011-12-20,19.934,20.177,19.692,19.999,344150
21,2011-12-21,19.88,20.17,19.804,19.908,288703
22,2011-12-22,19.934,20.325,19.934,20.27,402500
23,2011-12-23,20.295,20.886,20.122,20.411,583134
24,2011-12-27,21.293,21.293,19.889,20.141,476275
25,2011-12-28,20.25,20.295,19.62,19.711,155576
26,2011-12-29,19.741,19.934,19.554,19.925,310680
27,2011-12-30,19.962,20.131,19.62,20.036,137513
28,2012-01-03,20.928,21.333,20.24,20.689,1053721
29,2012-01-04,20.773,21.61,20.325,20.966,423162
30,2012-01-05,20.876,20.876,20.24,20.595,722878
31,2012-01-06,20.595,21.236,20.466,20.975,622295
32,2012-01-09,21.034,21.127,20.911,21.127,450117
33,2012-01-10,21.387,22.326,21.323,22.168,1019888
34,2012-01-11,22.139,22.345,21.944,22.278,246617
35,2012-01-12,22.42,23.255,22.187,22.968,1089312
36,2012-01-13,22.821,23.554,22.586,23.07,581359
37,2012-01-17,23.21,23.377,22.577,22.661,954278
38,2012-01-18,22.52,23.255,22.52,22.791,612346
39,2012-01-19,22.958,23.414,22.875,23.321,1028176
40,2012-01-20,23.275,23.433,23.2,23.349,571807
41,2012-01-23,23.423,24.029,23.331,23.703,526213
42,2012-01-24,23.536,24.065,23.423,24.011,438620
43,2012-01-25,24.011,24.084,23.693,23.964,648908
44,2012-01-26,24.111,24.781,23.406,24.139,861626
45,2012-01-27,25.079,25.487,24.344,25.264,2746325
46,2012-01-30,25.256,25.629,24.717,25.191,725735
47,2012-01-31,25.37,25.574,24.717,24.959,595010
48,2012-02-01,25.238,26.69,25.108,26.595,766387
49,2012-02-02,26.167,27.013,25.925,26.949,614504
50,2012-02-03,27.202,28.866,27.182,28.605,2932872
51,2012-02-06,28.487,28.631,27.815,28.39,1774137
52,2012-02-07,28.372,28.372,27.61,27.981,851193
53,2012-02-08,28.074,28.14,27.06,27.815,1624306
54,2012-02-09,27.9,27.926,27.368,27.72,1622947
55,2012-02-10,27.433,28.065,27.312,27.945,1601487
56,2012-02-13,27.918,28.14,27.843,27.918,1588385
57,2012-02-14,27.069,27.433,26.744,27.032,9268165
58,2012-02-15,27.202,27.728,27.098,27.331,5148348
59,2012-02-16,27.442,28.641,27.312,28.207,5234558
60,2012-02-17,28.429,29.301,28.065,29.108,4823951
61,2012-02-21,30.635,30.678,28.226,28.772,4129408
62,2012-02-22,28.838,29.162,28.197,28.857,1560496
63,2012-02-23,29.108,29.21,28.429,28.838,1259900
64,2012-02-24,28.792,29.535,28.651,29.201,1200705
65,2012-02-27,29.201,29.426,28.866,29.108,2323684
