,Date,Open,High,Low,Close,Volume
0,2015-07-07,7.5,10.0,7.5,9.0,42400
1,2015-07-08,9.0,9.25,9.0,9.22,15300
2,2015-07-09,10.0,11.5,10.0,11.5,17500
3,2015-07-10,11.95,12.5,10.11,10.11,10700
4,2015-07-13,10.02,10.6,8.07,10.38,123400
5,2015-07-14,9.3,10.3,8.75,9.8,28291
6,2015-07-15,9.02,9.99,9.02,9.5,8848
7,2015-07-16,9.25,9.51,9.01,9.5,5500
8,2015-07-17,9.5,9.5,9.0,9.0,400
9,2015-07-20,9.02,9.02,9.0,9.0,3000
10,2015-07-21,9.0,9.0,8.45,9.0,22900
11,2015-07-22,9.0,9.0,9.0,9.0,7800
12,2015-07-23,9.0,9.77,8.98,9.48,9800
13,2015-07-24,10.0,10.0,10.0,10.0,500
14,2015-07-27,9.52,10.03,9.5,9.99,18500
15,2015-07-28,9.49,9.5,9.49,9.5,1400
16,2015-07-29,9.2,9.41,9.07,9.24,10400
17,2015-07-30,9.5,9.5,9.36,9.49,3000
18,2015-07-31,9.5,9.83,9.23,9.55,9300
19,2015-08-03,9.25,9.25,8.9,8.9,1620
20,2015-08-04,8.91,9.16,8.91,9.15,2600
21,2015-08-05,9.1,9.47,9.1,9.47,2400
22,2015-08-06,9.5,9.75,9.2201,9.71,10164
23,2015-08-10,9.49,9.49,9.49,9.49,2000
24,2015-08-11,9.29,9.49,9.29,9.49,2181
25,2015-08-12,9.17,9.25,9.17,9.25,2100
26,2015-08-13,9.49,9.49,9.49,9.49,100
27,2015-08-14,9.48,9.5,9.45,9.46,8200
28,2015-08-17,9.44,9.44,9.01,9.01,700
29,2015-08-18,9.45,9.5,9.45,9.49,1200
30,2015-08-19,9.5,9.5,9.5,9.5,4700
31,2015-08-20,9.3,9.7,9.3,9.7,3100
32,2015-08-21,9.69,9.69,9.64,9.68,5000
33,2015-08-24,8.78,9.0,7.99,9.0,2280
34,2015-08-25,7.83,8.45,7.34,8.45,3700
35,2015-08-27,8.4,9.0,8.05,9.0,3600
36,2015-08-28,9.0,9.45,9.0,9.45,2500
37,2015-08-31,9.5,9.54,9.46,9.49,5100
38,2015-09-01,9.0,9.06,8.92,8.92,12700
39,2015-09-02,8.9,8.9,8.9,8.9,100
40,2015-09-03,9.0,9.0,9.0,9.0,1000
41,2015-09-08,9.1,9.1,9.0,9.0,2000
42,2015-09-09,9.16,9.24,9.16,9.24,5000
43,2015-09-10,9.229,9.229,9.229,9.229,2000
44,2015-09-11,9.09,9.09,9.09,9.09,100
45,2015-09-15,9.2,9.24,9.2,9.24,4700
46,2015-09-16,9.24,9.5,9.24,9.5,9000
47,2015-09-17,9.3,9.5,9.3,9.5,6600
48,2015-09-18,9.3,9.7,9.3,9.48,5400
49,2015-09-21,9.49,9.49,9.49,9.49,2000
50,2015-09-23,9.48,9.7,9.48,9.7,5100
51,2015-09-24,9.65,9.65,9.65,9.65,3001
52,2015-09-25,9.6,9.6,9.6,9.6,2000
53,2015-09-28,9.649,10.0,9.311,10.0,7336
54,2015-09-29,9.3,9.74,9.3,9.7,5100
55,2015-09-30,9.76,9.76,9.76,9.76,100
56,2015-10-01,9.77,9.77,9.75,9.75,4800
57,2015-10-02,9.8,9.8,9.78,9.78,2000
58,2015-10-05,9.8,9.8,9.76,9.76,600
59,2015-10-06,9.7,9.73,9.51,9.51,2100
60,2015-10-07,9.5,9.5,9.5,9.5,3200
61,2015-10-09,9.47,9.48,9.47,9.48,3000
62,2015-10-12,9.45,9.46,9.45,9.45,4000
63,2015-10-13,9.3,9.3,9.3,9.3,100
64,2015-10-15,9.7,9.7,9.7,9.7,5200
65,2015-10-19,9.85,9.85,9.85,9.85,3000
66,2015-10-20,9.7,9.7,9.7,9.7,3286
67,2015-10-22,9.75,9.8,9.75,9.8,700
68,2015-10-23,9.8,9.8,9.3,9.3,700
69,2015-10-26,9.5,9.53,9.3,9.3,6200
70,2015-10-28,9.3,9.8,9.3,9.8,8200
71,2015-10-29,9.8,9.8,9.8,9.8,9200
72,2015-10-30,9.7,9.7,9.7,9.7,5000
73,2015-11-03,9.31,9.7,9.31,9.69,400
74,2015-11-04,9.301,9.75,9.301,9.75,5100
75,2015-11-05,9.8,9.8,9.55,9.55,2400
76,2015-11-06,9.7,9.8,9.69,9.7,10700
77,2015-11-09,9.5,9.52,9.44,9.4499,4300
78,2015-11-10,9.5,9.5,9.5,9.5,1500
79,2015-11-13,9.5,9.5,9.5,9.5,2000
80,2015-11-16,9.49,9.5,9.49,9.5,1900
81,2015-11-17,9.69,9.69,9.3,9.3,300
82,2015-11-19,9.6,9.6,9.59,9.6,2600
83,2015-11-20,9.59,9.6,9.59,9.6,3000
84,2015-11-23,9.5,9.5,9.5,9.5,3000
85,2015-11-24,9.5,9.5,9.5,9.5,3500
86,2015-11-25,9.6,9.6,9.6,9.6,3400
87,2015-11-27,9.3,9.3,9.3,9.3,500
88,2015-11-30,9.7,9.7,9.7,9.7,600
89,2015-12-01,9.69,9.69,9.68,9.69,3200
90,2015-12-02,9.4,9.51,9.4,9.46,3782
91,2015-12-03,9.49,9.5,9.49,9.5,6530
92,2015-12-04,9.5,9.5,9.5,9.5,3600
93,2015-12-07,9.5,9.65,9.45,9.65,4300
94,2015-12-09,9.69,9.69,9.69,9.69,3000
95,2015-12-10,9.54,9.54,9.54,9.54,400
96,2015-12-14,9.69,9.69,9.67,9.69,2134
97,2015-12-17,9.65,9.65,9.65,9.65,1800
98,2015-12-21,9.7,9.7,9.7,9.7,1000
99,2015-12-22,9.79,9.8,9.79,9.8,3043
100,2015-12-23,9.7,9.7,9.7,9.7,3400
101,2015-12-29,9.5,9.5,9.5,9.5,606
102,2015-12-30,9.5,9.5,9.5,9.5,2700
103,2015-12-31,9.77,9.8,9.77,9.8,400
104,2016-01-04,9.62,9.62,9.6,9.6,4200
105,2016-01-05,9.6,9.6,9.5,9.5,2646
106,2016-01-06,9.5,9.59,9.5,9.59,400
107,2016-01-07,9.45,9.45,9.3,9.4,2200
108,2016-01-08,9.55,9.59,9.55,9.58,1869
109,2016-01-11,9.3638,9.3638,9.3638,9.3638,123
110,2016-01-13,9.3,9.32,9.3,9.3,1567
111,2016-01-15,9.5,9.6,9.48,9.6,1800
112,2016-01-19,9.6,9.6,9.56,9.6,1600
113,2016-01-21,9.6,9.8,9.6,9.78,4938
114,2016-01-22,9.76,10.0,9.76,10.0,8010
115,2016-01-25,9.001,11.35,9.001,11.35,3100
116,2016-01-26,10.16,10.16,10.12,10.13,1500
117,2016-01-29,10.69,10.69,10.001,10.3,3765
118,2016-02-04,10.11,10.11,10.1,10.1,1467
119,2016-02-05,10.1,10.1,10.0,10.0,2963
120,2016-02-09,10.1365,10.1365,10.1365,10.1365,3001
121,2016-02-11,10.08,10.1,10.08,10.1,201
122,2016-02-16,10.1,10.104,10.1,10.1,1160
123,2016-02-17,10.1,10.1,9.95,9.99,1268
124,2016-02-18,9.9999,9.9999,9.9999,9.9999,2000
125,2016-02-22,9.8301,9.8301,9.83,9.83,200
126,2016-02-24,10.0,10.0,10.0,10.0,100
127,2016-02-25,9.99,10.0,9.99,9.9999,1159
128,2016-03-01,9.83,9.83,9.83,9.83,100
129,2016-03-03,9.9999,10.0,9.9999,10.0,572
130,2016-03-08,9.5001,9.5001,9.5,9.5,600
131,2016-03-16,9.6499,9.65,9.6499,9.65,580
132,2016-03-17,9.95,9.95,9.95,9.95,120
133,2016-03-21,9.71,9.71,9.7,9.7,251
134,2016-03-22,9.7,9.7,9.7,9.7,103
135,2016-03-23,9.7,9.7,9.7,9.7,324
136,2016-03-30,9.5644,9.59,8.75,9.0,3333
137,2016-03-31,9.0801,9.1501,8.8499,8.95,6854
138,2016-04-01,9.5,9.55,9.1501,9.44,13745
139,2016-04-04,8.5,8.9,8.5,8.9,1900
140,2016-04-06,8.8,8.8,8.8,8.8,397
141,2016-04-08,9.05,9.05,9.05,9.05,1400
142,2016-04-13,8.15,8.3,8.0343,8.1499,5447
143,2016-04-15,8.0,8.0,8.0,8.0,300
144,2016-04-18,8.0,8.0,8.0,8.0,287
145,2016-04-19,7.9,8.05,7.9,8.05,200
146,2016-04-21,8.15,8.15,8.15,8.15,1200
147,2016-04-22,8.25,9.0,8.25,8.25,18529
148,2016-04-25,8.55,9.5,8.55,9.11,12662
149,2016-04-26,9.6,9.6,9.3,9.3,5360
150,2016-04-27,8.05,8.46,8.05,8.17,3242
151,2016-04-28,8.44,8.44,7.66,7.93,2530
152,2016-04-29,8.48,8.6701,8.0,8.0,6219
153,2016-05-02,8.0,8.0,8.0,8.0,118
154,2016-05-03,8.1,9.0301,8.1,8.8,14500
155,2016-05-04,8.39,8.8501,8.3699,8.6,4400
156,2016-05-05,8.8,8.8,8.8,8.8,1170
157,2016-05-09,9.03,9.03,9.03,9.03,107
158,2016-05-12,8.17,8.17,8.07,8.07,600
159,2016-05-13,8.0,8.0,7.72,7.87,815
160,2016-05-16,8.6,8.6,8.31,8.4999,720
161,2016-05-18,7.7,8.31,7.7,7.9701,1500
162,2016-05-20,8.3,8.3,8.3,8.3,500
163,2016-05-25,8.6,9.46,8.6,9.37,2100
164,2016-05-26,8.0,8.0,8.0,8.0,608
165,2016-05-31,8.0,8.0,8.0,8.0,500
166,2016-06-13,7.5,8.0,7.48,7.48,2650
167,2016-06-14,7.5,7.75,7.5,7.638,420
168,2016-06-20,8.0,8.5,8.0,8.19,5001
169,2016-06-22,8.1999,8.5,8.15,8.5,2200
170,2016-06-24,8.1,8.66,8.1,8.5,6700
171,2016-06-27,8.7,8.7,8.6,8.6,1916
172,2016-06-28,8.3,8.4,8.3,8.4,200
173,2016-06-30,8.6,8.6,8.6,8.6,1005
174,2016-07-01,8.8,8.9,8.8,8.8,653
175,2016-07-06,8.15,8.6501,8.15,8.55,7200
176,2016-07-07,8.35,8.6,8.35,8.55,2300
177,2016-07-08,8.6,8.6,8.35,8.3501,2050
178,2016-07-11,8.56,8.56,8.2,8.5,4100
179,2016-07-12,8.15,8.47,8.15,8.45,5424
180,2016-07-13,8.45,8.5,8.45,8.5,2200
181,2016-07-14,8.5,8.7,8.5,8.7,500
182,2016-07-15,8.6,8.61,8.3,8.52,1346
183,2016-07-19,8.5,8.59,8.28,8.59,1950
184,2016-07-20,8.33,8.5,8.1,8.5,1400
185,2016-07-21,8.4989,8.6,8.415,8.6,3150
186,2016-07-22,8.55,8.7,8.55,8.7,3470
187,2016-07-25,8.8,8.95,8.75,8.95,8154
188,2016-07-26,9.0,9.0,8.96,8.96,4158
189,2016-07-27,9.0,9.01,8.5,9.0,4000
190,2016-07-28,8.8,8.8,8.8,8.8,400
191,2016-07-29,8.52,8.8001,8.52,8.8,1810
192,2016-08-01,9.0,9.0,8.55,8.99,2312
193,2016-08-02,8.5101,8.93,8.5101,8.93,359
194,2016-08-03,8.51,8.55,8.51,8.53,960
195,2016-08-04,8.5,8.7,8.5,8.7,2959
196,2016-08-05,8.7,8.8,8.7,8.8,2000
197,2016-08-08,8.9,8.9,8.9,8.9,1700
198,2016-08-09,8.89,8.95,8.89,8.95,2388
199,2016-08-12,8.9,8.9,8.9,8.9,1200
200,2016-08-15,8.5,8.5,8.5,8.5,2100
201,2016-08-16,8.5,8.7,8.5,8.7,4470
202,2016-08-17,8.18,8.5,7.36,8.18,1450
203,2016-08-18,8.2,8.45,8.2,8.3001,2387
204,2016-08-19,8.4,8.4,8.4,8.4,1900
205,2016-08-22,7.83,8.29,7.83,8.29,600
206,2016-08-23,7.73,8.4999,7.42,8.1,6047
207,2016-08-24,8.01,8.45,8.01,8.45,900
208,2016-08-25,8.48,8.5,8.48,8.5,2000
209,2016-08-26,8.17,8.17,8.17,8.17,100
210,2016-08-30,8.4832,8.495,8.45,8.495,499
211,2016-08-31,8.48,8.59,8.13,8.5,10930
212,2016-09-01,7.65,7.65,7.65,7.65,100
213,2016-09-02,8.3,8.4,8.3,8.4,2100
214,2016-09-06,8.43,8.48,8.38,8.42,1500
215,2016-09-07,8.44,8.44,8.43,8.44,400
216,2016-09-08,8.44,8.44,8.14,8.14,700
217,2016-09-09,8.4,8.4,8.4,8.4,500
218,2016-09-14,8.16,8.4,8.16,8.4,650
219,2016-09-15,8.0001,8.13,7.98,7.98,1757
220,2016-09-16,8.26,8.26,8.26,8.26,243
221,2016-09-20,8.28,8.3,8.28,8.3,397
222,2016-09-21,8.3,8.4,8.3,8.35,8700
223,2016-09-22,8.35,8.3658,8.35,8.3658,4539
224,2016-09-23,8.36,8.5,8.36,8.5,1259
225,2016-09-26,8.5,8.5,8.5,8.5,174
226,2016-09-27,8.5,8.5,8.5,8.5,677
227,2016-09-30,8.55,8.55,8.55,8.55,100
228,2016-10-03,8.55,8.55,8.55,8.55,500
229,2016-10-04,8.615,8.615,8.55,8.55,2968
230,2016-10-05,8.58,8.58,8.58,8.58,4908
231,2016-10-06,8.6,8.6489,8.23,8.5,6906
232,2016-10-07,8.5,8.5501,8.5,8.55,6500
233,2016-10-11,8.5,8.55,8.23,8.23,5551
234,2016-10-14,8.4,8.4,8.4,8.4,200
235,2016-10-17,8.4,8.4,8.4,8.4,100
236,2016-10-20,8.45,8.45,8.45,8.45,300
237,2016-10-26,8.5,8.5,8.5,8.5,1056
238,2016-10-27,8.5,8.5949,8.5,8.5,2171
239,2016-10-28,8.5,8.5,8.5,8.5,1500
240,2016-10-31,7.8533,7.8533,7.85,7.85,8700
241,2016-11-02,8.09,8.09,7.86,7.86,1020
242,2016-11-03,7.91,7.91,7.9,7.9,540
243,2016-11-04,8.05,8.05,8.04,8.04,203
244,2016-11-11,8.02,8.05,8.02,8.05,200
245,2016-11-15,8.1001,8.1001,8.1,8.1,200
246,2016-11-25,8.41,8.5,8.41,8.5,1570
247,2016-11-28,8.78,8.78,8.57,8.57,232
