,Date,Open,High,Low,Close,Volume
0,1984-09-07,0.6036,0.6083,0.6036,0.6036,96721
1,1984-09-10,0.6036,0.6036,0.5988,0.6036,45809
2,1984-09-11,0.6036,0.6083,0.6036,0.6036,67874
3,1984-09-12,0.6036,0.6083,0.5988,0.6036,71261
4,1984-09-13,0.6036,0.6059,0.5988,0.6059,30539
5,1984-09-14,0.6083,0.6175,0.6083,0.6129,130663
6,1984-09-17,0.6175,0.6366,0.6175,0.6295,151023
7,1984-09-18,0.6342,0.6482,0.6342,0.6342,164590
8,1984-09-19,0.6295,0.6295,0.6175,0.6175,110290
9,1984-09-20,0.6129,0.6129,0.5988,0.6083,115390
10,1984-09-21,0.6129,0.6458,0.6129,0.6388,256226
11,1984-09-24,0.6366,0.6366,0.6295,0.6342,66177
12,1984-09-25,0.6342,0.6388,0.6342,0.6342,113688
13,1984-09-26,0.6342,0.6388,0.6342,0.6388,95020
14,1984-09-27,0.6388,0.6388,0.6342,0.6342,173077
15,1984-09-28,0.6342,0.6388,0.6295,0.6295,88238
16,1984-10-01,0.6295,0.6295,0.6223,0.6223,57691
17,1984-10-02,0.6223,0.6223,0.6175,0.6175,69567
18,1984-10-03,0.6175,0.6223,0.6059,0.6059,135749
19,1984-10-04,0.6129,0.6342,0.6129,0.6295,614261
20,1984-10-05,0.6295,0.6342,0.6295,0.6342,64481
21,1984-10-08,0.6342,0.6366,0.6295,0.6366,35636
22,1984-10-09,0.6366,0.6366,0.6342,0.6342,49209
23,1984-10-10,0.6342,0.6366,0.6342,0.6366,322399
24,1984-10-11,0.6366,0.6458,0.6342,0.6458,330882
25,1984-10-12,0.6433,0.6433,0.6388,0.6433,67874
26,1984-10-15,0.6433,0.6458,0.6412,0.6412,72962
27,1984-10-16,0.6412,0.6458,0.6412,0.6458,225677
28,1984-10-17,0.6458,0.6458,0.6412,0.6433,132355
29,1984-10-18,0.6433,0.6531,0.6433,0.6531,319003
30,1984-10-19,0.6577,0.6672,0.6577,0.6577,263018
31,1984-10-22,0.6577,0.6577,0.6531,0.6531,364828
32,1984-10-23,0.6531,0.6626,0.6531,0.6601,28845
33,1984-10-24,0.6626,0.6883,0.6626,0.6837,570144
34,1984-10-25,0.6789,0.6789,0.6718,0.6742,101813
35,1984-10-26,0.6742,0.6742,0.6718,0.6718,140838
36,1984-10-29,0.6718,0.6765,0.6718,0.6718,162898
37,1984-10-30,0.6718,0.6883,0.6718,0.6883,215500
38,1984-10-31,0.6954,0.7118,0.6954,0.7001,266405
39,1984-11-01,0.7025,0.7166,0.7025,0.7166,173077
40,1984-11-02,0.7118,0.7118,0.6977,0.6977,71261
41,1984-11-05,0.6977,0.7073,0.693,0.7073,268103
42,1984-11-06,0.7073,0.7213,0.7073,0.7213,59392
43,1984-11-07,0.7213,0.7259,0.7118,0.7213,186654
44,1984-11-08,0.7213,0.7259,0.7166,0.7259,135749
45,1984-11-09,0.7259,0.7259,0.7166,0.7191,181564
46,1984-11-12,0.7191,0.7259,0.7166,0.7166,78055
47,1984-11-13,0.7166,0.7213,0.7166,0.7213,39030
48,1984-11-14,0.7213,0.7259,0.7213,0.7259,237558
49,1984-11-15,0.7307,0.7425,0.7307,0.7401,266405
50,1984-11-16,0.7425,0.7519,0.7425,0.7475,785641
51,1984-11-19,0.7475,0.7496,0.7259,0.7307,286763
52,1984-11-20,0.7307,0.7379,0.7259,0.7307,400459
53,1984-11-21,0.7307,0.7307,0.7166,0.7259,263018
54,1984-11-23,0.7259,0.7307,0.7259,0.7307,139149
55,1984-11-26,0.7259,0.7259,0.7143,0.7191,101813
56,1984-11-27,0.7191,0.7191,0.7073,0.7073,220594
57,1984-11-28,0.7073,0.7143,0.7001,0.7073,738127
58,1984-11-29,0.7073,0.7118,0.7025,0.7118,93326
59,1984-11-30,0.7166,0.7331,0.7166,0.7331,195144
60,1984-12-03,0.7331,0.7355,0.7259,0.7259,117089
61,1984-12-04,0.7259,0.7425,0.7259,0.7425,154412
62,1984-12-05,0.7425,0.7542,0.7379,0.7379,444576
63,1984-12-06,0.7379,0.7542,0.7213,0.7425,822974
64,1984-12-07,0.7425,0.7475,0.7379,0.7379,100111
65,1984-12-10,0.7379,0.7379,0.7307,0.7307,157805
66,1984-12-11,0.7355,0.7425,0.7355,0.7425,37330
67,1984-12-12,0.7425,0.7425,0.7331,0.7331,96721
68,1984-12-13,0.7331,0.7425,0.7307,0.7355,95020
69,1984-12-14,0.7355,0.7475,0.7331,0.7401,190047
70,1984-12-17,0.7401,0.7519,0.7379,0.7519,100111
71,1984-12-18,0.7519,0.7542,0.7475,0.7475,481907
72,1984-12-19,0.7475,0.7519,0.7331,0.7331,106906
73,1984-12-20,0.7331,0.7379,0.7307,0.7307,261314
74,1984-12-21,0.7307,0.7331,0.7143,0.7143,89928
75,1984-12-24,0.7143,0.7191,0.7143,0.7191,40726
76,1984-12-26,0.7213,0.7307,0.7213,0.7307,64481
77,1984-12-27,0.7259,0.7259,0.7213,0.7213,27146
78,1984-12-28,0.7213,0.7425,0.7213,0.7425,361433
79,1984-12-31,0.7496,0.7613,0.7496,0.7542,334271
80,1985-01-02,0.7542,0.7566,0.7355,0.7355,184953
81,1985-01-03,0.7355,0.7401,0.7307,0.7307,37330
82,1985-01-04,0.7307,0.7425,0.7307,0.7379,274886
83,1985-01-07,0.7379,0.7425,0.7307,0.7425,308830
84,1985-01-08,0.7425,0.7425,0.7401,0.7401,62781
85,1985-01-09,0.7425,0.7475,0.7425,0.7425,28845
86,1985-01-10,0.7475,0.7496,0.7475,0.7475,223986
87,1985-01-11,0.7475,0.7542,0.7475,0.7475,95020
88,1985-01-14,0.7475,0.7662,0.7475,0.7662,183262
89,1985-01-15,0.7709,0.8085,0.7709,0.7968,789040
90,1985-01-16,0.7968,0.8157,0.7968,0.8013,334271
91,1985-01-17,0.8013,0.8108,0.7968,0.8085,223986
92,1985-01-18,0.8133,0.8274,0.8133,0.8274,968904
93,1985-01-21,0.8274,0.8274,0.8205,0.8251,312224
94,1985-01-22,0.8251,0.8391,0.8251,0.8251,339375
95,1985-01-23,0.8251,0.8251,0.8157,0.8251,471728
96,1985-01-24,0.8251,0.8274,0.8205,0.8205,176471
97,1985-01-25,0.8205,0.8251,0.8157,0.8205,127264
98,1985-01-28,0.8205,0.8205,0.8133,0.8205,178171
99,1985-01-29,0.8205,0.8205,0.8133,0.8205,157805
100,1985-01-30,0.8205,0.8344,0.8157,0.8157,229070
101,1985-01-31,0.8157,0.8299,0.8133,0.8251,108594
102,1985-02-01,0.8205,0.8205,0.8157,0.8205,134046
103,1985-02-04,0.8205,0.8321,0.8205,0.8299,347860
104,1985-02-05,0.8299,0.8344,0.8251,0.8251,295252
105,1985-02-06,0.8251,0.8274,0.8205,0.8274,174777
106,1985-02-07,0.8274,0.8299,0.8157,0.8157,261314
107,1985-02-08,0.8157,0.8205,0.8061,0.8061,120477
108,1985-02-11,0.8013,0.8013,0.7874,0.7968,410636
109,1985-02-12,0.7968,0.8061,0.7968,0.8061,273189
110,1985-02-13,0.8061,0.8061,0.7968,0.8061,291856
111,1985-02-14,0.8061,0.8061,0.7968,0.8013,198531
112,1985-02-15,0.8013,0.8013,0.7874,0.7874,186654
113,1985-02-19,0.7921,0.8013,0.7921,0.8013,103503
