,Date,Open,High,Low,Close,Volume
0,2014-04-17,0.68,1.4,0.54,0.55,800
1,2014-04-21,0.71,2.8,0.5,1.25,925
2,2014-04-23,0.9,0.9,0.9,0.9,100
3,2014-04-24,0.9,0.9,0.9,0.9,270
4,2014-04-25,0.75,0.75,0.75,0.75,100
5,2014-04-28,0.74,0.74,0.74,0.74,200
6,2014-05-01,0.6001,0.6001,0.57,0.57,9859
7,2014-05-13,0.69,0.8,0.69,0.78,11300
8,2014-05-15,0.75,0.75,0.75,0.75,6000
9,2014-05-21,0.75,0.75,0.69,0.7,7500
10,2014-05-29,0.84,0.84,0.75,0.75,1200
11,2014-05-30,0.73,0.73,0.73,0.73,500
12,2014-06-04,0.75,0.75,0.75,0.75,5000
13,2014-06-06,0.65,0.65,0.6,0.6,2200
14,2014-06-09,0.6,0.6,0.6,0.6,13400
15,2014-06-13,0.7,0.7,0.6392,0.6392,500
16,2014-06-20,0.7,0.7,0.7,0.7,100
17,2014-06-24,0.7,0.7,0.7,0.7,400
18,2014-07-02,0.7,0.95,0.7,0.8,133100
19,2014-07-07,0.8,0.8,0.8,0.8,20100
20,2014-07-09,0.79,0.8,0.7,0.7,5200
21,2014-07-10,0.7,0.8,0.69,0.7999,62400
22,2014-07-11,0.68,0.68,0.68,0.68,15001
23,2014-07-15,0.6,0.8,0.55,0.8,19143
24,2014-07-22,0.7855,0.8,0.7855,0.8,24600
25,2014-07-23,0.85,0.8502,0.71,0.8,37000
26,2014-07-24,0.8499,0.85,0.8499,0.8499,12900
27,2014-07-29,0.85,0.85,0.85,0.85,2900
28,2014-07-30,0.85,0.85,0.85,0.85,400
29,2014-07-31,0.85,0.85,0.85,0.85,900
30,2014-08-18,0.78,0.85,0.78,0.85,25000
31,2014-08-19,0.85,0.85,0.85,0.85,3250
32,2014-08-20,0.85,0.85,0.85,0.85,4200
33,2014-08-21,0.95,0.95,0.85,0.85,3013
34,2014-08-22,0.84,0.964,0.68,0.69,103823
35,2014-08-25,0.6817,0.85,0.6817,0.8,15963
36,2014-08-26,0.9,0.9,0.7201,0.8883,17079
37,2014-08-27,0.89,0.9,0.8,0.88,32000
38,2014-08-28,0.68,0.85,0.68,0.76,19833
39,2014-08-29,0.7001,0.82,0.7001,0.82,9630
40,2014-09-04,0.84,0.87,0.84,0.87,40512
41,2014-09-05,0.89,0.89,0.79,0.86,11000
42,2014-09-08,0.89,0.89,0.89,0.89,1000
43,2014-09-10,0.84,0.84,0.82,0.82,92467
44,2014-09-11,0.74,0.89,0.69,0.71,6601
45,2014-09-12,0.76,0.76,0.74,0.74,3900
46,2014-09-16,0.69,0.6901,0.68,0.6801,8826
47,2014-09-23,0.51,0.51,0.51,0.51,1000
48,2014-09-24,0.67,0.67,0.64,0.65,165000
49,2014-10-03,0.531,0.531,0.531,0.531,500
50,2014-10-23,0.6,0.6,0.6,0.6,2652
51,2014-11-06,0.85,0.85,0.85,0.85,100
52,2014-11-24,0.6,0.6,0.6,0.6,200
53,2015-01-21,0.45,0.75,0.4499,0.75,11315
54,2015-01-22,0.75,0.75,0.75,0.75,200
55,2015-01-27,0.575,0.575,0.575,0.575,100
56,2015-02-17,0.5501,0.5501,0.5501,0.5501,265
57,2015-03-06,0.6,0.7,0.6,0.7,400
58,2015-03-13,0.6,0.65,0.6,0.65,600
59,2015-03-16,0.65,0.7,0.65,0.7,5900
60,2015-04-02,0.74,0.75,0.74,0.75,10100
61,2015-04-06,0.85,0.85,0.85,0.85,2300
62,2015-04-07,0.85,0.85,0.8495,0.8495,4000
63,2015-04-09,0.7501,0.7501,0.75,0.75,4100
64,2015-04-13,0.78,0.78,0.78,0.78,200
65,2015-04-15,0.7794,0.78,0.7794,0.78,1279
66,2015-04-20,0.75,0.75,0.75,0.75,3000
67,2015-04-21,0.7,0.7,0.69,0.69,4000
