,Date,Open,High,Low,Close,Volume
0,2012-12-06,11.659,11.698,11.61,11.642,1928367
1,2012-12-07,11.667,11.667,11.617,11.65,318617
2,2012-12-10,11.659,11.659,11.617,11.659,158536
3,2012-12-11,11.659,11.659,11.617,11.617,201121
4,2012-12-12,11.633,11.681,11.596,11.61,244143
5,2012-12-13,11.659,11.659,11.582,11.617,191480
6,2012-12-14,11.65,11.659,11.617,11.65,151212
7,2012-12-17,11.659,11.673,11.617,11.673,234670
8,2012-12-18,11.659,11.708,11.617,11.698,130404
9,2012-12-19,11.734,11.734,11.689,11.734,88339
10,2012-12-20,11.734,11.738,11.681,11.734,91039
11,2012-12-21,11.659,11.708,11.582,11.659,95285
12,2012-12-24,11.725,11.725,11.642,11.659,77596
13,2012-12-26,11.65,11.725,11.642,11.715,51971
14,2012-12-27,11.725,11.725,11.673,11.689,38108
15,2012-12-28,11.698,11.698,11.642,11.698,83598
16,2012-12-31,11.698,11.725,11.681,11.725,80660
17,2013-01-02,11.738,11.738,11.698,11.738,133956
18,2013-01-03,11.753,11.753,11.725,11.738,89321
19,2013-01-04,11.768,11.768,11.708,11.734,58655
20,2013-01-07,11.768,11.768,11.681,11.698,51445
21,2013-01-08,11.725,11.725,11.681,11.681,24185
22,2013-01-09,11.738,11.738,11.698,11.738,73547
23,2013-01-10,11.738,11.738,11.659,11.738,113212
24,2013-01-11,11.698,11.738,11.659,11.738,151456
25,2013-01-14,11.734,11.738,11.681,11.738,124037
26,2013-01-15,11.734,11.738,11.698,11.738,146153
27,2013-01-16,11.734,11.753,11.708,11.738,172860
28,2013-01-17,11.753,11.768,11.725,11.738,121511
29,2013-01-18,11.753,11.768,11.738,11.768,44217
30,2013-01-22,11.753,11.853,11.738,11.776,115634
31,2013-01-23,11.768,11.815,11.673,11.715,115401
32,2013-01-24,11.776,11.824,11.725,11.738,99117
33,2013-01-25,11.738,11.747,11.596,11.617,144502
34,2013-01-28,11.582,11.617,11.347,11.604,190041
35,2013-01-29,11.596,11.617,11.565,11.617,46854
36,2013-01-30,11.617,11.617,11.521,11.559,89496
37,2013-01-31,11.604,11.738,11.521,11.549,70037
38,2013-02-01,11.549,11.617,11.54,11.61,28873
39,2013-02-04,11.61,11.617,11.54,11.574,35859
