,Date,Open,High,Low,Close,Volume
0,2005-02-25,18.269,18.587,17.856,18.511,338246
1,2005-02-28,18.464,18.559,18.009,18.494,312834
2,2005-03-01,18.539,19.05,18.318,18.925,523601
3,2005-03-02,18.752,19.147,18.654,18.945,307854
4,2005-03-03,18.945,19.109,18.674,18.907,245101
5,2005-03-04,19.147,19.523,18.945,19.523,578678
6,2005-03-07,19.523,19.669,19.31,19.543,383676
7,2005-03-08,19.503,19.503,18.877,19.225,533558
8,2005-03-09,19.137,19.32,18.945,19.147,251532
9,2005-03-10,19.175,19.573,19.156,19.31,587701
10,2005-03-11,19.175,19.378,18.752,18.925,396746
11,2005-03-14,19.021,19.119,18.703,18.801,303704
12,2005-03-15,18.945,19.137,18.578,18.703,259311
13,2005-03-16,18.615,18.848,18.605,18.713,331192
14,2005-03-17,18.857,18.897,18.578,18.605,653465
15,2005-03-18,18.703,18.762,18.569,18.703,820357
16,2005-03-21,18.703,18.829,18.559,18.703,618508
17,2005-03-22,18.752,18.801,18.385,18.434,274560
18,2005-03-23,18.444,18.464,17.99,18.018,355050
19,2005-03-24,18.077,18.289,18.077,18.097,291673
20,2005-03-28,18.097,18.336,17.922,18.202,214398
21,2005-03-29,18.077,18.318,17.912,18.097,408157
22,2005-03-30,18.077,18.464,18.037,18.212,363347
23,2005-03-31,18.145,18.424,17.951,18.345,459189
24,2005-04-01,18.414,18.615,17.653,17.922,451511
25,2005-04-04,17.98,17.98,17.026,17.353,564055
26,2005-04-05,17.451,17.594,17.073,17.132,608757
27,2005-04-06,17.228,17.451,16.91,17.363,800235
28,2005-04-07,17.574,17.574,17.237,17.391,528476
29,2005-04-08,17.431,17.431,17.182,17.286,330984
30,2005-04-11,17.499,17.546,17.064,17.073,448194
31,2005-04-12,17.016,17.016,16.101,16.234,1049484
32,2005-04-13,16.341,16.553,15.886,15.975,633135
33,2005-04-14,16.101,16.331,15.85,15.85,464789
34,2005-04-15,15.868,16.052,15.607,15.725,542374
35,2005-04-18,15.715,15.868,15.436,15.504,316256
36,2005-04-19,15.329,15.416,15.059,15.347,511050
37,2005-04-20,15.347,15.504,14.685,14.778,526090
38,2005-04-21,14.924,15.252,14.867,15.252,501506
39,2005-04-22,15.118,15.347,14.867,15.156,435745
40,2005-04-25,15.281,15.755,15.281,15.551,371853
41,2005-04-26,15.416,15.755,15.232,15.232,363867
42,2005-04-27,15.089,15.223,14.847,14.896,299660
43,2005-04-28,14.703,14.703,13.42,13.767,774303
44,2005-04-29,13.835,14.028,13.594,13.884,405665
45,2005-05-02,13.884,14.115,13.884,13.968,251426
46,2005-05-03,13.998,14.336,13.94,14.008,374239
47,2005-05-04,13.998,14.442,13.959,14.384,284722
48,2005-05-05,14.317,14.326,13.547,13.835,246554
