,Date,Open,High,Low,Close,Volume
0,1977-01-03,0.06762,0.06762,0.06762,0.06762,173964
1,1977-01-04,0.06762,0.06762,0.06762,0.06762,244971
2,1977-01-05,0.06762,0.06762,0.06762,0.06762,149116
3,1977-01-06,0.06762,0.06762,0.06762,0.06762,298225
4,1977-01-07,0.06762,0.06762,0.06762,0.06762,188167
5,1977-01-10,0.06762,0.06762,0.06762,0.06762,330176
6,1977-01-11,0.06762,0.06762,0.06762,0.06762,177513
7,1977-01-12,0.06762,0.06762,0.06762,0.06762,99406
8,1977-01-13,0.06762,0.06762,0.06762,0.06762,195263
9,1977-01-14,0.06762,0.06762,0.06762,0.06762,1061537
10,1977-01-17,0.06762,0.06762,0.06762,0.06762,181062
11,1977-01-18,0.06762,0.06762,0.06762,0.06762,198813
12,1977-01-19,0.06762,0.06762,0.06762,0.06762,152659
13,1977-01-20,0.06762,0.06762,0.06762,0.06762,319526
14,1977-01-21,0.06762,0.06762,0.06762,0.06762,621304
15,1977-01-24,0.06762,0.06762,0.06762,0.06762,770416
16,1977-01-25,0.06762,0.06762,0.06762,0.06762,816568
17,1977-01-26,0.06762,0.06762,0.06762,0.06762,326629
18,1977-01-27,0.06762,0.06762,0.06762,0.06762,568051
19,1977-01-28,0.06762,0.06762,0.06762,0.06762,138460
20,1977-01-31,0.06762,0.06762,0.06762,0.06762,433134
21,1977-02-01,0.06762,0.06762,0.06762,0.06762,195263
22,1977-02-02,0.06762,0.06762,0.06762,0.06762,145558
23,1977-02-03,0.06762,0.06762,0.06762,0.06762,738463
24,1977-02-04,0.06762,0.06762,0.06762,0.06762,1736097
25,1977-02-07,0.06762,0.06762,0.06762,0.06762,149116
26,1977-02-08,0.06762,0.06762,0.06762,0.06762,138460
27,1977-02-09,0.06762,0.06762,0.06762,0.06762,181062
28,1977-02-10,0.06762,0.07207,0.06762,0.06762,475739
29,1977-02-11,0.06762,0.07207,0.06762,0.07207,1381064
30,1977-02-14,0.07207,0.07207,0.07207,0.07207,600001
31,1977-02-15,0.07207,0.07207,0.07207,0.07207,486389
32,1977-02-16,0.07207,0.07207,0.07207,0.07207,2087578
33,1977-02-17,0.07207,0.07207,0.07207,0.07207,166865
34,1977-02-18,0.07207,0.07207,0.07207,0.07207,440235
35,1977-02-22,0.07207,0.07207,0.07207,0.07207,614205
36,1977-02-23,0.07207,0.07207,0.07207,0.07207,1459166
37,1977-02-24,0.07207,0.07664,0.07207,0.07664,4885208
38,1977-02-25,0.07664,0.07664,0.07664,0.07664,482844
39,1977-02-28,0.07664,0.07664,0.07664,0.07664,585799
40,1977-03-01,0.07664,0.07664,0.07207,0.07664,1107693
41,1977-03-02,0.07664,0.07664,0.07207,0.07207,266271
42,1977-03-03,0.07207,0.07664,0.07207,0.07207,312424
43,1977-03-04,0.07207,0.07664,0.07207,0.07664,418933
44,1977-03-07,0.07664,0.07664,0.07207,0.07207,205915
45,1977-03-08,0.07207,0.07664,0.07207,0.07207,209467
46,1977-03-09,0.07207,0.07207,0.07207,0.07207,1274559
47,1977-03-10,0.07207,0.07207,0.07207,0.07207,234317
48,1977-03-11,0.07207,0.07664,0.07207,0.07207,305326
49,1977-03-14,0.07207,0.07664,0.07207,0.07207,323075
50,1977-03-15,0.07207,0.07207,0.07207,0.07207,163314
51,1977-03-16,0.07207,0.07207,0.07207,0.07207,532542
52,1977-03-17,0.07207,0.07207,0.07207,0.07207,376333
53,1977-03-18,0.07207,0.07664,0.07207,0.07207,305326
54,1977-03-21,0.07207,0.07207,0.07207,0.07207,507693
55,1977-03-22,0.07207,0.07664,0.07207,0.07207,241420
56,1977-03-23,0.07207,0.07207,0.07207,0.07207,1306509
57,1977-03-24,0.07207,0.07207,0.07207,0.07207,191716
58,1977-03-25,0.07207,0.07207,0.07207,0.07207,191716
59,1977-03-28,0.07207,0.07207,0.07207,0.07207,209467
60,1977-03-29,0.07207,0.07207,0.07207,0.07207,397636
61,1977-03-30,0.07207,0.07207,0.07207,0.07207,145558
62,1977-03-31,0.07207,0.07207,0.07207,0.07207,127809
63,1977-04-01,0.07207,0.07207,0.07207,0.07207,106508
64,1977-04-04,0.07207,0.07207,0.07207,0.07207,124260
65,1977-04-05,0.07207,0.07207,0.07207,0.07207,149116
66,1977-04-06,0.07207,0.07207,0.07207,0.07207,401186
67,1977-04-07,0.07207,0.07207,0.07207,0.07207,127809
68,1977-04-11,0.07207,0.07207,0.07207,0.07207,67455
69,1977-04-12,0.07207,0.07207,0.07207,0.07207,305326
70,1977-04-13,0.07207,0.07207,0.07207,0.07207,337279
71,1977-04-14,0.07207,0.07207,0.07207,0.07207,234317
72,1977-04-15,0.07207,0.07207,0.07207,0.07207,678105
73,1977-04-18,0.07207,0.07207,0.07207,0.07207,284022
74,1977-04-19,0.07207,0.07207,0.07207,0.07207,564494
75,1977-04-20,0.07207,0.07207,0.07207,0.07207,85207
76,1977-04-21,0.07207,0.07207,0.07207,0.07207,113609
77,1977-04-22,0.07207,0.07207,0.07207,0.07207,323075
78,1977-04-25,0.07207,0.07207,0.07207,0.07207,181062
79,1977-04-26,0.07207,0.07207,0.07207,0.07207,280473
80,1977-04-27,0.07207,0.07207,0.07207,0.07207,209467
81,1977-04-28,0.07207,0.07207,0.07207,0.07207,227218
82,1977-04-29,0.07207,0.07207,0.07207,0.07207,152659
83,1977-05-02,0.07207,0.07207,0.07207,0.07207,244971
84,1977-05-03,0.07207,0.07207,0.07207,0.07207,56805
85,1977-05-04,0.07207,0.07207,0.07207,0.07207,113609
86,1977-05-05,0.07207,0.07664,0.07207,0.07207,362135
87,1977-05-06,0.07207,0.07207,0.07207,0.07207,152659
88,1977-05-09,0.07207,0.07207,0.07207,0.07207,955035
89,1977-05-10,0.07207,0.07207,0.07207,0.07207,252074
90,1977-05-11,0.07207,0.07664,0.07207,0.07207,809465
91,1977-05-12,0.07207,0.07664,0.07207,0.07207,234317
92,1977-05-13,0.07207,0.07664,0.07207,0.07664,156209
93,1977-05-16,0.07664,0.07664,0.07664,0.07664,152659
94,1977-05-17,0.07664,0.07664,0.07664,0.07664,173964
95,1977-05-18,0.07664,0.07664,0.07664,0.07664,1050884
96,1977-05-19,0.07664,0.07664,0.07664,0.07664,95853
97,1977-05-20,0.07664,0.07664,0.07207,0.07207,117157
98,1977-05-23,0.07207,0.07207,0.07207,0.07207,259171
99,1977-05-24,0.07207,0.07207,0.07207,0.07207,113609
100,1977-05-25,0.07207,0.07207,0.07207,0.07207,163314
101,1977-05-26,0.07207,0.07207,0.07207,0.07207,95853
102,1977-05-27,0.07207,0.07207,0.07207,0.07207,120712
103,1977-05-31,0.07207,0.07207,0.06762,0.07207,205915
104,1977-06-01,0.07207,0.07207,0.07207,0.07207,394082
105,1977-06-02,0.07207,0.07207,0.07207,0.07207,177513
106,1977-06-03,0.07207,0.07207,0.07207,0.07207,188167
107,1977-06-06,0.07207,0.07207,0.07207,0.07207,507693
108,1977-06-07,0.07207,0.07207,0.07207,0.07207,184615
109,1977-06-08,0.07207,0.07207,0.07207,0.07207,142010
110,1977-06-09,0.07207,0.07207,0.07207,0.07207,102960
111,1977-06-10,0.07207,0.07207,0.07207,0.07207,244971
112,1977-06-13,0.07207,0.07207,0.07207,0.07207,95853
113,1977-06-14,0.07207,0.07207,0.07207,0.07207,475739
114,1977-06-15,0.07207,0.07207,0.07207,0.07207,216571
115,1977-06-16,0.07207,0.07664,0.07207,0.07207,188167
116,1977-06-17,0.07207,0.07664,0.07207,0.07664,234317
117,1977-06-20,0.07664,0.07664,0.07207,0.07207,134909
118,1977-06-21,0.07207,0.07664,0.07207,0.07207,134909
119,1977-06-22,0.07207,0.07207,0.07207,0.07207,127809
120,1977-06-23,0.07207,0.07207,0.07207,0.07207,74556
121,1977-06-24,0.07207,0.07207,0.07207,0.07207,344381
122,1977-06-27,0.07207,0.07207,0.07207,0.07207,131363
123,1977-06-28,0.07207,0.07207,0.07207,0.07207,365677
124,1977-06-29,0.07207,0.07207,0.07207,0.07207,110055
125,1977-06-30,0.07207,0.07664,0.07207,0.07664,191716
126,1977-07-01,0.07664,0.07664,0.07207,0.07664,213019
127,1977-07-05,0.07664,0.07664,0.07207,0.07664,198813
128,1977-07-06,0.07664,0.07664,0.07207,0.07207,3766868
129,1977-07-07,0.07207,0.07664,0.07207,0.07664,1547932
130,1977-07-08,0.07664,0.07664,0.07664,0.07664,1515973
131,1977-07-11,0.07664,0.08101,0.07664,0.08101,333727
132,1977-07-12,0.08101,0.08101,0.08101,0.08101,596451
133,1977-07-13,0.08101,0.08101,0.08101,0.08101,688757
134,1977-07-15,0.08101,0.08101,0.08101,0.08101,415384
135,1977-07-18,0.08101,0.08101,0.08101,0.08101,543193
136,1977-07-19,0.08101,0.08101,0.08101,0.08101,955035
137,1977-07-20,0.08101,0.08101,0.08101,0.08101,837870
138,1977-07-21,0.08101,0.08101,0.08101,0.08101,656802
139,1977-07-22,0.08101,0.08101,0.08101,0.08101,248524
140,1977-07-25,0.08101,0.08101,0.08101,0.08101,326629
141,1977-07-26,0.08101,0.08101,0.08101,0.08101,252074
142,1977-07-27,0.08101,0.08101,0.08101,0.08101,504142
143,1977-07-28,0.08101,0.08101,0.08101,0.08101,298225
144,1977-07-29,0.08101,0.08101,0.08101,0.08101,252074
145,1977-08-01,0.08101,0.08101,0.08101,0.08101,134909
146,1977-08-02,0.08101,0.08101,0.08101,0.08101,287571
147,1977-08-03,0.08101,0.08101,0.08101,0.08101,163314
148,1977-08-04,0.08101,0.08101,0.08101,0.08101,262724
149,1977-08-05,0.08101,0.08101,0.08101,0.08101,237874
150,1977-08-08,0.08101,0.08101,0.08101,0.08101,191716
151,1977-08-09,0.08101,0.08101,0.08101,0.08101,266271
152,1977-08-10,0.08101,0.08564,0.08101,0.08564,248524
153,1977-08-11,0.08101,0.08101,0.08101,0.08101,252074
154,1977-08-12,0.08101,0.08101,0.08101,0.08101,454443
155,1977-08-15,0.08101,0.08101,0.08101,0.08101,188167
156,1977-08-16,0.08101,0.08101,0.08101,0.08101,244971
157,1977-08-17,0.08101,0.08101,0.08101,0.08101,170414
158,1977-08-18,0.08101,0.08101,0.08101,0.08101,308880
159,1977-08-19,0.08101,0.08101,0.08101,0.08101,184615
160,1977-08-22,0.08101,0.08101,0.08101,0.08101,543193
161,1977-08-23,0.08101,0.08101,0.08101,0.08101,528997
162,1977-08-24,0.08101,0.08101,0.08101,0.08101,401186
163,1977-08-25,0.08101,0.08101,0.07664,0.07664,468639
164,1977-08-26,0.07664,0.07664,0.07664,0.07664,152659
165,1977-08-29,0.07664,0.07664,0.07664,0.07664,142010
166,1977-08-30,0.07664,0.07664,0.07664,0.07664,177513
167,1977-08-31,0.07664,0.07664,0.07664,0.07664,173964
168,1977-09-01,0.07664,0.08101,0.07664,0.07664,450884
169,1977-09-02,0.07664,0.07664,0.07664,0.07664,568051
170,1977-09-06,0.07664,0.07664,0.07664,0.07664,2602368
171,1977-09-07,0.07664,0.07664,0.07664,0.07664,440235
172,1977-09-08,0.07664,0.08101,0.07664,0.08101,763315
173,1977-09-09,0.08101,0.08101,0.07664,0.08101,227218
174,1977-09-12,0.08101,0.08101,0.07664,0.08101,99406
175,1977-09-13,0.08101,0.08101,0.07664,0.08101,234317
176,1977-09-14,0.08101,0.08101,0.08101,0.08101,252074
177,1977-09-15,0.08101,0.08101,0.08101,0.08101,575152
178,1977-09-16,0.08101,0.08101,0.08101,0.08101,205915
179,1977-09-19,0.08101,0.08101,0.08101,0.08101,255621
180,1977-09-20,0.08101,0.08101,0.07664,0.07664,2400001
181,1977-09-21,0.07664,0.07664,0.07664,0.07664,78106
182,1977-09-22,0.07664,0.07664,0.07207,0.07664,259171
183,1977-09-23,0.07664,0.07664,0.07207,0.07207,163314
184,1977-09-26,0.07207,0.07664,0.07207,0.07664,770416
185,1977-09-27,0.07664,0.07664,0.07664,0.07664,415384
186,1977-09-28,0.07664,0.07664,0.07664,0.07664,1466272
187,1977-09-29,0.07664,0.07664,0.07664,0.07664,102960
188,1977-09-30,0.07664,0.08101,0.07664,0.08101,209467
189,1977-10-03,0.08101,0.08101,0.08101,0.08101,383436
190,1977-10-04,0.08101,0.08101,0.07664,0.07664,820119
191,1977-10-05,0.07664,0.08101,0.07664,0.08101,308880
192,1977-10-06,0.08101,0.08101,0.08101,0.08101,177513
193,1977-10-07,0.08101,0.08101,0.07664,0.07664,742016
194,1977-10-10,0.07664,0.07664,0.07664,0.07664,3408282
195,1977-10-11,0.07664,0.07664,0.07664,0.07664,589352
196,1977-10-12,0.07207,0.07207,0.07207,0.07207,805917
197,1977-10-13,0.07207,0.07207,0.07207,0.07207,1430767
198,1977-10-14,0.07207,0.07207,0.07207,0.07207,983426
199,1977-10-17,0.07207,0.07207,0.06762,0.07207,603550
200,1977-10-18,0.07207,0.07207,0.06762,0.07207,202366
201,1977-10-19,0.07207,0.07207,0.06762,0.07207,156209
202,1977-10-20,0.06762,0.06762,0.06762,0.06762,571601
203,1977-10-21,0.06762,0.06762,0.06762,0.06762,209467
204,1977-10-24,0.06762,0.07207,0.06762,0.07207,273369
205,1977-10-25,0.07207,0.07207,0.07207,0.07207,220120
206,1977-10-26,0.07207,0.07207,0.07207,0.07207,273369
207,1977-10-27,0.07207,0.07207,0.07207,0.07207,127809
208,1977-10-28,0.07207,0.07207,0.07207,0.07207,117157
209,1977-10-31,0.07207,0.07207,0.07207,0.07207,113609
210,1977-11-01,0.07207,0.07207,0.07207,0.07207,110055
211,1977-11-02,0.07207,0.07207,0.07207,0.07207,145558
212,1977-11-03,0.07207,0.07207,0.06762,0.07207,308880
213,1977-11-04,0.07207,0.07207,0.06762,0.07207,241420
214,1977-11-07,0.07207,0.07207,0.07207,0.07207,798816
215,1977-11-08,0.07207,0.07207,0.07207,0.07207,333727
216,1977-11-09,0.07207,0.07207,0.07207,0.07207,142010
217,1977-11-10,0.07207,0.07664,0.07207,0.07664,550289
218,1977-11-11,0.07664,0.07664,0.07664,0.07664,532542
219,1977-11-14,0.07664,0.07664,0.07664,0.07664,727814
220,1977-11-15,0.07664,0.07664,0.07664,0.07664,962133
221,1977-11-16,0.07664,0.07664,0.07664,0.07664,308880
222,1977-11-17,0.07664,0.07664,0.07664,0.07664,390529
223,1977-11-18,0.07664,0.07664,0.07664,0.07664,287571
224,1977-11-21,0.07664,0.07664,0.07664,0.07664,866273
225,1977-11-22,0.07664,0.07664,0.07664,0.07664,223666
226,1977-11-23,0.07664,0.07664,0.07664,0.07664,454443
227,1977-11-25,0.07664,0.08101,0.07664,0.07664,284022
228,1977-11-28,0.07664,0.08101,0.07664,0.07664,312424
229,1977-11-29,0.07664,0.07664,0.07664,0.07664,216571
230,1977-11-30,0.07664,0.07664,0.07664,0.07664,209467
231,1977-12-01,0.07664,0.07664,0.07664,0.07664,63911
232,1977-12-02,0.07664,0.07664,0.07664,0.07664,230769
233,1977-12-05,0.07664,0.07664,0.07664,0.07664,106508
234,1977-12-06,0.07664,0.07664,0.07664,0.07664,784615
235,1977-12-07,0.07664,0.07664,0.07664,0.07664,1192899
236,1977-12-08,0.07664,0.07664,0.07664,0.07664,234317
237,1977-12-09,0.07664,0.07664,0.07664,0.07664,142010
238,1977-12-12,0.07664,0.07664,0.07664,0.07664,1466272
239,1977-12-13,0.07664,0.07664,0.07664,0.07664,1675742
240,1977-12-14,0.07664,0.08101,0.07664,0.08101,319526
241,1977-12-15,0.08101,0.08101,0.07664,0.08101,454443
242,1977-12-16,0.08101,0.08101,0.08101,0.08101,1068639
243,1977-12-19,0.08101,0.08101,0.08101,0.08101,1434320
244,1977-12-20,0.08101,0.08101,0.08101,0.08101,1927813
245,1977-12-21,0.08101,0.08101,0.08101,0.08101,646153
246,1977-12-22,0.08101,0.08101,0.08101,0.08101,898222
247,1977-12-23,0.08101,0.08101,0.08101,0.08101,504142
248,1977-12-27,0.08101,0.08101,0.08101,0.08101,6521896
249,1977-12-28,0.08101,0.08101,0.08101,0.08101,404735
250,1977-12-29,0.08101,0.08101,0.08101,0.08101,319526
251,1977-12-30,0.08101,0.08101,0.08101,0.08101,475739
252,1978-01-03,0.08101,0.08101,0.08101,0.08101,244971
253,1978-01-04,0.08101,0.08101,0.07664,0.08101,1317159
254,1978-01-05,0.08101,0.08101,0.07664,0.07664,372778
255,1978-01-06,0.07664,0.07664,0.07664,0.07664,209467
256,1978-01-09,0.07664,0.07664,0.07664,0.07664,202366
257,1978-01-10,0.07664,0.07664,0.07664,0.07664,216571
258,1978-01-11,0.07664,0.07664,0.07664,0.07664,631952
259,1978-01-12,0.07664,0.07664,0.07664,0.07664,344381
260,1978-01-13,0.07664,0.07664,0.07664,0.07664,564494
261,1978-01-16,0.07664,0.07664,0.07664,0.07664,102960
262,1978-01-17,0.07664,0.07664,0.07664,0.07664,170414
263,1978-01-18,0.07664,0.07664,0.07664,0.07664,241420
264,1978-01-19,0.07664,0.07664,0.07664,0.07664,117157
265,1978-01-20,0.07664,0.07664,0.07664,0.07664,106508
266,1978-01-23,0.07664,0.08101,0.07664,0.07664,486389
267,1978-01-24,0.07664,0.08101,0.07664,0.08101,1143186
268,1978-01-25,0.08101,0.08101,0.07664,0.07664,301775
269,1978-01-26,0.08101,0.08101,0.07664,0.08101,1217750
270,1978-01-27,0.08101,0.08101,0.07664,0.08101,557398
271,1978-01-30,0.08101,0.08101,0.07664,0.07664,170414
272,1978-01-31,0.07664,0.08101,0.07664,0.07664,138460
273,1978-02-01,0.07664,0.08101,0.07664,0.08101,475739
274,1978-02-02,0.08101,0.08101,0.08101,0.08101,7345567
275,1978-02-03,0.08101,0.08101,0.08101,0.08101,358582
276,1978-02-06,0.08101,0.08101,0.08101,0.08101,113609
277,1978-02-07,0.08101,0.08101,0.08101,0.08101,497036
278,1978-02-08,0.08101,0.08101,0.08101,0.08101,447340
279,1978-02-09,0.08101,0.08101,0.08101,0.08101,188167
280,1978-02-10,0.08101,0.08101,0.08101,0.08101,216571
281,1978-02-13,0.08101,0.08101,0.08101,0.08101,344381
282,1978-02-14,0.08101,0.08101,0.08101,0.08101,386981
283,1978-02-15,0.08101,0.08101,0.08101,0.08101,280473
284,1978-02-16,0.08101,0.08101,0.08101,0.08101,1001180
285,1978-02-17,0.08101,0.08101,0.08101,0.08101,585799
286,1978-02-21,0.08101,0.08101,0.08101,0.08101,642602
287,1978-02-22,0.08101,0.08101,0.07664,0.07664,706512
288,1978-02-23,0.07664,0.08101,0.07664,0.07664,521895
289,1978-02-24,0.07664,0.08101,0.07664,0.08101,163314
