,Date,Open,High,Low,Close,Volume
0,2007-12-11,9.905,9.905,9.905,9.905,0
1,2007-12-12,11.673,12.735,9.905,11.885,15831496
2,2007-12-13,11.488,12.72,10.816,11.779,3523846
3,2007-12-14,11.673,11.957,10.541,10.896,1859338
4,2007-12-17,10.45,10.965,9.1122,9.664,1489786
5,2007-12-18,9.833,10.118,9.1273,9.4802,1378315
6,2007-12-19,9.502,9.729,8.9839,8.9839,1198062
7,2007-12-20,8.9839,10.611,8.4908,9.974,1059708
8,2007-12-21,10.188,10.725,9.833,10.188,1270181
9,2007-12-24,10.188,10.641,9.905,10.392,155912
10,2007-12-26,10.392,10.469,9.94,10.068,663644
11,2007-12-27,10.03,10.088,9.65,9.729,180503
12,2007-12-28,9.729,10.221,9.4076,10.118,336347
13,2007-12-31,10.258,10.512,9.905,10.068,489180
14,2008-01-02,10.068,10.407,9.813,9.981,232383
15,2008-01-03,10.258,10.37,9.974,10.019,353377
16,2008-01-04,9.905,9.905,9.551,9.551,291183
17,2008-01-07,9.551,9.729,9.2753,9.514,234681
18,2008-01-08,9.537,9.729,9.2177,9.4076,309164
19,2008-01-09,9.3184,9.551,8.6735,9.0056,494207
20,2008-01-10,8.6735,9.1533,8.4535,8.5962,475116
21,2008-01-11,8.6017,8.6663,7.9804,8.0651,534797
22,2008-01-14,8.0155,8.1351,7.0816,7.57,669639
23,2008-01-15,7.57,7.57,6.4378,6.5793,672935
24,2008-01-16,6.4733,7.195,6.466,7.004,647317
25,2008-01-17,7.1453,7.4143,6.3387,6.4026,904129
26,2008-01-18,6.4874,6.8622,6.1765,6.1973,665689
27,2008-01-22,5.4899,6.268,5.4829,5.879,819575
28,2008-01-23,5.893,6.6499,5.6739,6.3813,560018
29,2008-01-24,6.4448,6.9401,6.4098,6.6431,505077
30,2008-01-25,6.735,7.3575,6.735,7.3222,324090
31,2008-01-28,7.3152,8.3127,7.0745,8.1002,723598
32,2008-01-29,8.2211,9.1197,8.1641,8.9764,615918
33,2008-01-30,9.0339,9.531,9.0217,9.2667,828549
34,2008-01-31,8.844,9.339,8.617,9.1619,265100
35,2008-02-01,9.2042,9.806,9.1273,9.657,497694
36,2008-02-04,9.854,9.854,8.9569,9.2889,403390
37,2008-02-05,9.1965,9.2099,8.6663,8.844,193017
38,2008-02-06,9.0547,9.0547,8.6099,8.7719,318041
39,2008-02-07,8.7236,9.0763,8.6378,9.0698,126508
40,2008-02-08,9.1897,9.551,9.083,9.1965,182484
41,2008-02-11,9.551,9.551,9.0904,9.1619,257401
42,2008-02-12,9.3743,9.3743,8.9642,9.1965,290337
43,2008-02-13,9.508,9.508,9.1965,9.4017,223618
44,2008-02-14,9.4723,9.4723,9.1047,9.1897,159763
45,2008-02-15,9.1897,9.1965,8.0224,8.3841,309803
46,2008-02-19,8.4341,8.4908,7.6337,8.0651,471198
47,2008-02-20,8.0575,8.0575,7.6052,7.7746,284187
48,2008-02-21,8.0508,8.4756,7.7746,8.0651,426740
49,2008-02-22,7.9938,8.7382,7.9938,8.7382,230316
50,2008-02-25,8.9431,9.1897,8.6663,8.7382,247050
51,2008-02-26,8.7019,8.844,8.1914,8.3884,220509
52,2008-02-27,8.4043,8.5603,8.2418,8.5398,82550
53,2008-02-28,8.5809,8.8709,8.4535,8.5672,239292
54,2008-02-29,8.5022,8.8525,8.4605,8.7019,114625
55,2008-03-03,8.6017,8.844,7.9938,8.2418,398610
56,2008-03-04,7.2303,7.7818,6.268,6.3035,2236187
57,2008-03-05,6.367,6.6854,5.4829,5.8011,927346
58,2008-03-06,6.1479,6.367,5.7374,6.2608,745331
59,2008-03-07,6.0134,7.5345,5.8437,7.018,768666
60,2008-03-10,6.5862,6.919,5.8365,5.9993,328426
61,2008-03-11,6.1337,6.5369,5.6596,5.9428,378049
