,Date,Open,High,Low,Close,Volume
0,2016-12-20,24.9236,24.93,24.9236,24.93,200
1,2016-12-21,24.93,24.93,24.93,24.93,0
2,2016-12-22,24.78,24.78,24.78,24.78,200
3,2016-12-23,24.78,24.78,24.78,24.78,0
4,2016-12-27,24.78,24.78,24.78,24.78,0
5,2016-12-28,24.79,24.79,24.79,24.79,431
6,2016-12-29,24.79,24.79,24.79,24.79,0
7,2016-12-30,24.79,24.79,24.79,24.79,0
8,2017-01-03,24.97,24.97,24.97,24.97,100
9,2017-01-04,25.15,25.15,25.15,25.15,431
10,2017-01-05,25.15,25.15,25.15,25.15,0
11,2017-01-06,25.15,25.15,25.15,25.15,0
12,2017-01-09,24.96,24.96,24.96,24.96,631
13,2017-01-10,24.96,24.96,24.96,24.96,0
14,2017-01-11,24.96,24.96,24.96,24.96,1500
15,2017-01-12,24.96,24.96,24.96,24.96,0
16,2017-01-13,24.97,24.97,24.97,24.97,631
17,2017-01-17,25.24,25.24,24.84,24.84,4562
18,2017-01-18,24.84,24.84,24.84,24.84,0
19,2017-01-19,24.8,24.8,24.8,24.8,100
20,2017-01-20,24.8,24.8,24.8,24.8,0
21,2017-01-23,24.8,24.8,24.8,24.8,0
22,2017-01-24,24.8,24.8,24.8,24.8,0
23,2017-01-25,24.8,24.8,24.8,24.8,0
24,2017-01-26,25.2847,25.2847,25.1685,25.1685,600
25,2017-01-27,25.1685,25.1685,25.1685,25.1685,0
26,2017-01-30,25.1685,25.1685,25.1685,25.1685,0
27,2017-01-31,25.1685,25.1685,25.1685,25.1685,0
28,2017-02-01,25.1685,25.1685,25.1685,25.1685,0
29,2017-02-02,25.09,25.09,25.09,25.09,470
30,2017-02-03,25.09,25.09,25.09,25.09,0
31,2017-02-06,25.09,25.09,25.09,25.09,0
32,2017-02-07,25.09,25.09,25.09,25.09,0
33,2017-02-08,25.09,25.09,25.09,25.09,0
34,2017-02-09,25.41,25.41,25.41,25.41,275
35,2017-02-10,25.41,25.41,25.41,25.41,0
36,2017-02-13,25.68,25.68,25.676,25.6799,1200
37,2017-02-14,25.6799,25.6799,25.6799,25.6799,0
38,2017-02-15,25.6799,25.6799,25.6799,25.6799,0
39,2017-02-16,25.6799,25.6799,25.6799,25.6799,0
40,2017-02-17,25.6799,25.6799,25.6799,25.6799,0
41,2017-02-21,26.02,26.02,26.02,26.02,672
42,2017-02-22,26.02,26.02,26.02,26.02,0
43,2017-02-23,26.02,26.02,26.02,26.02,0
44,2017-02-24,26.02,26.02,26.02,26.02,0
45,2017-02-27,25.8999,25.8999,25.8999,25.8999,500
46,2017-02-28,25.89,25.89,25.89,25.89,300
47,2017-03-01,25.89,25.89,25.89,25.89,0
48,2017-03-02,25.89,25.89,25.89,25.89,0
49,2017-03-03,25.93,25.93,25.905,25.905,248
50,2017-03-06,25.8,25.83,25.7966,25.82,6689
51,2017-03-07,25.85,25.85,25.85,25.85,438
52,2017-03-08,25.75,25.75,25.75,25.75,700
53,2017-03-09,25.65,25.65,25.65,25.65,700
54,2017-03-10,25.65,25.65,25.65,25.65,0
55,2017-03-13,25.65,25.65,25.65,25.65,0
56,2017-03-14,25.51,25.51,25.51,25.51,188
57,2017-03-15,25.51,25.51,25.51,25.51,0
58,2017-03-16,25.51,25.51,25.51,25.51,0
59,2017-03-17,25.51,25.51,25.51,25.51,0
60,2017-03-20,25.6895,25.6895,25.6843,25.6843,267
61,2017-03-21,25.6843,25.6843,25.6843,25.6843,0
62,2017-03-22,25.6843,25.6843,25.6843,25.6843,0
63,2017-03-23,25.6843,25.6843,25.6843,25.6843,0
64,2017-03-24,25.6843,25.6843,25.6843,25.6843,0
65,2017-03-27,25.09,25.29,25.09,25.29,312
66,2017-03-28,25.29,25.29,25.29,25.29,0
67,2017-03-29,25.5137,25.5137,25.5137,25.5137,4070
68,2017-03-30,25.51,25.51,25.51,25.51,379
69,2017-03-31,25.6,25.6,25.6,25.6,300
70,2017-04-05,25.7,25.7,25.3,25.34,7900
71,2017-04-06,25.34,25.34,25.34,25.34,0
72,2017-04-07,25.324,25.324,25.324,25.324,280
73,2017-04-10,25.4199,25.4199,25.4199,25.4199,201
74,2017-04-11,25.4199,25.4199,25.4199,25.4199,27
75,2017-04-12,25.4199,25.4199,25.4199,25.4199,0
76,2017-04-13,25.4199,25.4199,25.4199,25.4199,0
77,2017-04-17,25.4199,25.4199,25.4199,25.4199,0
78,2017-04-18,25.05,25.07,25.05,25.07,438
79,2017-04-19,25.07,25.07,25.07,25.07,0
80,2017-04-20,25.52,25.52,25.23,25.3828,1983
81,2017-04-21,25.2001,25.225,25.2001,25.225,1003
82,2017-04-24,25.225,25.225,25.225,25.225,0
83,2017-04-25,25.225,25.225,25.225,25.225,0
84,2017-04-26,25.225,25.225,25.225,25.225,0
85,2017-04-27,25.7,25.7,25.7,25.7,432
86,2017-04-28,25.7,25.7,25.7,25.7,0
87,2017-05-01,25.5392,25.5399,25.5392,25.5396,706
88,2017-05-02,25.5396,25.5396,25.5396,25.5396,0
89,2017-05-03,25.1,25.1,25.1,25.1,321
90,2017-05-04,25.1,25.1,25.1,25.1,0
91,2017-05-05,25.1,25.1,25.1,25.1,2
92,2017-05-08,25.1,25.1,25.1,25.1,0
93,2017-05-09,25.1,25.1,25.1,25.1,0
94,2017-05-10,25.1,25.1,25.1,25.1,0
95,2017-05-11,25.1,25.1,25.1,25.1,0
96,2017-05-12,25.1,25.1,25.1,25.1,0
97,2017-05-15,26.0,26.0,25.21,25.21,938
98,2017-05-16,25.17,25.1823,25.17,25.1823,846
99,2017-05-17,24.9799,24.9799,24.7956,24.7956,1744
100,2017-05-18,24.7956,24.7956,24.7956,24.7956,15
101,2017-05-19,24.98,24.98,24.9732,24.9732,1600
102,2017-05-22,25.076,25.076,25.076,25.076,127
103,2017-05-23,25.1,25.715,25.1,25.27,1450
104,2017-05-24,25.27,25.27,25.27,25.27,0
105,2017-05-25,25.27,25.27,25.27,25.27,0
106,2017-05-26,25.4599,25.4599,25.36,25.36,3374
107,2017-05-30,25.36,25.36,25.36,25.36,0
108,2017-05-31,25.36,25.36,25.36,25.36,0
109,2017-06-01,25.36,25.36,25.36,25.36,0
110,2017-06-02,25.6869,25.6869,25.6869,25.6869,860
111,2017-06-05,25.686,25.686,25.686,25.686,121
112,2017-06-06,25.5299,25.5299,25.4994,25.4994,457
113,2017-06-07,25.4994,25.4994,25.4994,25.4994,0
114,2017-06-08,25.4994,25.4994,25.4994,25.4994,0
115,2017-06-09,25.8899,25.8899,25.8899,25.8899,232
116,2017-06-12,25.8899,25.8899,25.8899,25.8899,0
117,2017-06-13,26.0999,26.0999,26.0838,26.0838,978
118,2017-06-14,26.0838,26.0838,26.0838,26.0838,0
119,2017-06-15,26.0838,26.0838,26.0838,26.0838,0
120,2017-06-16,25.98,26.02,25.966,26.02,2672
121,2017-06-19,26.166,26.166,26.166,26.166,128
122,2017-06-20,26.01,26.01,25.95,25.95,1983
123,2017-06-21,25.73,25.73,25.7299,25.7299,4108
