,Date,Open,High,Low,Close,Volume
0,2005-02-25,25.919,26.631,25.833,26.559,269892
1,2005-02-28,26.441,26.774,26.336,26.603,200189
2,2005-03-01,26.524,27.082,26.272,26.72,256776
3,2005-03-02,26.65,27.142,26.387,26.712,193001
4,2005-03-03,26.98,26.997,26.441,26.865,177250
5,2005-03-04,27.007,27.007,26.65,26.98,144765
6,2005-03-07,26.865,27.359,26.802,26.802,274796
7,2005-03-08,26.784,27.007,26.3,26.703,307938
8,2005-03-09,26.693,27.062,26.469,26.936,156386
9,2005-03-10,27.016,27.016,26.058,26.076,112420
10,2005-03-11,26.217,26.774,26.03,26.318,122090
11,2005-03-14,26.344,26.793,26.066,26.514,110658
12,2005-03-15,26.65,26.755,26.272,26.469,167900
13,2005-03-16,26.318,26.631,26.18,26.272,142105
14,2005-03-17,26.405,26.884,25.992,26.712,150951
15,2005-03-18,26.765,26.894,26.309,26.64,296220
16,2005-03-21,26.774,26.774,26.154,26.676,236697
17,2005-03-22,26.793,26.793,26.18,26.309,315061
18,2005-03-23,26.478,26.72,26.084,26.244,352428
19,2005-03-24,26.506,26.73,26.272,26.37,171602
20,2005-03-28,26.514,26.911,26.441,26.802,165079
21,2005-03-29,26.953,27.504,26.865,27.101,628477
22,2005-03-30,27.062,27.366,26.828,26.98,274812
23,2005-03-31,26.811,27.091,26.72,27.062,436379
24,2005-04-01,26.953,27.213,26.506,26.603,177710
25,2005-04-04,26.487,27.054,26.487,26.894,107162
26,2005-04-05,26.828,27.854,26.819,27.752,470743
27,2005-04-06,27.854,29.21,27.835,28.931,403252
28,2005-04-07,28.742,28.788,28.203,28.294,257629
29,2005-04-08,28.284,28.484,27.908,28.04,179955
30,2005-04-11,27.951,28.167,27.573,27.583,278252
31,2005-04-12,27.546,28.598,27.449,28.563,214753
32,2005-04-13,28.339,28.679,27.744,27.844,224022
33,2005-04-14,27.789,28.418,27.646,27.735,175731
34,2005-04-15,27.735,28.131,27.591,27.6,279443
35,2005-04-18,27.53,27.943,27.251,27.512,265644
36,2005-04-19,27.314,27.943,27.251,27.573,174648
37,2005-04-20,27.384,27.665,27.091,27.091,234111
38,2005-04-21,27.135,27.797,27.108,27.53,188978
39,2005-04-22,27.476,27.486,26.569,26.944,268531
40,2005-04-25,27.026,27.512,26.774,27.045,469649
41,2005-04-26,27.091,27.694,26.559,26.72,188042
42,2005-04-27,26.524,26.997,26.198,26.784,437852
43,2005-04-28,26.569,26.65,26.076,26.3,221793
44,2005-04-29,26.254,26.703,25.919,26.514,268105
45,2005-05-02,26.784,27.449,26.524,27.392,594367
46,2005-05-03,27.449,27.918,27.108,27.486,237133
47,2005-05-04,27.583,27.789,27.203,27.554,394402
48,2005-05-05,27.349,27.927,27.349,27.703,360403
49,2005-05-06,27.835,27.854,27.324,27.53,198433
50,2005-05-09,27.402,27.467,27.007,27.333,334153
51,2005-05-10,27.402,28.302,27.213,28.203,452735
52,2005-05-11,28.321,28.518,27.88,28.248,250496
53,2005-05-12,28.321,28.698,28.021,28.115,182752
54,2005-05-13,28.365,28.365,27.854,27.927,138810
55,2005-05-16,27.88,28.978,27.797,28.921,354809
56,2005-05-17,28.616,28.77,27.951,28.212,412113
57,2005-05-18,28.123,29.299,28.079,29.273,424806
58,2005-05-19,28.968,29.273,28.859,28.978,274876
59,2005-05-20,28.842,28.958,28.642,28.752,86244
60,2005-05-23,28.616,29.282,28.616,28.994,185226
61,2005-05-24,29.138,29.145,28.742,29.021,152483
62,2005-05-25,28.876,29.066,28.527,28.633,148873
63,2005-05-26,28.598,28.796,28.508,28.796,163908
64,2005-05-27,28.527,28.805,28.391,28.436,159003
65,2005-05-31,28.661,28.661,28.148,28.158,217616
66,2005-06-01,28.123,29.193,28.123,29.074,450201
67,2005-06-02,29.174,29.227,28.484,28.616,334288
68,2005-06-03,28.518,28.796,28.418,28.465,136381
69,2005-06-06,28.365,28.527,28.175,28.365,181037
70,2005-06-07,28.365,28.796,28.365,28.508,253899
71,2005-06-08,28.418,28.725,28.123,28.321,114173
72,2005-06-09,28.222,28.321,27.728,27.987,233223
73,2005-06-10,27.918,27.978,27.459,27.636,126456
74,2005-06-13,27.735,27.789,27.449,27.694,134489
75,2005-06-14,27.53,27.899,27.476,27.771,122079
76,2005-06-15,27.825,27.825,27.135,27.815,234098
77,2005-06-16,27.618,27.89,27.512,27.771,150635
78,2005-06-17,27.854,27.854,27.026,27.026,371525
79,2005-06-20,26.911,27.521,26.802,27.349,172267
80,2005-06-21,27.279,27.495,26.658,26.774,142451
81,2005-06-22,26.72,27.232,26.631,27.091,114997
82,2005-06-23,26.953,27.359,26.953,26.953,303593
83,2005-06-24,26.953,27.101,26.595,26.865,226466
84,2005-06-27,26.828,26.98,26.65,26.784,117168
85,2005-06-28,26.755,27.486,26.748,27.376,134153
86,2005-06-29,27.411,27.863,27.324,27.771,192867
87,2005-06-30,27.825,28.05,27.646,27.646,165615
88,2005-07-01,27.72,28.088,27.646,28.079,241002
89,2005-07-05,27.987,28.23,27.779,28.141,203947
90,2005-07-06,28.04,28.175,27.825,28.123,232302
91,2005-07-07,27.935,28.131,27.392,27.935,88125
92,2005-07-08,27.854,28.302,27.636,28.131,134998
93,2005-07-11,28.123,28.651,28.04,28.581,188072
94,2005-07-12,28.563,28.661,28.203,28.294,170458
95,2005-07-13,28.302,28.302,27.554,27.712,100289
96,2005-07-14,27.951,27.969,27.538,27.538,282030
97,2005-07-15,27.421,27.554,27.126,27.366,94004
98,2005-07-18,27.161,27.646,27.161,27.279,135448
99,2005-07-19,27.333,27.636,26.989,27.486,116946
100,2005-07-20,27.359,28.05,27.196,27.987,60452
101,2005-07-21,28.013,28.123,27.421,27.512,142970
102,2005-07-22,27.583,28.365,27.366,28.365,101443
103,2005-07-25,28.399,28.571,27.564,27.712,109207
104,2005-07-26,26.506,27.564,25.974,26.847,179252
105,2005-07-27,26.703,27.101,26.29,26.875,455585
106,2005-07-28,26.587,27.279,26.45,27.062,232144
107,2005-07-29,26.855,27.341,26.855,27.054,92278
108,2005-08-01,26.971,27.618,26.911,27.045,148936
109,2005-08-02,26.98,27.476,26.971,27.449,118801
110,2005-08-03,27.108,27.242,26.595,26.784,246581
111,2005-08-04,26.936,26.936,25.876,26.058,197469
112,2005-08-05,25.876,26.236,25.876,26.101,89624
113,2005-08-08,26.058,26.352,25.964,26.101,91521
114,2005-08-09,26.146,26.361,25.992,26.16,70087
115,2005-08-10,26.282,26.703,26.058,26.207,112627
116,2005-08-11,26.137,26.45,26.001,26.3,176278
117,2005-08-12,26.16,26.352,26.04,26.084,69884
118,2005-08-15,26.049,26.55,25.992,26.3,87869
119,2005-08-16,26.244,26.423,25.508,25.526,186908
120,2005-08-17,25.356,25.669,24.521,24.709,486099
121,2005-08-18,24.709,24.814,24.53,24.653,355531
122,2005-08-19,24.755,25.023,24.521,24.86,159075
123,2005-08-22,24.925,24.986,24.662,24.755,230190
124,2005-08-23,24.746,25.076,24.549,24.916,240758
125,2005-08-24,24.897,25.554,24.897,25.265,305807
126,2005-08-25,25.293,25.472,25.085,25.192,248839
127,2005-08-26,25.201,25.303,24.718,24.996,161862
128,2005-08-29,24.951,25.562,24.746,25.562,302173
129,2005-08-30,25.508,25.815,25.321,25.669,262536
130,2005-08-31,25.696,26.396,25.634,26.29,222282
131,2005-09-01,26.282,27.016,26.207,26.936,435555
132,2005-09-02,26.928,27.045,26.524,26.73,168736
133,2005-09-06,26.612,27.449,26.612,27.178,223043
134,2005-09-07,27.108,27.135,26.667,26.98,147325
135,2005-09-08,26.855,26.894,26.487,26.676,105700
136,2005-09-09,26.684,26.802,26.244,26.506,146485
137,2005-09-12,26.405,26.559,26.17,26.469,112734
138,2005-09-13,26.3,26.396,26.058,26.076,132138
139,2005-09-14,26.084,26.198,25.669,25.815,128457
140,2005-09-15,25.824,26.066,25.696,25.777,303807
141,2005-09-16,25.983,26.37,25.851,26.309,269442
142,2005-09-19,26.217,26.217,25.372,25.389,136243
143,2005-09-20,25.481,25.634,24.781,25.148,296748
144,2005-09-21,25.085,25.182,24.635,24.798,112753
145,2005-09-22,24.763,25.607,24.763,25.041,128560
146,2005-09-23,24.978,25.256,24.916,25.192,68279
147,2005-09-26,25.321,25.364,24.842,25.085,84332
148,2005-09-27,25.023,25.165,24.645,25.014,266632
149,2005-09-28,25.023,25.122,24.772,24.978,133633
150,2005-09-29,24.951,25.399,24.852,25.389,77501
151,2005-09-30,25.275,25.389,24.581,25.05,119537
152,2005-10-03,24.941,25.175,24.781,25.023,94217
153,2005-10-04,25.023,25.381,24.718,24.86,132032
154,2005-10-05,24.763,25.059,24.503,24.521,154135
155,2005-10-06,24.493,25.068,23.648,23.712,261001
