,Date,Open,High,Low,Close,Volume
0,2015-01-29,6.5,6.8,6.25,6.77,139883
1,2015-01-30,7.05,7.05,6.5401,7.0,105911
2,2015-02-02,7.19,7.19,6.95,7.09,69876
3,2015-02-03,7.08,7.21,6.54,6.95,67265
4,2015-02-04,7.0,7.06,6.6,6.78,49000
5,2015-02-05,6.71,6.771,6.55,6.63,49277
6,2015-02-06,6.6,6.85,6.55,6.7,72491
7,2015-02-09,6.79,7.0,6.6446,6.89,61433
8,2015-02-10,6.94,6.95,6.6801,6.83,58508
9,2015-02-11,6.85,6.99,6.73,6.81,30740
10,2015-02-12,6.7301,6.9,6.7301,6.8,93234
11,2015-02-13,6.85,6.95,6.64,6.72,37476
12,2015-02-17,6.8,7.1,6.7,7.01,96626
13,2015-02-18,7.11,7.18,6.75,7.0,101277
14,2015-02-19,7.1,7.3149,6.95,7.05,75389
15,2015-02-20,7.0,7.439,6.8,6.8,96997
16,2015-02-23,6.85,7.03,6.5,6.51,89911
17,2015-02-24,6.5,6.55,6.0,6.02,200510
18,2015-02-25,6.0,6.0799,5.3,5.9,338084
19,2015-02-26,6.1298,6.1298,5.68,5.89,82365
20,2015-02-27,5.87,6.38,5.85,6.33,148425
21,2015-03-02,6.33,6.64,5.98,6.05,161700
22,2015-03-03,5.82,6.31,5.8,5.93,77100
23,2015-03-04,6.5,6.5,6.1,6.38,97100
24,2015-03-05,6.32,6.49,6.0,6.0,132600
25,2015-03-06,6.2,6.2,5.92,5.95,32700
26,2015-03-09,5.86,6.19,5.86,6.01,46600
27,2015-03-10,6.01,6.4,6.0,6.1,45900
28,2015-03-11,6.15,6.24,6.0,6.01,94100
29,2015-03-12,6.0,6.3,6.0,6.2,61500
30,2015-03-13,6.23,6.4,6.21,6.31,101100
31,2015-03-16,6.37,6.5,6.22,6.47,124800
32,2015-03-17,6.64,6.64,5.82,5.89,171200
33,2015-03-18,5.89,6.3,5.89,6.19,103200
34,2015-03-19,6.34,6.34,5.82,5.96,143000
35,2015-03-20,6.01,6.15,5.91,5.91,172400
36,2015-03-23,5.92,6.15,5.92,6.11,55000
37,2015-03-24,6.13,6.17,5.99,6.06,52600
38,2015-03-25,5.99,5.99,5.6,5.75,147100
39,2015-03-26,5.75,5.98,5.2,5.62,272700
40,2015-03-27,5.7,5.9,5.4,5.46,75800
41,2015-03-30,5.55,5.84,5.47,5.81,118100
42,2015-03-31,5.82,5.85,5.5,5.58,60800
43,2015-04-01,5.45,5.7,5.0,5.62,131800
44,2015-04-02,5.73,5.99,5.62,5.76,104700
45,2015-04-06,5.85,5.94,5.54,5.85,147600
46,2015-04-07,5.89,5.89,5.404,5.61,61547
47,2015-04-08,5.57,5.78,5.55,5.55,58500
48,2015-04-09,5.7,5.79,5.58,5.71,55389
49,2015-04-10,5.8,6.97,5.7,6.74,327800
50,2015-04-13,6.49,6.75,6.18,6.53,285800
51,2015-04-14,6.62,6.63,6.26,6.29,120600
52,2015-04-15,6.35,6.5816,6.16,6.35,148308
53,2015-04-16,6.46,6.46,6.254,6.28,44902
54,2015-04-17,6.4,6.41,6.25,6.36,181000
55,2015-04-20,6.29,6.49,5.89,5.99,134326
56,2015-04-21,6.03,6.19,5.6,6.17,222414
57,2015-04-22,6.08,6.5,5.75,6.21,149496
58,2015-04-23,6.25,6.42,6.2,6.21,110300
59,2015-04-24,6.21,6.31,6.2,6.23,57400
60,2015-04-27,6.27,6.52,6.25,6.43,113100
61,2015-04-28,6.47,6.57,6.2,6.42,77200
62,2015-04-29,6.43,6.52,6.38,6.41,47600
63,2015-04-30,6.38,6.49,6.2,6.4,81400
64,2015-05-01,6.43,6.43,6.04,6.27,51600
65,2015-05-04,6.32,6.39,6.18,6.35,69300
66,2015-05-05,6.37,6.37,6.1,6.19,50000
67,2015-05-06,6.11,6.21,5.8,5.8,66632
68,2015-05-07,5.82,6.05,5.8,5.99,70861
69,2015-05-08,5.94,6.11,5.84,5.98,42800
70,2015-05-11,6.02,6.35,5.91,6.3,88300
71,2015-05-12,6.16,6.35,6.05,6.18,56155
72,2015-05-13,6.3,6.3,5.62,5.79,175200
73,2015-05-14,5.66,5.88,5.41,5.5,122000
74,2015-05-15,5.5121,5.7088,5.48,5.58,66014
75,2015-05-18,5.62,5.84,5.58,5.8,83836
76,2015-05-19,5.72,6.0,5.59,5.83,78800
77,2015-05-20,5.9,6.05,5.81,5.89,91400
78,2015-05-21,5.82,5.9,5.58,5.69,96500
79,2015-05-22,5.7,5.82,5.56,5.6,40900
80,2015-05-26,5.6,5.75,5.48,5.74,46930
81,2015-05-27,5.73,5.95,5.59,5.85,63500
82,2015-05-28,5.85,5.94,5.59,5.92,81121
83,2015-05-29,6.0,6.38,5.72,6.01,188500
84,2015-06-01,6.0,6.09,5.75,6.05,80300
85,2015-06-02,6.0,6.16,5.95,6.0,37846
86,2015-06-03,6.0,6.1,5.86,5.93,39600
87,2015-06-04,5.87,6.25,5.8,6.21,74900
88,2015-06-05,6.16,6.29,5.9,6.25,71500
89,2015-06-08,6.19,6.29,5.99,6.09,34700
90,2015-06-09,6.05,6.23,6.05,6.12,25989
91,2015-06-10,6.19,6.21,5.995,6.18,36547
92,2015-06-11,6.2,6.2999,6.1,6.26,57720
93,2015-06-12,6.18,6.25,6.03,6.21,37100
94,2015-06-15,6.04,6.67,6.04,6.67,412500
95,2015-06-16,6.66,6.66,6.46,6.55,129700
96,2015-06-17,6.55,6.55,6.3,6.47,68800
97,2015-06-18,6.5,6.5,6.26,6.26,61600
98,2015-06-19,6.34,7.13,6.28,7.07,381400
99,2015-06-22,7.3,7.6,6.75,6.83,454500
100,2015-06-23,6.8,7.34,6.8,7.12,167666
101,2015-06-24,7.14,7.14,6.67,6.83,142700
102,2015-06-25,6.9,7.09,6.79,6.88,61300
103,2015-06-26,6.7,6.99,6.12,6.94,324400
104,2015-06-29,6.55,6.68,6.27,6.28,111800
105,2015-06-30,6.17,6.44,5.93,5.99,170009
106,2015-07-01,6.19,6.45,6.11,6.4,137900
107,2015-07-02,6.49,6.64,6.15,6.63,115000
108,2015-07-06,6.7,6.85,6.41,6.84,178100
109,2015-07-07,6.81,6.98,6.6,6.67,177300
110,2015-07-08,6.68,6.68,6.27,6.34,96200
111,2015-07-09,6.4,6.49,5.94,6.26,158000
112,2015-07-10,6.29,6.49,6.1,6.32,74900
113,2015-07-13,6.28,6.48,6.25,6.34,112600
114,2015-07-14,6.25,6.39,6.25,6.32,37507
115,2015-07-15,6.32,6.64,6.3101,6.49,100624
