,Date,Open,High,Low,Close,Volume
0,2013-10-30,42.0,45.0,35.25,35.39,9252000
1,2013-10-31,37.75,37.98,33.33,35.31,1823312
2,2013-11-01,36.15,36.15,33.8,34.1,380500
3,2013-11-04,37.61,37.61,33.8,34.46,294829
4,2013-11-05,34.76,34.84,33.49,33.98,509770
5,2013-11-06,34.47,34.73,33.58,33.62,497100
6,2013-11-07,33.92,35.34,33.75,34.38,457600
7,2013-11-08,35.39,35.39,28.27,29.75,1097700
8,2013-11-11,30.59,30.72,29.16,29.16,495612
9,2013-11-12,30.35,31.38,29.49,30.69,824100
10,2013-11-13,31.18,32.57,29.9,31.92,652264
11,2013-11-14,33.89,35.99,32.52,34.29,1003150
12,2013-11-15,36.2,37.17,34.2,36.58,534700
13,2013-11-18,37.4,37.4,34.82,36.08,159800
14,2013-11-19,36.48,36.69,34.01,35.4,223246
15,2013-11-20,35.24,35.58,33.8,34.29,94300
16,2013-11-21,34.3,34.5,32.94,33.31,391100
17,2013-11-22,33.62,34.22,33.27,34.2,331100
18,2013-11-25,35.56,35.88,34.63,35.41,310900
19,2013-11-26,36.0,36.23,35.42,35.78,137100
20,2013-11-27,35.9,36.38,35.88,35.96,68100
21,2013-11-29,36.0,36.2,34.52,36.1,97281
22,2013-12-02,36.1,36.1,35.04,35.54,66400
23,2013-12-03,35.95,35.95,34.0,34.59,126700
24,2013-12-04,34.42,35.57,33.5,35.22,116500
25,2013-12-05,35.0,35.9,33.51,33.95,160500
26,2013-12-06,34.57,35.0,33.12,33.86,88900
27,2013-12-09,34.18,34.6,33.43,33.84,71300
28,2013-12-10,34.37,34.5,33.5,33.76,214300
29,2013-12-11,33.38,34.4,32.52,32.97,119100
30,2013-12-12,33.29,34.0,31.5,31.98,191586
31,2013-12-13,32.01,33.49,31.7,32.64,92000
32,2013-12-16,32.88,33.74,32.26,33.02,165400
33,2013-12-17,32.7,33.4,31.8,33.14,66600
34,2013-12-18,33.4,33.92,32.25,32.26,81300
35,2013-12-19,32.15,33.58,32.04,33.16,87900
36,2013-12-20,34.5,34.67,33.27,34.35,181700
37,2013-12-23,34.55,34.75,33.48,33.59,59900
38,2013-12-24,34.26,34.89,33.7,33.84,53935
39,2013-12-26,34.0,34.84,34.0,34.07,51600
40,2013-12-27,34.26,34.74,33.62,34.0,33800
41,2013-12-30,34.0,34.54,33.5,33.94,71100
42,2013-12-31,34.11,34.32,33.36,34.2,101800
43,2014-01-02,34.2,34.9,32.83,32.95,125091
44,2014-01-03,33.07,33.67,32.21,32.42,68735
45,2014-01-06,32.63,33.0,32.48,32.71,60300
46,2014-01-07,32.7,32.97,31.74,32.23,132200
47,2014-01-08,32.09,32.26,31.65,31.9,111600
48,2014-01-09,32.33,32.85,31.0,31.15,193500
49,2014-01-10,31.84,32.28,31.03,31.88,245800
50,2014-01-13,31.92,34.06,31.88,33.75,166300
51,2014-01-14,33.63,34.5,33.63,33.92,121900
52,2014-01-15,34.0,34.48,33.62,34.23,195100
53,2014-01-16,33.95,37.45,33.95,36.53,428176
