,Date,Open,High,Low,Close,Volume
0,2005-02-25,16.53,16.74,16.53,16.74,5082
1,2005-02-28,16.46,16.53,16.45,16.53,7143
2,2005-03-01,16.54,16.61,16.45,16.47,4596
3,2005-03-02,16.74,16.74,16.47,16.47,1819
4,2005-03-03,16.61,16.61,16.49,16.49,485
5,2005-03-04,16.69,16.78,16.53,16.78,4221
6,2005-03-07,16.55,16.86,16.5,16.86,1585
7,2005-03-08,16.88,16.88,16.53,16.54,2335
8,2005-03-10,16.53,16.72,16.53,16.72,484
9,2005-03-14,16.54,16.7,16.54,16.61,6114
10,2005-03-15,16.56,16.56,16.56,16.56,121
11,2005-03-17,16.9,16.9,16.45,16.71,4237
12,2005-03-18,16.45,16.87,16.45,16.87,2716
13,2005-03-21,16.4,16.67,16.16,16.16,7378
14,2005-03-22,16.12,16.12,16.12,16.12,1452
15,2005-03-23,16.12,16.36,16.12,16.32,11882
16,2005-03-24,16.36,16.55,16.36,16.55,1887
17,2005-03-28,16.5,16.51,16.44,16.44,1452
18,2005-03-29,16.74,16.74,16.36,16.36,2420
19,2005-03-30,16.36,16.36,16.15,16.36,1459
20,2005-03-31,16.36,16.36,16.12,16.28,10587
21,2005-04-01,16.17,16.36,16.17,16.36,4235
22,2005-04-04,16.12,16.12,15.87,16.02,1208
23,2005-04-05,15.8,15.8,15.62,15.62,2359
24,2005-04-06,15.91,15.91,15.91,15.91,605
25,2005-04-07,16.22,16.22,16.18,16.18,363
26,2005-04-11,15.54,15.54,14.83,15.12,6911
27,2005-04-12,15.12,15.6,14.88,15.02,5022
28,2005-04-13,14.88,14.88,14.79,14.79,2409
29,2005-04-14,15.61,15.61,14.67,15.23,2480
30,2005-04-15,15.28,15.29,14.68,14.68,2601
31,2005-04-18,15.7,15.7,14.88,14.94,5482
32,2005-04-19,15.07,15.7,14.97,15.12,7679
33,2005-04-20,15.13,15.13,14.76,14.76,435
34,2005-04-21,14.88,15.55,14.88,15.25,5745
35,2005-04-22,14.88,15.37,14.88,15.37,529
36,2005-04-25,15.5,15.5,14.88,14.88,291
