,Date,Open,High,Low,Close,Volume
0,2007-03-22,15.286,17.196,15.286,17.07,3424786
1,2007-03-23,17.07,19.448,17.028,17.267,4181361
2,2007-03-26,17.267,17.621,17.111,17.552,1012574
3,2007-03-27,17.621,17.691,17.241,17.281,553919
4,2007-03-28,17.241,17.241,16.729,16.899,381643
5,2007-03-29,16.899,17.095,16.56,16.729,2118764
6,2007-03-30,16.815,16.94,16.679,16.729,14402367
7,2007-04-02,16.729,16.729,15.982,16.569,11151743
8,2007-04-03,16.543,16.56,15.703,16.194,9294276
9,2007-04-04,16.15,16.271,15.963,16.06,5579228
10,2007-04-05,15.924,16.823,15.882,16.457,5420141
11,2007-04-09,16.619,16.619,16.051,16.185,4240238
12,2007-04-10,15.864,16.51,15.794,16.322,3686671
13,2007-04-11,16.347,17.036,16.095,16.23,3951972
14,2007-04-12,16.185,16.364,16.043,16.305,3139698
15,2007-04-13,17.028,17.028,16.221,16.627,3510274
16,2007-04-16,16.663,16.899,16.663,16.868,1714276
17,2007-04-17,16.517,17.478,16.39,17.34,1845456
18,2007-04-18,17.181,17.597,16.949,17.562,2305876
19,2007-04-19,17.154,18.225,17.136,17.951,2225687
20,2007-04-20,18.148,18.486,17.832,17.904,3145585
21,2007-04-23,17.731,17.919,17.436,17.579,1803769
22,2007-04-24,17.579,17.579,17.409,17.502,2063889
23,2007-04-25,17.502,17.552,17.173,17.204,1212300
24,2007-04-26,16.798,17.103,16.729,17.036,1405053
25,2007-04-27,16.984,17.213,16.823,17.173,864911
26,2007-04-30,17.154,17.154,16.949,17.019,1862646
27,2007-05-01,16.949,17.079,16.868,17.019,1729586
28,2007-05-02,16.958,17.079,16.859,17.002,1719341
29,2007-05-03,17.028,17.357,16.993,17.241,1467815
30,2007-05-04,17.154,17.832,17.095,17.646,1462865
31,2007-05-07,17.629,17.868,17.427,17.841,1745481
32,2007-05-08,17.495,18.106,17.443,18.065,1524102
33,2007-05-09,17.936,18.555,17.904,18.172,2889823
34,2007-05-10,18.003,18.299,17.782,17.936,1505851
35,2007-05-11,17.944,18.217,17.919,18.199,551428
36,2007-05-14,18.113,18.139,17.936,18.097,780070
37,2007-05-15,18.097,18.181,17.699,17.699,2133485
38,2007-05-16,17.579,17.579,17.34,17.409,1879221
39,2007-05-17,17.087,17.605,17.07,17.536,1052375
40,2007-05-18,17.495,17.621,17.241,17.374,1415178
41,2007-05-21,17.357,17.443,17.307,17.409,3555256
42,2007-05-22,17.511,17.511,17.281,17.316,1755136
43,2007-05-23,17.307,17.409,17.019,17.281,1194802
44,2007-05-24,16.993,17.267,16.984,17.002,1653985
45,2007-05-25,17.002,17.111,16.94,16.984,735026
46,2007-05-29,16.603,17.028,16.603,16.984,752452
47,2007-05-30,16.831,17.019,16.771,16.958,1371733
48,2007-05-31,16.976,17.196,16.899,17.187,1122791
49,2007-06-01,17.249,17.34,16.771,16.924,1043423
50,2007-06-04,16.714,16.984,16.696,16.859,1139044
51,2007-06-05,16.771,17.053,16.688,16.924,997500
52,2007-06-06,16.798,16.823,16.373,16.517,1263275
53,2007-06-07,16.373,16.525,16.06,16.109,1327570
54,2007-06-08,16.127,16.287,16.06,16.256,739028
55,2007-06-11,16.185,16.399,16.135,16.364,2561522
56,2007-06-12,16.271,16.552,16.262,16.417,1170954
57,2007-06-13,16.525,16.636,16.373,16.434,979604
58,2007-06-14,16.39,16.492,16.271,16.373,741622
59,2007-06-15,16.457,16.636,16.434,16.552,862319
60,2007-06-18,16.619,16.619,16.373,16.501,955346
61,2007-06-19,16.364,16.594,16.203,16.212,1675095
62,2007-06-20,16.15,16.256,16.127,16.23,2263483
63,2007-06-21,16.15,16.534,16.135,16.51,1875544
64,2007-06-22,16.501,16.984,16.501,16.899,2150204
65,2007-06-25,16.823,17.087,16.746,17.087,2416448
66,2007-06-26,17.196,17.196,16.779,16.899,1690137
67,2007-06-27,16.823,16.984,16.636,16.815,2026443
68,2007-06-28,16.823,16.84,16.322,16.483,1684602
69,2007-06-29,16.457,16.644,16.221,16.239,1557960
70,2007-07-02,16.329,16.457,16.212,16.426,999262
71,2007-07-03,16.399,16.859,16.347,16.746,379997
72,2007-07-05,16.823,16.849,16.569,16.644,787780
73,2007-07-06,16.586,16.916,16.586,16.779,579352
74,2007-07-09,16.779,17.374,16.525,17.273,1757021
75,2007-07-10,17.145,17.249,16.779,16.815,1090291
76,2007-07-11,16.737,16.771,16.517,16.627,713712
77,2007-07-12,16.729,17.019,16.729,17.002,1790579
78,2007-07-13,17.045,17.232,16.815,16.891,560044
79,2007-07-16,16.84,17.187,16.815,17.145,667555
80,2007-07-17,17.07,17.409,17.002,17.103,1029059
81,2007-07-18,17.002,17.163,16.859,17.019,1180649
82,2007-07-19,16.729,17.366,16.729,17.213,975129
83,2007-07-20,16.473,17.222,16.473,17.028,618215
84,2007-07-23,17.079,17.187,16.984,16.993,374811
85,2007-07-24,16.815,16.823,16.329,16.399,1978282
86,2007-07-25,16.552,16.56,15.991,16.256,1275993
87,2007-07-26,15.286,16.077,15.286,15.803,2664530
88,2007-07-27,15.77,15.855,15.261,15.261,1085353
89,2007-07-30,15.286,15.379,15.105,15.175,1576146
90,2007-07-31,15.184,15.345,14.87,14.938,2184471
91,2007-08-01,14.207,15.389,13.726,14.487,2611213
92,2007-08-02,14.436,14.716,14.436,14.591,2613806
93,2007-08-03,14.65,14.689,14.207,14.478,2199663
94,2007-08-06,14.538,15.023,14.538,14.92,2678453
95,2007-08-07,14.802,15.075,14.777,14.903,1780561
96,2007-08-08,14.166,15.574,14.166,15.439,1291773
97,2007-08-09,13.954,16.101,13.434,15.278,1866883
98,2007-08-10,13.825,15.687,13.766,15.565,1881016
99,2007-08-13,15.542,15.891,15.023,15.105,1112785
100,2007-08-14,15.075,15.608,14.862,15.379,841359
101,2007-08-15,15.379,15.379,14.853,14.954,1153411
102,2007-08-16,14.65,15.123,14.182,14.819,3090478
103,2007-08-17,15.132,15.132,14.42,14.862,594545
104,2007-08-20,14.862,14.92,14.487,14.716,621156
105,2007-08-21,14.725,15.286,14.353,15.151,824993
106,2007-08-22,15.157,15.327,14.319,14.37,2710484
107,2007-08-23,13.759,13.928,12.967,13.834,2628995
108,2007-08-24,13.733,15.27,13.717,15.202,1880546
109,2007-08-27,15.09,15.202,14.971,15.1,716611
110,2007-08-28,14.946,15.123,14.894,14.946,1002214
111,2007-08-29,15.05,15.175,14.954,15.175,960762
112,2007-08-30,15.132,15.49,15.09,15.397,965352
113,2007-08-31,15.499,15.626,15.379,15.43,725017
114,2007-09-04,15.327,15.744,15.252,15.721,1184377
115,2007-09-05,15.584,15.584,14.657,14.786,1182730
116,2007-09-06,14.802,14.802,14.37,14.547,704998
117,2007-09-07,14.345,14.345,14.03,14.19,898352
118,2007-09-10,14.207,14.878,14.207,14.828,961822
119,2007-09-11,14.837,14.946,14.566,14.632,1402460
120,2007-09-12,14.556,15.311,14.47,15.192,575821
121,2007-09-13,15.228,15.997,15.041,15.829,711713
122,2007-09-14,15.632,16.109,15.499,15.838,726076
123,2007-09-17,15.632,15.687,15.141,15.353,769293
124,2007-09-18,15.43,16.024,15.228,15.997,926027
125,2007-09-19,16.051,16.248,15.899,16.095,583592
126,2007-09-20,16.043,16.356,15.916,16.262,511297
127,2007-09-21,16.417,16.51,16.15,16.239,1014105
128,2007-09-24,16.194,16.194,15.353,15.592,773416
129,2007-09-25,15.455,15.82,15.389,15.744,998798
130,2007-09-26,15.794,16.347,15.712,16.034,472079
131,2007-09-27,16.006,16.239,15.963,16.135,982429
132,2007-09-28,16.034,16.176,15.855,16.095,683568
133,2007-10-01,16.034,16.382,15.882,16.135,639526
134,2007-10-02,16.203,16.221,15.991,16.069,519183
135,2007-10-03,15.924,16.426,15.924,16.409,399544
136,2007-10-04,16.501,16.746,16.426,16.705,346440
137,2007-10-05,16.705,16.859,16.373,16.534,551920
138,2007-10-08,16.569,16.859,16.382,16.501,319942
139,2007-10-09,16.51,16.663,16.305,16.61,402605
140,2007-10-10,16.448,16.644,16.417,16.619,513292
141,2007-10-11,16.594,16.907,16.287,16.552,783660
142,2007-10-12,16.543,16.764,16.534,16.627,379524
143,2007-10-15,16.663,16.932,16.586,16.807,431929
144,2007-10-16,16.663,16.771,16.373,16.373,259654
145,2007-10-17,16.434,16.721,16.305,16.434,305810
146,2007-10-18,16.305,16.916,16.305,16.798,524010
147,2007-10-19,16.807,16.815,16.603,16.653,403195
148,2007-10-22,16.473,16.815,16.399,16.764,571116
149,2007-10-23,16.764,16.764,16.417,16.534,521772
150,2007-10-24,16.464,16.729,15.924,16.525,530839
151,2007-10-25,16.586,16.644,16.143,16.313,439696
152,2007-10-26,16.448,16.577,16.101,16.525,380937
153,2007-10-29,16.56,16.721,16.464,16.619,371986
154,2007-10-30,16.543,17.01,16.473,16.779,632815
155,2007-10-31,16.755,16.984,16.543,16.984,320295
156,2007-11-01,16.859,17.103,16.534,16.56,715830
157,2007-11-02,16.569,16.663,15.947,16.069,752924
158,2007-11-05,15.77,16.077,15.592,15.678,828170
159,2007-11-06,15.669,15.77,15.37,15.482,940864
160,2007-11-07,15.829,17.887,15.829,17.562,7227975
161,2007-11-08,17.646,19.276,17.443,18.682,2697803
162,2007-11-09,18.343,18.929,18.225,18.81,1145142
163,2007-11-12,18.761,18.929,17.519,17.919,1932653
164,2007-11-13,18.003,18.486,17.951,18.385,972566
165,2007-11-14,18.447,18.447,18.011,18.19,554627
166,2007-11-15,18.208,18.852,17.995,18.835,1109314
167,2007-11-16,18.861,18.913,18.412,18.608,1892581
168,2007-11-19,18.438,18.963,18.011,18.648,1730872
169,2007-11-20,18.608,18.87,18.495,18.835,1025383
170,2007-11-21,18.674,18.802,18.172,18.208,497102
171,2007-11-23,18.283,18.582,17.936,17.951,332195
172,2007-11-26,17.832,18.208,17.699,17.699,1144932
173,2007-11-27,17.74,18.352,17.637,18.003,1292449
174,2007-11-28,18.106,18.819,17.936,18.742,1042842
175,2007-11-29,18.624,19.116,18.615,19.04,1689225
176,2007-11-30,19.192,19.534,18.905,19.338,2109255
177,2007-12-03,19.091,19.422,18.997,19.005,1439199
178,2007-12-04,18.802,19.488,18.726,19.471,1663647
179,2007-12-05,19.261,19.591,19.261,19.551,1639387
180,2007-12-06,19.479,19.957,19.261,19.94,1073273
181,2007-12-07,20.024,20.21,19.838,20.127,2170492
182,2007-12-10,20.143,20.561,19.991,20.33,1368097
