,Date,Open,High,Low,Close,Volume
0,2005-02-25,11.52,11.76,11.2,11.68,8771
1,2005-02-28,11.68,11.76,11.2,11.28,6625
2,2005-03-01,11.04,11.6,11.04,11.12,2072
3,2005-03-02,11.44,12.0,11.44,11.68,21220
4,2005-03-03,12.0,13.2,11.76,12.48,76620
5,2005-03-04,12.8,14.16,12.72,14.16,91982
6,2005-03-07,14.32,16.32,14.16,15.76,201995
7,2005-03-08,16.0,16.0,14.0,15.44,70305
8,2005-03-09,14.4,15.44,13.6,13.84,30590
9,2005-03-10,13.84,13.92,12.88,13.2,35286
10,2005-03-11,13.28,13.52,12.32,12.56,18608
11,2005-03-14,13.36,13.92,12.32,13.84,41281
12,2005-03-15,13.6,13.68,12.4,12.8,19610
13,2005-03-16,12.64,14.48,12.64,13.92,31367
14,2005-03-17,14.24,15.2,13.84,14.8,56594
15,2005-03-18,14.8,15.2,14.0,14.8,12030
16,2005-03-21,15.12,15.12,13.92,14.24,14284
17,2005-03-22,13.76,14.08,13.28,13.28,21679
18,2005-03-23,13.76,13.76,12.88,13.04,9578
19,2005-03-24,13.12,13.52,13.12,13.12,5473
20,2005-03-28,12.88,13.12,12.0,12.48,27510
21,2005-03-29,12.8,13.52,12.4,12.64,11669
22,2005-03-30,12.08,13.04,12.08,12.24,3097
23,2005-03-31,12.24,13.04,12.24,12.48,9675
24,2005-04-01,12.8,13.04,12.16,12.64,13431
25,2005-04-04,12.96,14.0,12.96,13.28,31952
26,2005-04-05,13.28,14.08,13.2,13.2,4765
27,2005-04-06,13.28,13.68,12.88,12.88,5764
28,2005-04-07,12.96,13.28,12.48,12.48,6635
29,2005-04-08,12.4,13.04,12.08,12.24,12131
30,2005-04-11,12.48,12.48,11.6,11.92,22388
31,2005-04-12,12.0,12.32,11.6,11.84,6794
32,2005-04-13,11.52,11.76,11.04,11.28,10562
33,2005-04-14,11.6,11.6,10.56,10.8,19125
34,2005-04-15,11.04,11.12,10.72,11.12,14921
35,2005-04-18,10.88,11.2,9.92,10.24,34555
36,2005-04-19,10.16,11.04,10.16,10.72,18139
37,2005-04-20,10.8,10.8,10.32,10.48,7865
38,2005-04-21,10.32,10.64,10.16,10.56,11269
39,2005-04-22,10.72,10.72,10.32,10.4,5857
40,2005-04-25,10.64,10.64,10.16,10.4,5682
41,2005-04-26,10.32,10.56,10.16,10.4,8442
42,2005-04-27,10.08,10.24,9.76,10.0,10578
43,2005-04-28,9.84,10.16,9.6,10.0,18050
44,2005-04-29,10.0,10.0,9.36,9.84,13300
45,2005-05-02,9.6,9.92,9.28,9.6,19238
46,2005-05-03,9.6,9.84,9.28,9.6,17262
47,2005-05-04,10.0,10.0,9.52,9.68,5515
48,2005-05-05,9.6,10.0,9.52,9.6,3273
49,2005-05-06,9.76,10.8,9.76,10.0,13275
50,2005-05-09,10.0,10.4,9.92,10.32,16075
51,2005-05-10,10.24,10.64,10.0,10.0,9988
52,2005-05-11,9.84,10.08,9.28,9.92,21717
53,2005-05-12,10.08,10.08,9.6,9.68,5638
54,2005-05-13,9.44,9.92,9.44,9.68,5535
55,2005-05-16,9.52,9.84,9.12,9.28,21478
56,2005-05-17,9.12,9.28,8.48,8.8,27814
57,2005-05-18,8.8,8.8,8.4,8.4,21901
58,2005-05-19,8.8,9.28,8.48,8.72,13272
59,2005-05-20,9.2,9.52,8.8,8.8,9313
60,2005-05-23,9.2,9.2,8.64,8.8,7363
61,2005-05-24,8.72,8.88,8.48,8.64,7764
62,2005-05-25,8.56,9.04,8.56,8.8,16213
63,2005-05-26,8.88,8.88,8.48,8.64,8375
64,2005-05-27,8.64,10.08,8.48,9.44,42984
65,2005-05-31,9.68,9.68,8.64,9.2,18134
66,2005-06-01,9.12,10.24,9.12,10.24,14694
67,2005-06-02,10.72,10.72,9.44,9.6,18015
68,2005-06-03,9.52,10.48,9.52,10.0,11626
69,2005-06-06,10.56,12.72,10.24,12.0,98094
70,2005-06-07,12.64,12.64,10.32,10.32,38382
71,2005-06-08,10.48,12.16,10.48,11.6,30311
72,2005-06-09,11.84,12.64,11.36,11.84,32424
73,2005-06-10,12.24,14.48,12.16,13.28,152661
74,2005-06-13,15.2,18.24,14.96,18.24,369139
75,2005-06-14,18.24,19.04,16.4,16.8,172446
76,2005-06-15,16.8,24.32,16.8,23.84,788205
77,2005-06-16,24.56,31.6,23.6,28.8,1445810
78,2005-06-17,28.8,30.48,24.16,25.6,596147
