,Date,Open,High,Low,Close,Volume
0,2017-09-20,25.12,25.25,25.06,25.12,89968
1,2017-09-21,25.14,25.23,25.1201,25.1201,38907
2,2017-09-22,25.17,25.31,25.15,25.3,19666
3,2017-09-25,25.35,25.38,25.2101,25.3,31710
4,2017-09-26,25.3,25.38,25.24,25.24,26675
5,2017-09-27,25.24,25.29,25.173,25.2432,37841
6,2017-09-28,25.28,25.29,25.12,25.2524,13628
7,2017-09-29,25.26,25.31,25.2001,25.3,6345
8,2017-10-02,25.3,25.43,25.3,25.39,15120
9,2017-10-03,25.3,25.44,25.3,25.35,17750
10,2017-10-04,25.3425,25.3655,25.3425,25.364,2300
11,2017-10-05,25.328,25.328,25.3,25.303,5525
12,2017-10-06,25.25,25.34,25.25,25.34,3800
13,2017-10-09,25.29,25.3,25.2,25.2,9433
14,2017-10-10,25.2,25.3,25.0,25.08,32278
15,2017-10-11,25.18,25.22,25.1201,25.15,9060
16,2017-10-12,25.15,25.17,24.53,25.05,31260
17,2017-10-13,25.18,25.19,24.97,25.19,7812
18,2017-10-16,25.19,25.2,25.001,25.05,20742
19,2017-10-17,25.15,25.15,25.01,25.05,8050
20,2017-10-18,25.0501,25.1256,25.05,25.08,5857
21,2017-10-19,25.0501,25.1495,25.03,25.07,13995
22,2017-10-20,25.0301,25.04,24.84,25.02,7700
23,2017-10-23,25.02,25.02,24.97,25.02,31055
24,2017-10-24,24.98,25.05,24.98,25.0496,27240
25,2017-10-25,24.99,24.99,24.8,24.9,41117
26,2017-10-26,25.02,25.02,24.75,24.84,30139
27,2017-10-27,24.98,25.02,24.8,24.9,15554
28,2017-10-30,24.9,24.95,24.7839,24.8999,24425
29,2017-10-31,24.85,24.9,24.6778,24.71,51939
30,2017-11-01,24.8,24.86,24.8,24.85,15348
31,2017-11-02,24.91,24.98,24.86,24.86,6616
32,2017-11-03,25.08,25.08,25.03,25.03,2989
33,2017-11-06,24.99,25.03,24.9553,25.0,4113
34,2017-11-07,25.0,25.03,24.98,24.98,3352
35,2017-11-08,25.03,25.03,24.8701,24.97,16989
36,2017-11-09,25.1,25.1,24.9209,24.9223,18923
37,2017-11-10,25.02,25.02,24.861,25.0,9651
