,Date,Open,High,Low,Close,Volume
0,2016-11-03,91.0,92.0,91.0,92.0,227
1,2016-11-04,91.059,91.059,90.9111,90.9111,398
2,2016-11-07,93.0,93.0,79.14,84.375,4115
3,2016-11-08,84.0,88.0,84.0,88.0,4446
4,2016-11-09,88.0,88.0,88.0,88.0,607
5,2016-11-11,87.5,87.5,86.0,86.0,450
6,2016-11-14,85.0,85.5,84.6333,85.5,667
7,2016-11-15,87.5,87.5,87.4,87.4,424
8,2016-11-16,86.0,86.6,86.0,86.17,400
9,2016-11-17,86.98,86.98,85.2,85.2,799
10,2016-11-18,84.5,85.4,84.5,85.4,351
11,2016-11-21,83.5,84.4,83.5,84.4,1093
12,2016-11-22,86.0,86.0,84.39,86.0,1571
13,2016-11-23,86.75,86.75,86.75,86.75,1168
14,2016-11-29,85.3,85.3,85.3,85.3,113
15,2016-12-01,87.9999,87.9999,87.9999,87.9999,108
16,2016-12-02,85.51,85.51,85.18,85.3078,400
17,2016-12-07,85.85,86.25,85.0,86.0,1242
18,2016-12-08,88.0,88.0,88.0,88.0,325
19,2016-12-12,88.0,88.0,87.952,87.952,200
20,2016-12-13,86.05,88.9999,86.05,88.9999,539
21,2016-12-14,86.345,88.9999,86.345,88.9999,215
22,2016-12-15,88.0,88.9999,87.2,88.9999,718
23,2016-12-22,87.0,87.0,87.0,87.0,306
24,2016-12-27,86.5,86.5,86.02,86.02,848
25,2016-12-28,87.25,88.0,87.25,88.0,1948
26,2016-12-29,86.0,86.0,86.0,86.0,100
27,2017-01-03,85.0,85.0,85.0,85.0,251
28,2017-01-04,85.0,87.0,85.0,87.0,721
29,2017-01-09,84.25,84.25,84.25,84.25,160
30,2017-01-10,84.5,84.6691,84.5,84.669,449
31,2017-01-12,85.5,87.4,85.5,87.4,1874
32,2017-01-13,84.5499,87.29,84.5499,85.75,600
33,2017-01-17,86.9999,88.0,86.99,87.0,1315
34,2017-01-18,88.0,88.0,88.0,88.0,500
35,2017-01-26,85.5,87.0,85.5,87.0,2014
36,2017-01-31,87.0052,87.0052,85.51,85.51,275
37,2017-02-01,86.0675,86.44,85.51,86.25,3384
38,2017-02-02,85.51,85.51,85.51,85.51,251
39,2017-02-03,86.0,86.0,85.0951,85.51,539
40,2017-02-07,86.801,86.801,86.801,86.801,175
41,2017-02-08,87.0,87.0,86.25,87.0,3438
42,2017-02-09,86.005,86.005,86.005,86.005,110
43,2017-02-10,86.99,87.0,86.87,86.87,1897
44,2017-02-13,86.5,86.5,86.5,86.5,145
45,2017-02-14,87.814,87.881,87.4,87.881,446
46,2017-02-17,85.0,85.6,85.0,85.6,1825
47,2017-02-21,85.8899,87.0,85.51,85.5956,1924
48,2017-02-22,85.5,87.0,85.5,87.0,300
49,2017-02-23,86.89,86.89,86.8144,86.8144,334
50,2017-02-24,86.8,87.0,86.8,86.85,778
51,2017-02-27,85.1275,85.1275,85.1275,85.1275,106
52,2017-03-01,86.74,86.74,86.74,86.74,102
53,2017-03-02,87.0,87.0,87.0,87.0,142
54,2017-03-03,86.9999,87.9,86.65,87.9,905
55,2017-03-06,87.45,87.9,87.45,87.9,550
56,2017-03-07,87.28,87.28,87.28,87.28,100
57,2017-03-08,87.8999,87.8999,85.95,86.75,579
58,2017-03-09,85.73,85.73,85.73,85.73,182
59,2017-03-10,84.03,84.3,84.03,84.3,477
60,2017-03-14,86.35,86.5,86.35,86.5,387
61,2017-03-15,86.6,86.95,86.6,86.95,226
62,2017-03-17,86.98,87.8999,86.98,87.8999,400
63,2017-03-21,86.0,87.05,86.0,87.05,500
64,2017-03-22,87.0,87.75,86.96,87.5,700
65,2017-03-23,84.64,84.7247,84.62,84.7047,435
66,2017-03-24,87.0,87.0,87.0,87.0,165
67,2017-03-28,87.02,87.3,87.02,87.3,315
68,2017-03-29,87.2,87.2,87.2,87.2,200
69,2017-03-30,85.05,87.85,85.05,87.85,462
70,2017-03-31,87.24,88.0,87.24,88.0,220
71,2017-04-03,88.0,88.0,87.9999,88.0,1526
72,2017-04-04,88.5,88.5,88.5,88.5,2302
73,2017-04-06,87.0,87.5,86.75,87.5,400
74,2017-04-07,87.5,87.5,87.5,87.5,100
75,2017-04-10,87.9999,87.9999,87.9999,87.9999,106
76,2017-04-12,87.75,89.75,87.75,89.75,603
77,2017-04-17,89.31,89.31,89.31,89.31,201
78,2017-04-20,89.76,89.8,89.76,89.8,1200
79,2017-04-21,89.0,90.0,89.0,90.0,400
80,2017-04-24,89.99,90.0,89.99,90.0,1051
81,2017-04-25,90.0,90.0,90.0,90.0,2101
82,2017-04-26,89.05,90.5,89.01,90.0,2271
83,2017-04-28,86.54,90.5,86.54,90.5,265
84,2017-05-01,90.9,90.9,90.9,90.9,111
85,2017-05-02,89.1252,90.65,89.1252,90.65,1320
86,2017-05-05,90.8,90.8,89.01,89.01,2894
87,2017-05-09,88.759,88.759,88.759,88.759,145
88,2017-05-12,88.04,90.25,88.04,90.25,440
89,2017-05-15,87.4,90.4,87.4,90.4,1048
90,2017-05-16,87.404,87.404,87.404,87.404,170
91,2017-05-19,87.41,88.0,87.26,88.0,499
92,2017-05-22,90.4,90.4,88.0,88.0,490
93,2017-05-30,90.0,90.0,89.75,89.75,590
94,2017-05-31,89.75,89.75,88.49,89.75,660
95,2017-06-01,90.5,90.5,90.5,90.5,1308
96,2017-06-02,91.0,91.0,91.0,91.0,100
97,2017-06-05,91.0,91.0,91.0,91.0,109
98,2017-06-06,91.0,91.0,91.0,91.0,112
99,2017-06-09,90.5,90.5,87.8,89.2,400
100,2017-06-12,90.0,90.0,90.0,90.0,359
101,2017-06-14,90.0,90.0,90.0,90.0,155
102,2017-06-15,88.03,88.03,88.03,88.03,100
103,2017-06-16,90.9999,91.0,90.9999,91.0,269
104,2017-06-19,90.25,91.0,90.25,91.0,255
105,2017-06-20,89.9997,89.9997,89.9997,89.9997,100
106,2017-06-22,88.9,88.9,88.9,88.9,200
107,2017-06-23,88.5,88.5001,88.5,88.5001,465
