,Date,Open,High,Low,Close,Volume
0,2007-04-23,10.914,10.914,10.914,10.914,0
1,2007-04-24,10.914,10.969,10.914,10.939,526641
2,2007-04-25,10.969,11.187,10.958,11.17,392606
3,2007-04-26,11.226,11.352,11.103,11.336,274078
4,2007-04-27,11.199,11.45,11.199,11.45,167397
5,2007-04-30,11.45,11.46,11.25,11.352,286475
6,2007-05-01,11.45,11.592,11.324,11.543,247817
7,2007-05-02,11.378,11.723,11.378,11.723,278639
8,2007-05-03,11.729,11.928,11.521,11.674,181078
9,2007-05-04,11.905,11.905,11.465,11.661,182167
10,2007-05-07,11.729,11.896,11.521,11.896,187826
11,2007-05-08,11.857,11.861,11.674,11.812,113611
12,2007-05-09,11.79,11.917,11.79,11.877,101571
13,2007-05-10,11.877,11.982,11.785,11.873,190199
14,2007-05-11,11.877,11.977,11.729,11.896,142964
15,2007-05-14,11.96,11.986,11.857,11.91,130382
16,2007-05-15,11.966,11.971,11.785,11.785,159925
17,2007-05-16,11.79,11.994,11.785,11.861,105215
18,2007-05-17,11.917,12.059,11.756,11.95,158829
19,2007-05-18,12.086,12.086,11.828,11.889,115978
20,2007-05-21,11.785,11.917,11.587,11.704,153910
21,2007-05-22,11.637,11.861,11.619,11.619,111966
22,2007-05-23,11.619,11.704,11.561,11.561,112330
23,2007-05-24,11.023,11.077,10.924,11.049,1547451
24,2007-05-25,11.066,11.242,10.994,11.154,646259
25,2007-05-29,11.161,11.161,11.002,11.077,431266
26,2007-05-30,11.063,11.063,10.78,10.933,572042
27,2007-05-31,10.946,11.063,10.939,11.057,251648
28,2007-06-01,11.023,11.044,10.924,11.038,257851
29,2007-06-04,11.023,11.072,10.939,11.023,317117
30,2007-06-05,11.018,11.038,10.952,11.007,285016
31,2007-06-06,11.002,11.072,10.919,10.919,386957
32,2007-06-07,10.919,10.963,10.825,10.858,405009
33,2007-06-08,10.858,10.902,10.804,10.897,139685
34,2007-06-11,10.908,10.908,10.666,10.721,235599
35,2007-06-12,10.742,10.858,10.7,10.804,187279
36,2007-06-13,10.825,10.851,10.666,10.694,210796
37,2007-06-14,10.732,10.831,10.507,10.775,391514
38,2007-06-15,10.819,10.831,10.71,10.831,112698
39,2007-06-18,10.804,10.831,10.749,10.809,214633
40,2007-06-19,10.825,10.831,10.749,10.804,207516
41,2007-06-20,10.775,10.879,10.759,10.847,230495
42,2007-06-21,10.804,10.851,10.7,10.804,172508
43,2007-06-22,10.804,10.804,10.694,10.732,139138
44,2007-06-25,10.742,10.804,10.611,10.7,182353
45,2007-06-26,10.837,10.837,10.096,10.523,357596
46,2007-06-27,10.523,10.541,10.113,10.353,398439
47,2007-06-28,10.321,10.458,10.321,10.359,233411
48,2007-06-29,10.375,10.688,10.375,10.556,168679
49,2007-07-02,10.535,10.638,10.397,10.556,247270
50,2007-07-03,10.604,10.65,10.435,10.454,119257
51,2007-07-05,10.481,10.786,10.435,10.738,185817
52,2007-07-06,10.683,10.865,10.622,10.749,254747
53,2007-07-09,10.749,10.831,10.672,10.804,133482
54,2007-07-10,10.753,10.858,10.753,10.775,137316
55,2007-07-11,10.775,10.851,10.775,10.775,187279
56,2007-07-12,10.851,10.902,10.786,10.858,191468
57,2007-07-13,10.879,10.879,10.732,10.775,189281
58,2007-07-16,10.753,10.831,10.638,10.831,167397
59,2007-07-17,10.837,10.858,10.749,10.749,169956
60,2007-07-18,10.786,10.804,10.535,10.589,125826
61,2007-07-19,10.556,10.629,10.426,10.49,250550
62,2007-07-20,10.486,10.704,10.426,10.666,177976
63,2007-07-23,10.6,10.721,10.486,10.622,203145
64,2007-07-24,10.535,10.58,10.185,10.21,472840
65,2007-07-25,10.236,10.366,10.096,10.262,542137
66,2007-07-26,10.013,10.249,9.986,10.04,310731
67,2007-07-27,10.01,10.091,9.2786,9.82,605599
68,2007-07-30,9.959,10.314,9.58,10.096,324228
69,2007-07-31,10.046,10.262,10.046,10.191,229946
70,2007-08-01,10.078,10.15,9.574,9.932,598668
71,2007-08-02,10.091,10.091,9.882,9.932,374188
72,2007-08-03,10.002,10.002,9.766,9.938,293585
73,2007-08-06,10.024,10.024,9.3991,9.574,508946
74,2007-08-07,9.651,10.057,9.58,9.76,390239
75,2007-08-08,9.68,10.096,9.608,9.938,243076
76,2007-08-09,9.828,10.064,9.816,9.953,187279
77,2007-08-10,9.647,9.804,9.4099,9.739,466644
78,2007-08-13,9.559,9.739,9.52,9.712,401359
79,2007-08-14,9.602,9.705,9.2786,9.3284,709357
80,2007-08-15,9.2786,9.3228,8.5387,9.1795,613987
81,2007-08-16,8.1874,9.3834,7.6771,8.7482,1441320
82,2007-08-17,8.9935,9.1036,8.133,8.9595,1726707
83,2007-08-20,9.0037,9.2228,8.8728,9.066,608876
84,2007-08-21,9.2016,9.574,8.9831,9.4433,609971
85,2007-08-22,9.559,9.903,9.546,9.804,743639
86,2007-08-23,9.959,10.228,9.82,10.102,738348
87,2007-08-24,10.195,10.228,9.876,10.228,583167
88,2007-08-27,10.308,10.353,10.057,10.353,386407
89,2007-08-28,10.359,10.359,10.013,10.172,349575
90,2007-08-29,9.913,9.986,9.72,9.795,336077
91,2007-08-30,9.712,9.788,9.559,9.687,264231
92,2007-08-31,9.712,10.037,9.712,9.82,308545
93,2007-09-04,9.876,9.932,9.509,9.636,392424
94,2007-09-05,9.596,9.788,9.509,9.72,336440
95,2007-09-06,9.795,9.8,9.629,9.712,423061
96,2007-09-07,9.656,9.724,9.52,9.624,351214
97,2007-09-10,9.76,9.76,9.509,9.559,310916
98,2007-09-11,9.651,9.783,9.3942,9.4816,496547
99,2007-09-12,9.4433,9.636,9.4354,9.4649,309821
100,2007-09-13,9.4884,9.865,9.4688,9.851,420324
101,2007-09-14,9.828,9.828,9.574,9.82,303253
102,2007-09-17,9.69,9.816,9.574,9.69,266606
103,2007-09-18,9.687,9.865,9.636,9.804,496000
