,Date,Open,High,Low,Close,Volume
0,1986-05-29,3.6107,3.6389,3.6107,3.6295,16691365
1,1986-05-30,3.6107,3.6578,3.6107,3.6578,6895475
2,1986-06-02,3.6578,3.6768,3.6295,3.6485,333487
3,1986-06-03,3.6389,3.6768,3.6295,3.6768,163776
4,1986-06-04,3.6485,3.6768,3.6204,3.6204,203654
5,1986-06-05,3.6107,3.6485,3.5921,3.6485,89103
6,1986-06-06,3.6578,3.6768,3.6295,3.6485,389491
7,1986-06-09,3.6578,3.6578,3.5637,3.5729,527807
8,1986-06-10,3.5921,3.5921,3.5544,3.5729,150198
9,1986-06-11,3.5729,3.5729,3.5351,3.5544,337729
10,1986-06-12,3.5544,3.5544,3.4318,3.479,369975
11,1986-06-13,3.4978,3.5921,3.4978,3.5729,638974
12,1986-06-16,3.5729,3.5921,3.5544,3.5825,626245
13,1986-06-17,3.5637,3.6204,3.5637,3.6107,312274
14,1986-06-18,3.6295,3.6295,3.5825,3.6295,110314
15,1986-06-19,3.6107,3.6204,3.5825,3.6107,409858
16,1986-06-20,3.5921,3.6295,3.5637,3.6295,572784
17,1986-06-23,3.6107,3.6107,3.5544,3.5544,155288
18,1986-06-24,3.5544,3.5544,3.5163,3.5351,259663
19,1986-06-25,3.5163,3.6107,3.5163,3.5921,710255
20,1986-06-26,3.6107,3.6204,3.5351,3.5825,151045
21,1986-06-27,3.5921,3.5921,3.5163,3.5825,539690
22,1986-06-30,3.5921,3.5921,3.5825,3.5825,96736
23,1986-07-01,3.5921,3.6295,3.5825,3.6295,600785
24,1986-07-02,3.6107,3.6107,3.5351,3.5544,1119262
25,1986-07-03,3.5351,3.5351,3.5068,3.5351,362341
26,1986-07-07,3.5351,3.5351,3.4127,3.4408,356398
27,1986-07-08,3.4318,3.4318,3.3184,3.3749,1215154
28,1986-07-09,3.394,3.394,3.3376,3.3749,487927
29,1986-07-10,3.394,3.4224,3.3184,3.4127,274089
30,1986-07-11,3.4318,3.4408,3.4127,3.4408,223174
31,1986-07-14,3.4318,3.4318,3.3467,3.356,229962
32,1986-07-15,3.3749,3.3749,3.2055,3.2242,853660
33,1986-07-16,3.2337,3.262,3.2149,3.262,401374
34,1986-07-17,3.2807,3.3092,3.262,3.262,168014
35,1986-07-18,3.243,3.243,3.1866,3.2337,367433
36,1986-07-21,3.2149,3.2149,3.1771,3.1866,331795
37,1986-07-22,3.2055,3.243,3.1866,3.243,735710
38,1986-07-23,3.2242,3.262,3.2055,3.2055,539690
39,1986-07-24,3.1866,3.1866,3.1017,3.1394,1853276
40,1986-07-25,3.1017,3.1488,3.1017,3.1394,2395512
41,1986-07-28,3.1394,3.1488,3.0736,3.1017,794263
42,1986-07-29,3.0826,3.1017,3.0359,3.1017,1041196
43,1986-07-30,3.1205,3.2055,3.0826,3.2055,280026
44,1986-07-31,3.1866,3.1866,3.1394,3.1582,1442567
45,1986-08-01,3.1488,3.1676,3.1017,3.1205,2734939
46,1986-08-04,3.1205,3.2055,3.0924,3.1866,576178
47,1986-08-05,3.2242,3.243,3.2055,3.243,553268
48,1986-08-06,3.262,3.2807,3.243,3.2807,1087867
49,1986-08-07,3.262,3.2807,3.243,3.243,1886371
50,1986-08-08,3.243,3.2807,3.243,3.262,1641133
51,1986-08-11,3.243,3.2998,3.243,3.2902,484534
52,1986-08-12,3.2998,3.2998,3.2807,3.2902,667823
53,1986-08-13,3.2807,3.3376,3.2807,3.3376,1412019
54,1986-08-14,3.3184,3.356,3.3184,3.3376,1980561
55,1986-08-15,3.3376,3.3749,3.3376,3.3467,1831215
56,1986-08-18,3.3376,3.3467,3.3184,3.3376,178199
57,1986-08-19,3.3184,3.3467,3.3184,3.3467,201114
58,1986-08-20,3.3376,3.3467,3.3184,3.3376,182443
59,1986-08-21,3.3184,3.3467,3.3092,3.3092,488773
60,1986-08-22,3.2902,3.3376,3.2807,3.3376,381859
61,1986-08-25,3.3376,3.3376,3.3092,3.3092,97587
62,1986-08-26,3.3184,3.356,3.3184,3.356,423435
63,1986-08-27,3.3467,3.3749,3.3376,3.3658,12813398
64,1986-08-28,3.3749,3.394,3.3467,3.394,10861690
65,1986-08-29,3.4127,3.4224,3.3749,3.4127,212991
66,1986-09-02,3.394,3.394,3.3376,3.3467,619458
67,1986-09-03,3.3376,3.3658,3.3376,3.3658,577030
68,1986-09-04,3.3658,3.4127,3.3376,3.4127,770503
69,1986-09-05,3.3749,3.3749,3.3376,3.3467,556663
70,1986-09-08,3.3376,3.3467,3.3184,3.3376,849418
71,1986-09-09,3.3184,3.3376,3.2902,3.2998,437862
72,1986-09-10,3.2902,3.2902,3.243,3.2712,1162540
73,1986-09-11,3.262,3.262,3.0736,3.0826,905426
74,1986-09-12,3.0826,3.0826,2.9039,2.9039,912212
75,1986-09-15,2.9415,2.9415,2.8096,2.9039,676311
76,1986-09-16,2.9039,2.9039,2.8096,2.8847,815471
77,1986-09-17,2.9039,2.9226,2.8659,2.9039,624547
78,1986-09-18,2.9226,2.9226,2.828,2.8566,629637
79,1986-09-19,2.8659,2.8847,2.8378,2.8847,562602
80,1986-09-22,2.9039,2.9226,2.8847,2.9226,262208
81,1986-09-23,2.9415,2.9415,2.8659,2.9415,1083627
82,1986-09-24,2.9697,3.1017,2.9415,3.1017,714494
83,1986-09-25,3.1017,3.1205,3.0075,3.0736,834141
84,1986-09-26,3.0545,3.0826,3.0262,3.0545,866391
85,1986-09-29,3.0075,3.0169,2.9415,3.0169,336033
86,1986-09-30,2.979,3.0262,2.9226,3.0262,571088
87,1986-10-01,3.0262,3.0826,3.0262,3.0451,229962
88,1986-10-02,3.0451,3.0451,2.9415,2.9697,261360
89,1986-10-03,2.9697,3.0545,2.9697,3.0451,832445
90,1986-10-06,3.0451,3.0736,3.0451,3.0639,187535
91,1986-10-07,3.0639,3.0736,3.0451,3.0736,305487
92,1986-10-08,3.0736,3.0736,3.0451,3.0639,104375
93,1986-10-09,3.0639,3.0826,3.0545,3.0826,191778
94,1986-10-10,3.0736,3.0826,3.0736,3.0826,89103
95,1986-10-13,3.0826,3.1017,3.0736,3.0826,38185
96,1986-10-14,3.1017,3.1017,3.0262,3.0262,156984
97,1986-10-15,3.0451,3.0639,2.979,3.0639,428527
98,1986-10-16,3.0736,3.0826,3.0545,3.0826,186684
99,1986-10-17,3.0639,3.0639,3.0262,3.0451,108619
100,1986-10-20,3.0451,3.0451,2.951,2.979,92496
101,1986-10-21,2.9981,3.0262,2.9697,2.9887,162923
102,1986-10-22,2.9697,3.0075,2.9415,2.951,255419
103,1986-10-23,2.9697,3.0075,2.9415,2.9981,430223
104,1986-10-24,2.9887,2.9887,2.9226,2.9697,276634
105,1986-10-27,2.979,3.0075,2.932,2.9697,264755
106,1986-10-28,2.9887,3.0075,2.9415,2.9697,194322
107,1986-10-29,2.932,2.9415,2.9039,2.9415,225720
108,1986-10-30,2.9415,2.951,2.9132,2.951,207902
109,1986-10-31,2.9415,2.951,2.932,2.951,199418
110,1986-11-03,2.9415,2.9697,2.9415,2.9415,160381
111,1986-11-04,2.9415,2.951,2.9226,2.951,373371
112,1986-11-05,2.951,2.979,2.9415,2.979,1538454
113,1986-11-06,2.9887,2.9981,2.951,2.9697,1563066
114,1986-11-07,2.9887,2.9981,2.9887,2.9981,67036
115,1986-11-10,2.9887,2.9887,2.9697,2.979,88252
116,1986-11-11,2.9697,2.979,2.932,2.979,132376
117,1986-11-12,2.9887,2.9981,2.9415,2.979,1442567
118,1986-11-13,2.979,2.979,2.9039,2.932,1818485
119,1986-11-14,2.9415,2.9415,2.8847,2.9132,140017
120,1986-11-17,2.9415,2.951,2.9226,2.9415,175653
121,1986-11-18,2.9415,2.9415,2.7338,2.7338,789169
122,1986-11-19,2.7528,2.8096,2.7338,2.8096,2228343
123,1986-11-20,2.8378,2.8659,2.7814,2.8471,2163004
124,1986-11-21,2.8659,2.8847,2.828,2.8659,640245
125,1986-11-24,2.8378,2.8659,2.8096,2.8659,496836
126,1986-11-25,2.8659,2.8847,2.7718,2.828,1131568
127,1986-11-26,2.8566,2.8847,2.8378,2.8847,314820
128,1986-11-28,2.8566,2.9039,2.8096,2.9039,342397
129,1986-12-01,2.9697,2.9697,2.828,2.9697,384400
130,1986-12-02,2.9697,3.1017,2.9697,3.0359,1061563
131,1986-12-03,3.0359,3.0826,2.9697,3.0545,722980
132,1986-12-04,3.0545,3.1017,3.0075,3.0826,708129
133,1986-12-05,3.0169,3.0545,2.9697,3.0359,394159
134,1986-12-08,3.0359,3.0639,2.9415,3.0639,722558
135,1986-12-09,3.0359,3.0639,3.0075,3.0359,385671
136,1986-12-10,3.0359,3.0545,2.9887,3.0169,671219
137,1986-12-11,3.0545,3.0639,2.9697,3.0545,638122
138,1986-12-12,3.0545,3.0639,3.0075,3.0545,288090
139,1986-12-15,3.0169,3.1771,2.951,3.1771,1570704
140,1986-12-16,3.1394,3.2242,3.1017,3.2242,997495
141,1986-12-17,3.2242,3.2242,3.1394,3.1866,599089
142,1986-12-18,3.2055,3.2524,3.1582,3.243,815900
143,1986-12-19,3.243,3.3184,3.2242,3.2902,1250790
144,1986-12-22,3.2902,3.3376,3.2524,3.2998,1668290
145,1986-12-23,3.2712,3.2998,3.2242,3.2524,921545
146,1986-12-24,3.2242,3.2712,3.1866,3.243,450165
147,1986-12-26,3.243,3.243,3.1866,3.243,94617
148,1986-12-29,3.2242,3.2242,3.1394,3.1394,276634
149,1986-12-30,3.1394,3.1771,3.0169,3.0639,548601
150,1986-12-31,3.0639,3.0639,2.8847,2.9039,367433
151,1987-01-02,2.9415,3.0359,2.8471,3.0075,352155
152,1987-01-05,3.0359,3.1582,3.0075,3.1582,448468
153,1987-01-06,3.1582,3.243,3.1394,3.2055,398827
154,1987-01-07,3.2242,3.3184,3.2055,3.3184,269422
155,1987-01-08,3.3184,3.3376,3.243,3.2902,582966
156,1987-01-09,3.2524,3.2902,3.1771,3.243,467563
157,1987-01-12,3.2055,3.2902,3.1866,3.2902,943611
158,1987-01-13,3.243,3.2712,3.243,3.2712,581271
159,1987-01-14,3.2524,3.2998,3.1866,3.2712,1006827
160,1987-01-15,3.2902,3.2998,3.2242,3.2998,642367
161,1987-01-16,3.2998,3.3376,3.1771,3.243,762013
162,1987-01-19,3.243,3.243,3.1771,3.243,232509
163,1987-01-20,3.243,3.2524,3.1771,3.2242,969492
164,1987-01-21,3.2055,3.2524,3.1582,3.243,618185
165,1987-01-22,3.2242,3.3184,3.2242,3.2998,856207
166,1987-01-23,3.3184,3.3376,3.1205,3.1205,967794
167,1987-01-26,3.1394,3.2242,3.1017,3.1394,354278
168,1987-01-27,3.1205,3.243,3.1205,3.243,979249
169,1987-01-28,3.2712,3.2712,3.1771,3.2712,516779
170,1987-01-29,3.2902,3.2902,3.1582,3.2055,774318
171,1987-01-30,3.1771,3.2524,3.1582,3.243,451867
172,1987-02-02,3.2712,3.3376,3.2242,3.2902,1923282
173,1987-02-03,3.2712,3.3376,3.2712,3.3184,280877
174,1987-02-04,3.356,3.3749,3.2998,3.356,989432
175,1987-02-05,3.3376,3.3749,3.2902,3.3376,713223
176,1987-02-06,3.3376,3.3376,3.2998,3.2998,519327
177,1987-02-09,3.356,3.3749,3.2712,3.2998,2073904
178,1987-02-10,3.2712,3.3184,3.2055,3.2524,440406
179,1987-02-11,3.2902,3.3749,3.2055,3.3749,322877
180,1987-02-12,3.3749,3.3749,3.243,3.2524,501503
181,1987-02-13,3.2902,3.4224,3.243,3.4127,914334
182,1987-02-17,3.3749,3.4224,3.356,3.356,434046
183,1987-02-18,3.394,3.394,3.2712,3.356,595695
184,1987-02-19,3.394,3.394,3.2902,3.3376,791293
185,1987-02-20,3.356,3.356,3.2902,3.2998,642367
186,1987-02-23,3.2712,3.3376,3.2524,3.3184,469683
187,1987-02-24,3.2998,3.4127,3.2902,3.394,515930
188,1987-02-25,3.394,3.394,3.3184,3.3749,554965
189,1987-02-26,3.3749,3.394,3.2902,3.3376,651275
190,1987-02-27,3.3749,3.3749,3.3184,3.356,732314
191,1987-03-02,3.356,3.3843,3.3376,3.356,791716
192,1987-03-03,3.3843,3.4408,3.3376,3.4127,635577
193,1987-03-04,3.4034,3.4408,3.4034,3.4408,1281765
194,1987-03-05,3.4506,3.4695,3.3376,3.3843,1600825
195,1987-03-06,3.3658,3.4127,3.356,3.4127,693283
196,1987-03-09,3.4408,3.4408,3.356,3.3658,134075
197,1987-03-10,3.4034,3.4884,3.4034,3.4408,952945
198,1987-03-11,3.4695,3.4695,3.3658,3.3843,605877
199,1987-03-12,3.356,3.4978,3.356,3.4884,580844
200,1987-03-13,3.4884,3.5351,3.4506,3.4978,307606
201,1987-03-16,3.5163,3.5163,3.4127,3.4884,404768
202,1987-03-17,3.4506,3.4978,3.4408,3.4978,584240
203,1987-03-18,3.4978,3.5921,3.4884,3.5729,404768
204,1987-03-19,3.5544,3.6107,3.5163,3.5921,334764
205,1987-03-20,3.6107,3.6578,3.5729,3.6578,615212
206,1987-03-23,3.6389,3.6389,3.5351,3.6389,899908
207,1987-03-24,3.6107,3.6295,3.5351,3.5729,344098
208,1987-03-25,3.5351,3.6107,3.4127,3.5351,387370
209,1987-03-26,3.5351,3.6107,3.5163,3.5921,336456
210,1987-03-27,3.5163,3.6107,3.4506,3.5351,380586
211,1987-03-30,3.4695,3.4978,3.3184,3.4978,303787
212,1987-03-31,3.5351,3.5544,3.4408,3.4408,790019
213,1987-04-01,3.4034,3.4506,3.262,3.3658,556239
214,1987-04-02,3.3843,3.3843,3.2337,3.2998,1094232
215,1987-04-03,3.356,3.5351,3.2807,3.5351,420468
216,1987-04-06,3.4978,3.5544,3.4408,3.4695,421316
217,1987-04-07,3.4978,3.4978,3.262,3.356,1082351
218,1987-04-08,3.356,3.5163,3.356,3.4978,871054
219,1987-04-09,3.4695,3.4978,3.4034,3.4506,480715
220,1987-04-10,3.4408,3.4408,3.3658,3.4127,233357
221,1987-04-13,3.4034,3.4034,3.2807,3.2807,683523
222,1987-04-14,3.0262,3.1582,2.8847,3.1017,734435
223,1987-04-15,3.13,3.3658,3.0451,3.3376,507867
224,1987-04-16,3.356,3.3843,3.2807,3.3376,531204
225,1987-04-20,3.3184,3.3184,3.1488,3.2807,302091
226,1987-04-21,3.3184,3.356,3.2337,3.356,335607
227,1987-04-22,3.243,3.3376,3.2149,3.262,612665
228,1987-04-23,3.262,3.262,3.1488,3.243,306759
229,1987-04-24,3.243,3.243,3.0451,3.2337,391614
230,1987-04-27,3.1959,3.2998,3.0262,3.1959,538843
231,1987-04-28,3.1959,3.1959,3.0262,3.13,615212
232,1987-04-29,3.13,3.1866,3.1017,3.13,241845
233,1987-04-30,3.1582,3.243,3.13,3.2149,328395
234,1987-05-01,3.2149,3.2337,3.13,3.1959,332638
235,1987-05-04,3.2337,3.262,3.13,3.262,2157063
236,1987-05-05,3.262,3.3376,3.2337,3.3376,700495
237,1987-05-06,3.2998,3.2998,3.1959,3.2337,152317
238,1987-05-07,3.262,3.2998,3.1866,3.2807,244813
239,1987-05-08,3.243,3.3184,3.1866,3.2998,173109
240,1987-05-11,3.262,3.4034,3.262,3.3184,834992
241,1987-05-12,3.2807,3.356,3.1959,3.2998,1430266
242,1987-05-13,3.2807,3.3658,3.1488,3.356,177351
243,1987-05-14,3.3184,3.3184,3.1959,3.262,152317
244,1987-05-15,3.2337,3.2337,3.0639,3.1582,232086
245,1987-05-18,3.1959,3.1959,3.0451,3.1866,385253
246,1987-05-19,3.1959,3.1959,3.0451,3.0639,1525729
247,1987-05-20,3.0451,3.0826,2.9887,2.9887,500231
248,1987-05-21,3.0639,3.1017,3.0262,3.0262,318214
249,1987-05-22,3.0451,3.1111,3.0451,3.0639,515083
250,1987-05-26,3.13,3.1866,3.1111,3.1488,496413
251,1987-05-27,3.1582,3.1959,3.13,3.1582,1527848
252,1987-05-28,3.1866,3.262,3.0639,3.2337,421738
253,1987-05-29,3.1866,3.2149,3.1111,3.1959,333487
254,1987-06-01,3.2242,3.262,3.1866,3.2242,309303
255,1987-06-02,3.262,3.2807,3.1394,3.243,242688
256,1987-06-03,3.2055,3.2807,3.2055,3.262,478169
257,1987-06-04,3.262,3.2807,3.1866,3.243,113288
