,Date,Open,High,Low,Close,Volume
0,2005-02-25,79.198,83.158,78.118,78.478,26245
1,2005-02-28,77.398,78.478,71.999,74.519,34387
2,2005-03-01,75.238,79.558,74.519,76.318,25361
3,2005-03-02,75.958,78.838,75.598,76.318,10877
4,2005-03-03,75.598,77.398,74.159,75.238,14227
5,2005-03-04,75.598,77.338,74.519,74.519,11465
6,2005-03-07,74.159,76.318,73.079,74.519,16270
7,2005-03-08,74.879,75.238,72.359,74.159,13884
8,2005-03-09,74.159,76.678,73.079,76.678,20408
9,2005-03-10,75.598,77.398,73.439,73.439,9356
10,2005-03-11,74.519,74.879,72.359,73.439,9318
11,2005-03-14,72.359,78.118,71.999,76.678,18786
12,2005-03-15,78.118,85.678,75.958,76.678,36050
13,2005-03-16,76.678,80.998,76.318,77.758,11087
14,2005-03-17,77.038,78.838,75.958,76.678,6505
15,2005-03-18,75.958,78.118,74.519,74.879,8456
16,2005-03-21,74.519,75.598,72.359,72.719,9550
17,2005-03-22,72.719,74.879,72.719,73.439,7547
18,2005-03-23,74.159,74.159,72.719,72.719,7562
19,2005-03-24,73.439,74.519,72.359,72.779,8727
20,2005-03-28,74.159,75.238,72.719,73.079,7611
21,2005-03-29,73.079,75.238,71.999,71.999,13164
22,2005-03-30,71.999,72.719,69.119,69.479,17334
23,2005-03-31,69.119,70.559,66.959,66.959,14907
24,2005-04-01,66.959,70.559,66.599,68.759,11122
25,2005-04-04,69.119,69.119,66.599,66.959,6724
26,2005-04-05,68.039,69.479,66.599,68.399,5205
27,2005-04-06,69.479,74.519,69.479,74.159,17160
28,2005-04-07,74.159,77.758,74.159,76.678,17807
29,2005-04-08,77.758,80.998,75.598,78.118,20166
30,2005-04-11,77.038,79.918,74.159,77.398,12652
31,2005-04-12,78.478,78.478,73.079,73.799,14324
32,2005-04-13,74.519,76.318,73.439,74.879,11042
33,2005-04-14,75.238,76.678,71.999,73.439,6386
34,2005-04-15,73.079,74.879,70.919,71.639,7274
35,2005-04-18,70.919,71.999,70.199,70.199,5874
36,2005-04-19,71.999,73.439,70.559,71.999,6791
37,2005-04-20,74.519,74.519,70.919,71.279,8937
38,2005-04-21,71.999,72.359,70.919,70.919,4945
39,2005-04-22,71.999,71.999,70.199,70.199,6517
40,2005-04-25,72.359,72.359,68.399,69.839,5071
41,2005-04-26,69.839,71.279,68.399,68.399,5635
42,2005-04-27,68.399,68.759,66.599,68.039,9774
43,2005-04-28,67.319,69.119,66.599,66.959,7973
44,2005-04-29,65.519,69.479,64.799,68.399,10443
45,2005-05-02,68.759,71.999,68.399,70.559,8405
46,2005-05-03,70.919,73.439,68.399,72.659,11749
47,2005-05-04,73.079,74.519,71.999,73.799,7069
48,2005-05-05,74.879,74.879,71.999,73.439,4904
49,2005-05-06,74.879,74.879,72.719,74.159,6018
50,2005-05-09,74.519,79.918,73.799,78.838,24692
51,2005-05-10,80.638,80.638,73.079,74.159,22552
52,2005-05-11,74.159,76.678,72.359,75.238,10533
53,2005-05-12,75.598,77.038,75.238,75.958,7479
54,2005-05-13,76.318,78.838,73.799,75.238,15943
55,2005-05-16,70.919,71.639,59.399,64.799,76377
56,2005-05-17,67.319,67.319,64.079,64.439,21647
57,2005-05-18,64.799,66.599,61.199,64.439,30209
58,2005-05-19,66.239,66.959,62.999,63.359,12120
59,2005-05-20,64.079,65.519,61.919,64.799,11113
60,2005-05-23,64.439,64.799,62.999,63.719,8968
61,2005-05-24,62.999,64.439,61.919,62.639,23513
62,2005-05-25,62.999,66.239,62.639,65.879,16656
63,2005-05-26,65.519,66.599,64.439,65.159,11048
64,2005-05-27,65.159,65.879,62.639,64.439,10584
65,2005-05-31,63.719,66.959,62.999,64.439,9550
66,2005-06-01,64.799,64.799,62.639,62.999,11284
67,2005-06-02,62.999,63.719,61.919,63.359,10726
68,2005-06-03,63.359,63.359,61.919,62.999,6400
69,2005-06-06,64.079,64.079,61.919,62.999,9101
70,2005-06-07,62.639,64.079,61.199,61.919,11795
71,2005-06-08,61.919,63.359,61.199,61.199,5512
72,2005-06-09,61.199,61.919,59.759,59.759,15574
73,2005-06-10,60.119,60.839,59.399,60.839,8417
74,2005-06-13,59.759,62.279,59.759,60.119,8666
75,2005-06-14,61.199,61.199,59.399,60.119,7354
76,2005-06-15,59.399,60.839,58.679,59.039,6748
77,2005-06-16,59.039,61.199,57.599,59.759,11956
78,2005-06-17,60.479,65.519,60.479,65.519,22803
79,2005-06-20,64.799,66.959,62.999,65.159,21988
80,2005-06-21,64.799,65.519,61.199,62.279,10946
81,2005-06-22,63.359,64.439,61.919,62.639,9095
82,2005-06-23,64.079,64.079,61.199,62.279,6407
83,2005-06-24,61.559,62.999,60.479,60.839,4569
84,2005-06-27,60.839,62.639,60.119,60.839,3554
85,2005-06-28,60.839,62.639,60.839,61.919,4582
86,2005-06-29,61.199,62.639,60.479,61.199,3447
87,2005-06-30,61.199,62.639,61.199,61.919,3936
88,2005-07-01,61.199,62.639,60.839,62.279,2854
89,2005-07-05,61.199,62.639,61.199,61.559,3523
90,2005-07-06,61.199,62.639,60.119,60.479,7855
91,2005-07-07,60.479,61.199,59.399,60.119,4073
92,2005-07-08,60.479,61.559,59.759,61.559,9719
93,2005-07-11,60.839,62.639,60.479,60.479,8446
94,2005-07-12,60.839,62.999,60.839,61.739,4848
95,2005-07-13,61.199,62.999,61.199,61.199,5237
96,2005-07-14,62.999,62.999,60.839,61.199,6886
97,2005-07-15,60.839,61.559,60.479,61.199,6476
98,2005-07-18,60.479,61.319,59.399,59.759,13099
99,2005-07-19,60.119,61.199,59.759,60.479,4815
100,2005-07-20,60.479,60.839,59.039,59.759,11364
101,2005-07-21,59.039,60.119,58.319,59.039,14205
102,2005-07-22,59.039,60.839,57.959,57.959,11499
103,2005-07-25,57.599,60.119,57.599,57.959,7962
104,2005-07-26,57.599,59.759,57.599,59.399,8771
105,2005-07-27,59.759,61.199,57.959,58.319,5513
106,2005-07-28,58.319,59.399,58.319,59.039,4351
107,2005-07-29,58.679,59.399,57.599,58.319,6558
108,2005-08-01,57.599,58.679,57.239,57.599,6435
109,2005-08-02,56.879,59.759,56.879,58.679,8819
110,2005-08-03,58.319,60.479,57.599,59.039,6187
111,2005-08-04,58.679,59.759,57.959,58.679,3504
112,2005-08-05,57.959,58.319,56.879,57.599,5377
113,2005-08-08,56.879,57.959,54.719,56.519,11385
114,2005-08-09,55.079,56.879,53.999,55.799,10281
115,2005-08-10,55.439,57.959,55.079,55.799,4699
116,2005-08-11,55.799,57.599,54.719,54.719,4005
117,2005-08-12,54.359,55.439,51.479,51.479,11998
118,2005-08-15,50.759,56.879,50.759,56.159,11848
119,2005-08-16,57.239,57.599,53.999,54.359,5086
120,2005-08-17,53.999,55.079,53.999,54.359,2402
121,2005-08-18,53.999,54.719,53.279,53.279,4035
122,2005-08-19,53.279,53.639,52.199,52.919,3426
123,2005-08-22,52.559,53.999,52.559,52.919,3554
124,2005-08-23,52.199,56.159,52.199,54.719,7735
125,2005-08-24,55.079,56.519,53.999,54.719,6921
126,2005-08-25,55.799,55.799,53.999,55.079,4577
127,2005-08-26,54.359,55.439,53.999,53.999,1315
128,2005-08-29,52.919,57.599,52.919,56.879,11544
129,2005-08-30,57.959,57.959,56.159,56.159,3733
130,2005-08-31,55.079,55.799,52.919,53.999,11030
131,2005-09-01,53.279,54.719,52.559,54.359,6176
132,2005-09-02,55.079,55.079,52.919,53.279,3895
133,2005-09-06,53.279,60.839,53.279,59.759,32473
134,2005-09-07,60.119,60.119,57.599,57.599,7561
135,2005-09-08,57.599,60.119,56.519,59.399,9149
136,2005-09-09,59.039,60.839,57.959,59.399,5974
137,2005-09-12,62.999,64.799,60.839,61.919,27874
138,2005-09-13,62.279,62.999,60.119,61.559,10423
139,2005-09-14,62.639,62.639,60.119,60.119,12651
140,2005-09-15,59.399,61.199,59.399,59.759,7149
141,2005-09-16,59.399,60.479,58.679,59.399,3789
142,2005-09-19,59.039,59.819,57.959,57.959,5368
143,2005-09-20,58.319,59.759,57.599,57.599,6866
144,2005-09-21,57.599,60.479,57.599,57.599,9717
145,2005-09-22,57.599,58.019,54.359,54.719,14479
146,2005-09-23,53.279,53.639,50.399,51.119,27606
147,2005-09-26,52.199,52.919,50.039,50.399,17185
148,2005-09-27,50.039,52.199,50.039,50.759,10619
149,2005-09-28,50.399,51.479,48.959,49.319,17214
150,2005-09-29,49.319,51.479,48.599,49.679,9328
151,2005-09-30,50.759,50.759,48.959,49.679,6787
152,2005-10-03,48.959,50.399,48.959,49.679,6728
153,2005-10-04,50.399,51.119,48.959,49.679,5514
154,2005-10-05,49.679,51.119,49.319,50.399,6753
155,2005-10-06,50.039,51.119,48.959,48.959,6500
