,Date,Open,High,Low,Close,Volume
0,1996-12-26,3.4685,3.4953,3.3798,3.3798,19388
1,1996-12-27,3.3798,3.3798,3.3798,3.3798,675
2,1996-12-30,3.4151,3.4151,3.3621,3.3621,25025
3,1996-12-31,3.3267,3.3621,3.3267,3.3621,13755
4,1997-01-02,3.3267,3.3267,3.2468,3.2468,409645
5,1997-01-03,3.2468,3.3621,3.2468,3.3267,896615
6,1997-01-06,3.3621,3.3798,3.3267,3.3621,1407257
7,1997-01-07,3.3798,3.5488,3.3621,3.5488,361848
8,1997-01-08,3.6018,3.7171,3.5749,3.5749,194564
9,1997-01-09,3.5749,3.6284,3.5749,3.6018,264904
10,1997-01-10,3.6284,3.655,3.6018,3.6284,462171
11,1997-01-13,3.6284,3.6284,3.5488,3.6018,1902572
12,1997-01-14,3.7436,3.9389,3.7171,3.9389,1143030
13,1997-01-15,3.8233,3.8502,3.6284,3.6284,1495408
14,1997-01-16,3.5488,3.6018,3.5217,3.5488,1650968
15,1997-01-17,3.5488,3.6018,3.5217,3.5749,747140
16,1997-01-20,3.5488,3.5749,3.5217,3.5217,1337592
17,1997-01-21,3.5488,3.5749,3.5488,3.5488,1331510
18,1997-01-22,3.5749,3.5749,3.5488,3.5488,1588748
19,1997-01-23,3.6018,3.6906,3.6018,3.6284,602629
20,1997-01-24,3.6284,3.7969,3.5749,3.5749,711969
21,1997-01-27,3.5749,3.6284,3.5749,3.5749,940123
22,1997-01-28,3.5749,3.7171,3.5488,3.5488,568585
23,1997-01-29,3.5488,3.6284,3.5217,3.5488,862349
24,1997-01-30,3.5488,3.6018,3.5217,3.5488,1249896
25,1997-01-31,3.4953,3.5488,3.4685,3.4953,874746
26,1997-02-03,3.4953,3.6018,3.4685,3.6018,1068181
27,1997-02-04,3.6018,3.655,3.5749,3.655,1059613
28,1997-02-05,3.655,3.6906,3.6284,3.6906,264227
29,1997-02-06,3.655,3.6906,3.655,3.655,363876
30,1997-02-07,3.655,3.7436,3.6284,3.7171,1440399
31,1997-02-10,3.655,3.6906,3.6284,3.655,539727
32,1997-02-11,3.6018,3.6906,3.6018,3.655,438950
33,1997-02-12,3.6284,3.655,3.6018,3.6284,225902
34,1997-02-13,3.6284,3.7969,3.6284,3.7436,680859
35,1997-02-14,3.7436,3.7436,3.6284,3.655,685818
36,1997-02-18,3.6018,3.6906,3.6018,3.655,1182258
37,1997-02-19,3.6284,3.7171,3.6284,3.6906,477956
38,1997-02-20,3.655,3.8858,3.655,3.7436,616155
39,1997-02-21,3.7436,3.7969,3.7171,3.7701,372445
40,1997-02-24,3.7701,3.9123,3.7701,3.9123,633289
41,1997-02-25,3.9123,3.9654,3.8858,3.9389,267385
42,1997-02-26,3.8858,3.9123,3.8233,3.8502,298043
43,1997-02-27,3.8233,3.9389,3.7701,3.7969,486522
44,1997-02-28,3.6906,3.7969,3.6018,3.7436,300751
45,1997-03-03,3.6906,3.8233,3.6906,3.7436,225448
46,1997-03-04,3.7701,3.7701,3.7171,3.7436,454055
47,1997-03-05,3.7171,3.7436,3.6284,3.6906,876096
48,1997-03-06,3.6906,3.6906,3.6284,3.655,233116
49,1997-03-07,3.6284,3.655,3.5217,3.6018,548518
50,1997-03-10,3.6018,3.655,3.6018,3.6284,190278
51,1997-03-11,3.6284,3.6906,3.6284,3.6284,819056
52,1997-03-12,3.6284,3.655,3.6284,3.655,326452
53,1997-03-13,3.6018,3.6284,3.6018,3.6018,205384
54,1997-03-14,3.6018,3.655,3.6018,3.6284,545362
55,1997-03-17,3.6284,3.6284,3.5488,3.5488,227254
56,1997-03-18,3.6018,3.6018,3.5488,3.5749,178555
57,1997-03-19,3.5749,3.6284,3.5749,3.6284,1408610
58,1997-03-20,3.6284,3.6284,3.5749,3.6018,121970
59,1997-03-21,3.5749,3.6284,3.5217,3.5488,456086
60,1997-03-24,3.5217,3.5488,3.4685,3.4685,137075
61,1997-03-25,3.4151,3.4953,3.3621,3.3798,149697
62,1997-03-26,3.3267,3.3621,3.2468,3.3621,190957
63,1997-03-27,3.3267,3.4151,3.3267,3.3798,140229
64,1997-03-31,3.3621,3.4151,3.3002,3.3002,193664
65,1997-04-01,3.3002,3.3267,3.2735,3.2735,300751
66,1997-04-02,3.2735,3.3002,3.2468,3.2468,161646
67,1997-04-03,3.2735,3.3002,3.2468,3.2735,162775
68,1997-04-04,3.2735,3.3002,3.2735,3.2735,1250795
69,1997-04-07,3.2735,3.2735,3.2114,3.2468,91309
70,1997-04-08,3.2114,3.3002,3.1581,3.3002,162775
71,1997-04-09,3.2735,3.3621,3.2468,3.3621,226129
72,1997-04-10,3.3267,3.4953,3.3267,3.4151,96493
73,1997-04-11,3.3267,3.3621,3.2468,3.2468,308640
74,1997-04-14,3.2468,3.2735,3.1937,3.1937,229282
75,1997-04-15,3.1937,3.2468,3.1937,3.2468,167732
76,1997-04-16,3.2114,3.3267,3.2114,3.3267,142710
77,1997-04-17,3.4685,3.5749,3.4685,3.5217,1139200
78,1997-04-18,3.5217,3.5488,3.5217,3.5488,224998
79,1997-04-21,3.5488,3.6018,3.5217,3.5488,323748
80,1997-04-22,3.5488,3.5488,3.5488,3.5488,140905
81,1997-04-23,3.5488,3.5749,3.5488,3.5488,89732
82,1997-04-24,3.5488,3.5749,3.5488,3.5488,305034
83,1997-04-25,3.5488,3.5749,3.5488,3.5488,85668
84,1997-04-28,3.5488,3.5749,3.5488,3.5488,68761
85,1997-04-29,3.5749,3.7171,3.5749,3.7171,281813
86,1997-04-30,3.7436,3.9918,3.7171,3.9123,896839
87,1997-05-01,3.8502,3.9123,3.8502,3.8858,368385
88,1997-05-02,3.8502,4.0985,3.8502,4.0717,204936
89,1997-05-05,4.0454,4.0717,3.9918,4.0185,279784
90,1997-05-06,3.9654,4.0717,3.9389,4.0454,190957
91,1997-05-07,4.0454,4.0717,4.0185,4.0185,167059
92,1997-05-08,3.9918,4.0185,3.9389,3.9654,135720
93,1997-05-09,3.9654,4.0454,3.9654,3.9654,77103
94,1997-05-12,4.0985,4.2402,4.0717,4.2139,147218
95,1997-05-13,4.1604,4.2139,4.134,4.1871,75302
96,1997-05-14,4.134,4.134,3.9918,4.0185,168412
97,1997-05-15,3.9918,4.0717,3.9918,4.0185,165932
98,1997-05-16,4.0185,4.0185,3.9389,3.9654,168639
99,1997-05-19,3.9389,3.9918,3.9123,3.9654,78228
100,1997-05-20,3.9654,3.9654,3.9123,3.9123,76426
101,1997-05-21,3.9123,3.9918,3.9123,3.9654,68761
102,1997-05-22,3.9123,4.3291,3.9123,4.3291,259267
103,1997-05-23,4.2672,4.2672,4.1604,4.1604,43062
104,1997-05-27,4.0985,4.1604,4.0985,4.1604,84091
105,1997-05-28,4.1604,4.2139,4.134,4.1871,68761
106,1997-05-29,4.1871,4.2402,4.1604,4.2139,78457
107,1997-05-30,4.0985,4.134,4.0717,4.0985,169761
108,1997-06-02,4.0717,4.1871,4.0717,4.134,235595
109,1997-06-03,4.134,4.1604,4.134,4.1604,69663
110,1997-06-04,4.134,4.1871,4.134,4.1871,50275
111,1997-06-05,4.1604,4.2402,4.1604,4.2139,183968
112,1997-06-06,4.2139,4.3821,4.2139,4.3821,100775
113,1997-06-09,4.3559,4.4887,4.3291,4.4356,130310
114,1997-06-10,4.4356,4.4887,4.4356,4.4356,60194
115,1997-06-11,4.4356,4.4356,4.2936,4.2936,371541
116,1997-06-12,4.2936,4.4356,4.2936,4.4356,152629
117,1997-06-13,4.4089,4.4623,4.4089,4.4089,55236
118,1997-06-16,4.3559,4.4887,4.3559,4.4887,112050
119,1997-06-17,4.4089,4.4089,4.3291,4.4089,249346
120,1997-06-18,4.3821,4.4356,4.3821,4.4356,230636
121,1997-06-19,4.4089,4.4356,4.3821,4.4089,87476
122,1997-06-20,4.4089,4.4356,4.4089,4.4089,258140
123,1997-06-23,4.3821,4.4356,4.3821,4.4089,101001
124,1997-06-24,4.3559,4.3559,4.258,4.2936,183519
125,1997-06-25,4.2672,4.3114,4.2139,4.2139,140455
126,1997-06-26,4.1871,4.2139,4.1604,4.2139,258817
127,1997-06-27,4.1871,4.2139,4.1871,4.2139,144511
128,1997-06-30,4.2051,4.6307,4.1871,4.5599,405811
129,1997-07-01,4.4356,4.4356,4.3291,4.3559,113851
130,1997-07-02,4.3559,4.3821,4.3291,4.3291,224319
131,1997-07-03,4.2936,4.3821,4.2936,4.3114,121970
132,1997-07-07,4.3114,4.3291,4.2936,4.3114,410321
133,1997-07-08,4.3114,4.4623,4.2847,4.4446,92207
134,1997-07-09,4.4268,4.4356,4.2936,4.3559,100327
135,1997-07-10,4.2936,4.3114,4.2051,4.2139,544688
136,1997-07-11,4.2139,4.2139,4.1871,4.2139,67633
137,1997-07-14,4.2139,4.2402,4.1604,4.2226,373118
138,1997-07-15,4.2226,4.2672,4.2226,4.2672,96493
139,1997-07-16,4.2847,4.5064,4.2847,4.4623,157815
140,1997-07-17,4.3559,4.3559,4.1871,4.1871,148573
141,1997-07-18,4.1696,4.1696,4.0631,4.0631,77103
142,1997-07-21,4.0717,4.0717,3.9918,4.0185,136397
143,1997-07-22,3.9918,4.0008,3.9654,3.9832,187801
144,1997-07-23,3.9654,3.9918,3.9654,3.9918,151726
145,1997-07-24,3.9918,3.9918,3.8858,3.8858,92661
146,1997-07-25,3.8858,3.8858,3.7258,3.7436,167059
147,1997-07-28,3.7171,3.7701,3.6906,3.7615,142710
148,1997-07-29,3.7615,3.8413,3.7615,3.8233,180809
149,1997-07-30,3.8149,3.8943,3.8149,3.8858,24347
150,1997-07-31,3.8677,3.9389,3.8413,3.8502,288125
151,1997-08-01,3.8233,3.8233,3.7615,3.7701,413470
152,1997-08-04,3.7615,3.8149,3.7615,3.7701,233116
153,1997-08-05,3.7701,3.8149,3.7436,3.7969,98972
154,1997-08-06,3.7969,3.8502,3.7969,3.8413,143836
155,1997-08-07,3.8233,3.8502,3.7969,3.8233,99423
156,1997-08-08,3.8149,3.8233,3.7969,3.8233,53208
157,1997-08-11,3.8233,3.8233,3.7791,3.8233,50275
158,1997-08-12,3.8858,3.9123,3.8858,3.9123,75750
159,1997-08-13,3.8943,3.9211,3.8943,3.9123,43062
160,1997-08-14,3.9389,4.0631,3.9389,4.0454,234692
161,1997-08-15,4.0454,4.258,4.0454,4.2402,187350
162,1997-08-18,4.2402,4.2402,4.2226,4.2402,35620
163,1997-08-19,4.2226,4.258,4.2226,4.2402,34493
164,1997-08-20,4.2402,4.2672,4.2139,4.2672,135948
165,1997-08-21,4.258,4.2672,4.2402,4.258,63352
166,1997-08-22,4.2402,4.258,4.2139,4.2226,81840
167,1997-08-25,4.2402,4.2402,4.1604,4.1604,121517
168,1997-08-26,4.1604,4.2139,4.1428,4.1871,200198
169,1997-08-27,4.1871,4.2051,4.1604,4.2051,101001
170,1997-08-28,4.2139,4.2139,4.1696,4.1871,96493
171,1997-08-29,4.0985,4.1428,4.0985,4.1428,71241
172,1997-09-02,3.9918,4.0631,3.9918,4.0454,115205
173,1997-09-03,4.0631,4.0985,4.0631,4.0717,58390
174,1997-09-04,4.0631,4.134,4.0631,4.134,28179
175,1997-09-05,4.1604,4.1604,3.9918,4.0185,634866
176,1997-09-08,4.0008,4.0717,4.0008,4.0717,45766
177,1997-09-09,4.0631,4.0985,4.0631,4.0717,29309
178,1997-09-10,4.0631,4.0717,4.0008,4.0363,48022
179,1997-09-11,4.0185,4.0363,3.9918,4.0363,91984
180,1997-09-12,4.0363,4.0363,4.0008,4.0185,277529
181,1997-09-15,3.9918,3.9918,3.9123,3.9654,255661
182,1997-09-16,3.9654,3.9654,3.9123,3.9211,305034
183,1997-09-17,3.9211,3.9389,3.8413,3.8677,281813
184,1997-09-18,3.8677,3.8677,3.7701,3.7791,1778572
185,1997-09-19,3.7791,3.7969,3.6906,3.7171,114529
186,1997-09-22,3.655,3.6906,3.6018,3.6906,407163
187,1997-09-23,3.6906,3.6993,3.6194,3.655,638922
188,1997-09-24,3.6463,3.655,3.6284,3.655,92661
189,1997-09-25,3.655,3.6993,3.655,3.6726,69439
190,1997-09-26,3.6726,3.7615,3.6463,3.7615,418886
191,1997-09-29,3.7436,3.8149,3.7436,3.7791,654255
192,1997-09-30,3.7701,3.7969,3.7171,3.7615,246191
193,1997-10-01,3.7436,3.7615,3.7171,3.7258,452249
194,1997-10-02,3.7171,3.7615,3.7171,3.7258,371994
195,1997-10-03,3.7258,3.7791,3.7258,3.7615,203578
196,1997-10-06,3.7171,3.7701,3.7171,3.7701,779153
197,1997-10-07,3.7701,3.8149,3.7615,3.8149,406258
198,1997-10-08,3.7969,3.8233,3.7791,3.8233,99423
199,1997-10-09,3.7701,3.8149,3.7615,3.7701,130310
200,1997-10-10,3.7615,3.7701,3.7436,3.7436,438274
201,1997-10-13,3.7436,3.7436,3.655,3.6906,158491
202,1997-10-14,3.655,3.6726,3.6284,3.6284,201779
203,1997-10-15,3.6284,3.6284,3.6194,3.6194,189150
204,1997-10-16,3.6194,3.6993,3.6194,3.655,158491
205,1997-10-17,3.6194,3.6284,3.6018,3.6284,100099
206,1997-10-20,3.6194,3.6284,3.6018,3.6194,91533
207,1997-10-21,3.6284,3.7436,3.6284,3.7258,254984
208,1997-10-22,3.6993,3.7258,3.6993,3.7171,52753
209,1997-10-23,3.5749,3.6726,3.5749,3.6726,163002
210,1997-10-24,3.655,3.7258,3.6463,3.7258,76200
211,1997-10-27,3.6993,3.7258,3.655,3.6726,191182
212,1997-10-28,3.6194,3.6993,3.5929,3.6726,147669
213,1997-10-29,3.7258,3.8233,3.7258,3.8233,156689
214,1997-10-30,3.7969,3.7969,3.7701,3.7701,76426
215,1997-10-31,3.7701,3.7701,3.6906,3.6993,121970
216,1997-11-03,3.7171,3.7969,3.7171,3.7791,62452
217,1997-11-04,3.7701,3.7969,3.7171,3.7171,114755
218,1997-11-05,3.7171,3.7258,3.6726,3.6726,174049
219,1997-11-06,3.6906,3.7171,3.6726,3.6906,156012
220,1997-11-07,3.6906,3.7171,3.6726,3.6906,45092
221,1997-11-10,3.6906,3.7258,3.6906,3.7258,45541
222,1997-11-11,3.7171,3.7171,3.6993,3.6993,75302
223,1997-11-12,3.6906,3.6993,3.6726,3.6906,141359
224,1997-11-13,3.6993,3.7258,3.6993,3.6993,42611
225,1997-11-14,3.7171,3.7171,3.6993,3.6993,43287
226,1997-11-17,3.6906,3.7436,3.6906,3.7258,88375
227,1997-11-18,3.7258,3.7701,3.7258,3.7436,161646
228,1997-11-19,3.7615,3.7701,3.7436,3.7615,56364
229,1997-11-20,3.7701,3.8413,3.7436,3.8149,182840
230,1997-11-21,3.8413,3.8502,3.655,3.655,100327
231,1997-11-24,3.655,3.6993,3.655,3.6726,96265
232,1997-11-25,3.6726,3.6726,3.6194,3.6463,32014
233,1997-11-26,3.6284,3.655,3.6194,3.655,29531
234,1997-11-28,3.6463,3.6726,3.6194,3.6194,38326
235,1997-12-01,3.6194,3.7258,3.6194,3.7258,48697
236,1997-12-02,3.7171,3.7969,3.7171,3.7701,51857
237,1997-12-03,3.7615,3.7615,3.6463,3.6463,75750
238,1997-12-04,3.6463,3.655,3.6018,3.6018,61998
239,1997-12-05,3.5929,3.655,3.5929,3.655,73722
240,1997-12-08,3.6463,3.7171,3.6463,3.6993,48248
241,1997-12-09,3.6993,3.7258,3.6906,3.6993,232888
242,1997-12-10,3.6993,3.6993,3.6906,3.6906,83415
243,1997-12-11,3.6726,3.6726,3.6284,3.6726,493059
244,1997-12-12,3.6726,3.6906,3.6194,3.6906,87695
245,1997-12-15,3.6993,3.6993,3.6463,3.6726,294212
246,1997-12-16,3.655,3.7436,3.6463,3.7436,177204
247,1997-12-17,3.7258,3.7436,3.7258,3.7436,52753
248,1997-12-18,3.7258,3.7615,3.7258,3.7258,83190
249,1997-12-19,3.6194,3.7171,3.6018,3.7171,95817
250,1997-12-22,3.6993,3.7171,3.6906,3.7171,55687
251,1997-12-23,3.7436,3.8149,3.7171,3.7701,91533
252,1997-12-24,3.7701,3.7701,3.7701,3.7701,45092
253,1997-12-26,3.7701,3.7701,3.7436,3.7436,15105
254,1997-12-29,3.7171,3.7258,3.7171,3.7258,38778
255,1997-12-30,3.7258,3.7615,3.7258,3.7436,70792
256,1997-12-31,3.7615,3.7701,3.7258,3.7436,139780
257,1998-01-02,3.7436,3.7969,3.7171,3.7969,115659
258,1998-01-05,3.7701,3.7701,3.7436,3.7615,100775
259,1998-01-06,3.7171,3.7258,3.6284,3.6906,55236
260,1998-01-07,3.655,3.655,3.6194,3.6284,115205
261,1998-01-08,3.5749,3.6284,3.5749,3.6284,95817
262,1998-01-09,3.6018,3.6194,3.5307,3.5488,50727
263,1998-01-12,3.5217,3.6018,3.4775,3.5572,66282
