,Date,Open,High,Low,Close,Volume
0,2005-02-25,12.847,13.229,12.749,13.219,406514
1,2005-02-28,13.229,13.547,13.219,13.445,440537
2,2005-03-01,13.373,13.799,13.309,13.753,364549
3,2005-03-02,13.719,13.719,13.427,13.547,567928
4,2005-03-03,13.592,13.601,13.427,13.482,268195
5,2005-03-04,13.565,13.71,13.454,13.691,255282
6,2005-03-07,13.691,13.772,13.519,13.528,269687
7,2005-03-08,13.528,13.565,13.337,13.445,233677
8,2005-03-09,13.547,13.972,13.464,13.556,529438
9,2005-03-10,13.573,13.637,13.473,13.537,446249
10,2005-03-11,13.528,13.691,13.427,13.492,414460
11,2005-03-14,13.464,13.628,13.464,13.592,410982
12,2005-03-15,14.117,14.352,13.851,14.352,883557
13,2005-03-16,14.306,14.778,14.242,14.579,865923
14,2005-03-17,14.579,14.579,14.397,14.443,593259
15,2005-03-18,14.471,14.497,14.099,14.242,673221
16,2005-03-21,14.242,14.242,13.799,13.861,559237
17,2005-03-22,13.88,13.917,13.5,13.573,527948
18,2005-03-23,13.628,13.645,13.381,13.418,239887
19,2005-03-24,13.445,13.664,13.39,13.556,180784
20,2005-03-28,13.565,13.61,13.492,13.528,265216
21,2005-03-29,13.528,13.654,13.473,13.537,316121
22,2005-03-30,13.592,13.736,13.556,13.736,218530
23,2005-03-31,13.736,13.799,13.672,13.799,452949
24,2005-04-01,13.851,13.851,13.528,13.719,338471
25,2005-04-04,13.691,13.736,13.356,13.7,311654
26,2005-04-05,13.672,13.889,13.672,13.842,221759
27,2005-04-06,13.87,13.87,13.727,13.727,230448
28,2005-04-07,13.691,13.7,13.528,13.592,207853
29,2005-04-08,13.509,13.592,13.482,13.592,286073
30,2005-04-11,13.672,13.672,13.373,13.445,279120
31,2005-04-12,13.445,13.815,13.328,13.772,280363
32,2005-04-13,13.772,13.851,13.592,13.601,235915
33,2005-04-14,13.601,13.601,13.131,13.14,539867
34,2005-04-15,13.14,13.148,12.794,12.813,219523
35,2005-04-18,12.813,13.14,12.784,13.094,242613
36,2005-04-19,13.183,13.247,13.057,13.112,196181
37,2005-04-20,13.085,13.121,12.749,12.884,249818
38,2005-04-21,12.984,13.191,12.92,13.066,176314
39,2005-04-22,13.066,13.066,12.767,12.901,185500
40,2005-04-25,12.901,13.085,12.767,12.839,189722
41,2005-04-26,12.803,13.028,12.741,12.767,182523
42,2005-04-27,12.704,12.784,12.585,12.648,183018
43,2005-04-28,12.621,12.621,12.14,12.158,258262
44,2005-04-29,12.585,12.585,12.222,12.44,564203
45,2005-05-02,12.404,12.704,12.386,12.685,265463
46,2005-05-03,12.648,12.984,12.621,12.821,239638
47,2005-05-04,12.803,13.085,12.749,13.066,149744
48,2005-05-05,13.085,13.21,12.928,12.955,108024
49,2005-05-06,13.001,13.011,12.758,12.803,92875
50,2005-05-09,12.749,12.974,12.723,12.965,128388
51,2005-05-10,12.928,13.057,12.776,12.847,207603
52,2005-05-11,12.884,12.984,12.803,12.847,110009
53,2005-05-12,12.829,13.047,12.704,12.714,162157
54,2005-05-13,12.639,12.639,12.287,12.378,231441
55,2005-05-16,12.287,12.794,12.287,12.714,126647
56,2005-05-17,12.676,12.965,12.639,12.901,135092
57,2005-05-18,12.984,13.256,12.937,13.131,230448
58,2005-05-19,13.166,13.347,13.094,13.121,221014
59,2005-05-20,13.131,13.356,13.047,13.229,176809
60,2005-05-23,13.247,13.337,13.131,13.183,94862
61,2005-05-24,13.201,13.247,13.047,13.229,89892
62,2005-05-25,13.166,13.191,12.865,12.865,240878
63,2005-05-26,13.592,14.063,13.373,13.736,775033
64,2005-05-27,13.736,14.036,13.736,13.917,465119
65,2005-05-31,13.945,14.224,13.917,14.136,686381
66,2005-06-01,14.136,14.615,14.136,14.388,370260
67,2005-06-02,14.388,14.579,14.388,14.532,369265
68,2005-06-03,14.516,14.532,14.306,14.352,372742
69,2005-06-06,14.171,14.425,14.017,14.361,428616
70,2005-06-07,14.397,14.66,14.371,14.57,329534
71,2005-06-08,14.606,14.606,14.434,14.507,285081
72,2005-06-09,14.48,14.589,14.425,14.57,305694
73,2005-06-10,14.57,14.714,14.57,14.65,217037
74,2005-06-13,14.641,14.996,14.551,14.894,234920
75,2005-06-14,14.866,15.078,14.787,14.969,227220
76,2005-06-15,14.96,15.006,14.714,14.932,276392
77,2005-06-16,14.932,15.293,14.932,15.185,303457
78,2005-06-17,15.246,15.441,15.148,15.274,358338
79,2005-06-20,15.228,15.477,15.219,15.469,348654
80,2005-06-21,15.469,15.663,15.422,15.617,229706
81,2005-06-22,15.663,15.766,15.573,15.682,241626
82,2005-06-23,15.654,15.701,15.405,15.405,287068
83,2005-06-24,15.405,15.469,15.202,15.422,539371
84,2005-06-27,15.405,15.405,15.265,15.293,372244
85,2005-06-28,15.349,15.804,15.349,15.748,381187
86,2005-06-29,15.766,15.85,15.672,15.785,364795
87,2005-06-30,15.804,15.822,15.691,15.766,136086
88,2005-07-01,15.804,15.831,15.531,15.729,145025
89,2005-07-05,15.682,15.804,15.663,15.804,201394
90,2005-07-06,15.794,15.794,15.654,15.71,170107
91,2005-07-07,15.609,15.831,15.45,15.813,149496
92,2005-07-08,15.84,16.119,15.776,16.109,216296
93,2005-07-11,16.127,16.155,16.044,16.119,403287
94,2005-07-12,16.1,16.229,15.982,16.146,363308
95,2005-07-13,16.155,16.174,15.966,16.127,227220
96,2005-07-14,16.119,16.193,15.672,15.831,147257
97,2005-07-15,15.831,16.136,15.804,16.053,138071
98,2005-07-18,16.025,16.091,15.911,15.911,76237
99,2005-07-19,15.966,16.22,15.947,16.22,94365
100,2005-07-20,16.146,16.212,16.025,16.183,100576
101,2005-07-21,16.146,16.183,15.831,15.877,132359
102,2005-07-22,15.911,16.193,15.911,16.109,161413
103,2005-07-25,16.109,16.127,15.886,15.928,120685
104,2005-07-26,15.937,16.109,15.886,16.081,111748
105,2005-07-27,16.109,16.136,15.937,16.016,425139
106,2005-07-28,16.044,16.146,16.016,16.016,411978
107,2005-07-29,15.982,16.063,15.776,15.886,99827
108,2005-08-01,15.886,15.982,15.654,15.654,211576
109,2005-08-02,15.701,15.701,15.496,15.539,225482
110,2005-08-03,15.565,15.609,15.283,15.368,553277
111,2005-08-04,15.283,15.283,15.006,15.209,771311
112,2005-08-05,15.185,15.255,15.14,15.202,672971
113,2005-08-08,15.246,15.368,15.202,15.255,459407
114,2005-08-09,15.293,15.34,15.202,15.255,381930
115,2005-08-10,15.321,15.644,15.246,15.321,269191
116,2005-08-11,15.293,15.469,15.219,15.293,147257
117,2005-08-12,15.228,15.34,15.07,15.14,151233
118,2005-08-15,15.14,15.293,15.078,15.193,292286
119,2005-08-16,15.148,15.167,14.678,14.733,283842
120,2005-08-17,14.705,14.922,14.524,14.84,404779
121,2005-08-18,14.778,14.894,14.632,14.866,200652
122,2005-08-19,14.814,14.969,14.75,14.859,175814
123,2005-08-22,14.894,14.894,14.081,14.497,636468
124,2005-08-23,13.936,14.76,13.889,14.443,575381
125,2005-08-24,14.425,15.015,14.416,14.57,430356
126,2005-08-25,14.589,14.814,14.524,14.606,343689
127,2005-08-26,14.606,14.66,14.224,14.334,188979
128,2005-08-29,14.278,14.615,14.171,14.316,239389
129,2005-08-30,14.297,14.507,14.251,14.416,244604
130,2005-08-31,14.397,14.542,14.117,14.416,263228
131,2005-09-01,14.251,14.251,13.772,13.936,703268
132,2005-09-02,13.936,14.063,13.898,13.954,276885
133,2005-09-06,14.017,14.171,13.998,14.171,241626
134,2005-09-07,14.136,14.297,14.017,14.268,240878
135,2005-09-08,14.206,14.206,13.88,13.917,320345
136,2005-09-09,13.917,14.278,13.889,14.233,224241
137,2005-09-12,14.197,14.524,14.063,14.334,226724
138,2005-09-13,14.171,14.242,13.954,14.045,225237
139,2005-09-14,14.045,14.109,13.753,13.791,479770
140,2005-09-15,13.799,13.917,13.744,13.842,168862
141,2005-09-16,13.945,14.136,13.861,13.963,327547
142,2005-09-19,13.851,13.926,13.727,13.851,373736
143,2005-09-20,13.88,13.954,13.637,13.736,548307
144,2005-09-21,13.654,13.654,13.131,13.157,454441
145,2005-09-22,13.112,13.347,13.085,13.191,312401
146,2005-09-23,13.166,13.409,13.102,13.3,279869
147,2005-09-26,13.319,13.454,13.3,13.381,284338
148,2005-09-27,13.347,13.445,13.282,13.291,321588
149,2005-09-28,13.291,13.291,12.794,12.965,304201
150,2005-09-29,12.946,13.265,12.829,13.183,119942
151,2005-09-30,13.157,13.4,13.121,13.291,118701
152,2005-10-03,13.291,13.519,13.131,13.21,204871
153,2005-10-04,13.229,13.619,13.229,13.291,256275
154,2005-10-05,13.229,13.229,12.901,12.911,246344
155,2005-10-06,12.911,13.075,12.648,12.893,130869
156,2005-10-07,12.928,13.102,12.803,13.038,250067
157,2005-10-10,13.019,13.038,12.847,12.901,155455
158,2005-10-11,12.92,12.965,12.305,12.342,274901
159,2005-10-12,12.287,12.36,11.933,12.287,244854
160,2005-10-13,12.24,12.566,12.213,12.467,316869
161,2005-10-14,12.557,12.758,12.51,12.749,438053
162,2005-10-17,12.714,12.865,12.604,12.865,194443
163,2005-10-18,12.865,12.928,12.604,12.714,220266
164,2005-10-19,12.813,13.265,12.704,13.265,246589
165,2005-10-20,13.229,13.282,12.704,12.901,297995
166,2005-10-21,12.937,13.001,12.794,12.884,155950
167,2005-10-24,12.92,13.191,12.865,13.14,103551
168,2005-10-25,13.094,13.094,12.767,12.955,119446
169,2005-10-26,12.911,13.075,12.776,12.829,128881
170,2005-10-27,12.803,12.803,12.149,12.213,149990
171,2005-10-28,12.268,12.676,12.14,12.639,149246
172,2005-10-31,12.666,13.166,12.666,13.075,150236
173,2005-11-01,13.011,13.183,12.901,13.001,132856
174,2005-11-02,12.984,13.592,12.984,13.592,127395
175,2005-11-03,13.672,13.889,13.592,13.681,164393
176,2005-11-04,13.71,13.808,13.492,13.799,192206
177,2005-11-07,13.898,14.278,13.71,14.045,229706
178,2005-11-08,13.981,14.179,13.736,14.017,238395
179,2005-11-09,14.045,14.787,14.027,14.406,308178
180,2005-11-10,14.416,14.76,14.171,14.678,182767
181,2005-11-11,14.66,14.849,14.425,14.606,153964
182,2005-11-14,14.623,14.695,14.516,14.65,154710
183,2005-11-15,14.66,14.678,13.861,13.99,258014
184,2005-11-16,13.998,14.214,13.945,14.054,106035
185,2005-11-17,14.099,14.542,14.099,14.542,120439
186,2005-11-18,14.705,14.742,14.516,14.606,334748
187,2005-11-21,14.606,14.76,14.425,14.695,151977
188,2005-11-22,15.405,16.311,15.405,16.091,2290586
189,2005-11-23,16.044,16.146,15.868,16.025,454936
190,2005-11-25,16.063,16.237,15.928,15.982,327795
191,2005-11-28,16.006,16.237,15.973,16.072,737288
192,2005-11-29,16.155,16.59,16.063,16.381,529438
193,2005-11-30,16.39,16.771,16.39,16.573,326553
194,2005-12-01,16.573,16.78,16.527,16.654,291041
195,2005-12-02,16.709,16.915,16.654,16.834,279869
196,2005-12-05,16.871,16.871,16.573,16.709,396084
197,2005-12-06,16.807,17.007,16.736,16.888,298491
198,2005-12-07,16.942,17.007,16.834,16.989,420669
199,2005-12-08,17.035,17.75,17.035,17.614,1051177
200,2005-12-09,17.588,17.776,17.433,17.606,325561
201,2005-12-12,17.685,17.776,17.442,17.505,434824
202,2005-12-13,17.505,17.513,17.287,17.34,448979
203,2005-12-14,17.359,17.505,17.306,17.359,338471
204,2005-12-15,17.396,17.597,17.09,17.551,383668
205,2005-12-16,17.65,17.822,17.597,17.723,583077
206,2005-12-19,17.723,17.723,17.124,17.233,143531
207,2005-12-20,17.314,17.497,17.116,17.331,132856
208,2005-12-21,17.415,17.579,17.26,17.424,278128
209,2005-12-22,17.424,17.469,17.331,17.396,132359
210,2005-12-23,17.406,17.513,17.359,17.469,163397
211,2005-12-27,17.488,17.497,17.025,17.063,227964
212,2005-12-28,17.116,17.387,16.998,17.359,170602
213,2005-12-29,17.314,17.451,17.179,17.387,115225
214,2005-12-30,17.26,17.287,16.998,17.09,195682
215,2006-01-03,17.09,17.269,16.78,17.053,430104
216,2006-01-04,17.053,17.124,16.924,16.998,527450
217,2006-01-05,16.979,17.142,16.942,17.099,302215
218,2006-01-06,17.099,17.179,16.942,16.951,444261
219,2006-01-09,16.951,17.099,16.951,17.035,807815
220,2006-01-10,16.998,17.396,16.915,17.26,386400
221,2006-01-11,17.278,17.479,17.198,17.415,556258
222,2006-01-12,17.415,17.768,17.415,17.704,467107
223,2006-01-13,17.759,17.822,17.505,17.505,395338
224,2006-01-17,17.505,17.606,17.269,17.442,340707
