,Date,Open,High,Low,Close,Volume
0,2015-06-25,12.75,13.25,12.75,13.1,6825800
1,2015-06-26,13.2,13.7,13.05,13.51,1501100
2,2015-06-29,13.53,13.79,13.4,13.55,495000
3,2015-06-30,13.82,13.94,13.5,13.63,318430
4,2015-07-01,13.56,13.9,13.56,13.73,318700
5,2015-07-02,13.88,14.0,13.75,13.75,427100
6,2015-07-06,13.94,13.94,13.65,13.77,213200
7,2015-07-07,13.7,13.99,13.63,13.72,229700
8,2015-07-08,13.65,13.7,13.63,13.7,228000
9,2015-07-09,13.71,13.95,13.65,13.68,326000
10,2015-07-10,13.59,13.8,13.43,13.62,80700
11,2015-07-13,13.49,13.85,13.43,13.7,350600
12,2015-07-14,13.7,13.9,13.67,13.71,336962
13,2015-07-15,14.0,14.3,13.78,13.94,725264
14,2015-07-16,14.22,14.23,13.6,14.07,503800
15,2015-07-17,14.19,14.27,13.92,14.21,326900
16,2015-07-20,14.2,14.52,14.17,14.3,283700
17,2015-07-21,14.54,14.82,14.27,14.37,642800
18,2015-07-22,14.37,14.68,14.3,14.34,434600
19,2015-07-23,14.29,14.42,13.96,14.07,313900
20,2015-07-24,14.02,14.15,13.7,14.04,80700
21,2015-07-27,13.79,14.07,13.49,14.01,250300
22,2015-07-28,13.98,14.08,13.55,13.97,194500
23,2015-07-29,13.52,14.03,13.52,14.0,294200
24,2015-07-30,13.91,13.95,13.53,13.74,147800
25,2015-07-31,13.75,14.03,13.6,13.72,145100
26,2015-08-03,13.96,13.96,13.54,13.93,248116
27,2015-08-04,13.95,13.95,13.52,13.55,132100
28,2015-08-05,14.2,14.2,13.56,13.77,578600
29,2015-08-06,13.98,14.06,13.8,13.87,111344
30,2015-08-07,14.13,14.13,13.69,13.81,271400
31,2015-08-10,13.92,13.92,13.77,13.85,65800
32,2015-08-11,13.52,13.7,13.52,13.59,262628
33,2015-08-12,13.64,13.69,13.02,13.02,521900
34,2015-08-13,13.11,13.41,12.78,12.89,272700
35,2015-08-14,13.0,13.36,12.33,13.03,425500
36,2015-08-17,12.93,13.11,12.69,13.09,138300
37,2015-08-18,13.11,13.17,12.69,12.88,413700
38,2015-08-19,12.92,13.01,12.71,12.9,350700
39,2015-08-20,12.81,12.99,12.36,12.86,290800
40,2015-08-21,12.85,13.01,12.73,12.97,246400
41,2015-08-24,13.16,13.16,12.12,12.24,146862
42,2015-08-25,12.14,12.36,11.98,11.98,220600
43,2015-08-26,11.98,12.11,11.63,11.79,227000
44,2015-08-27,11.72,12.28,11.69,12.24,215800
45,2015-08-28,12.35,13.13,12.25,13.02,130900
46,2015-08-31,12.75,13.24,12.75,13.0,117900
47,2015-09-01,13.0,13.0,12.51,12.82,346900
48,2015-09-02,12.97,13.0,12.74,12.76,187600
49,2015-09-03,12.75,12.95,12.66,12.95,186500
50,2015-09-04,13.3,13.3,12.85,12.94,189900
51,2015-09-08,12.9,12.9,11.91,12.45,617700
52,2015-09-09,12.46,12.79,12.43,12.47,272000
53,2015-09-10,12.48,12.95,12.45,12.77,138049
54,2015-09-11,12.71,12.77,11.75,12.05,342400
55,2015-09-14,11.88,12.28,11.78,11.99,211500
56,2015-09-15,12.15,12.29,11.83,11.94,158500
57,2015-09-16,11.93,12.36,11.93,12.28,242200
58,2015-09-17,12.33,12.95,12.14,12.81,1225700
59,2015-09-18,12.79,13.21,12.07,12.07,896500
60,2015-09-21,12.27,12.8,12.26,12.5,239300
61,2015-09-22,12.36,12.44,11.96,12.23,303300
62,2015-09-23,12.09,12.65,11.87,12.0,165900
63,2015-09-24,11.95,12.13,11.79,11.95,176602
64,2015-09-25,12.02,12.02,11.69,11.7,186700
65,2015-09-28,11.77,11.82,10.85,10.95,352207
66,2015-09-29,11.02,11.34,10.87,10.97,204000
67,2015-09-30,10.94,11.45,10.83,10.95,2787300
68,2015-10-01,10.98,11.36,10.96,11.32,268400
69,2015-10-02,11.26,11.73,11.26,11.67,186000
70,2015-10-05,11.81,12.06,11.67,11.79,216873
71,2015-10-06,11.76,12.12,11.76,11.96,316000
72,2015-10-07,11.95,12.21,11.76,11.99,356400
73,2015-10-08,11.88,12.07,11.75,11.75,281000
74,2015-10-09,11.95,12.16,11.67,12.03,341600
75,2015-10-12,12.03,12.2,11.79,12.18,166164
76,2015-10-13,12.06,12.07,11.37,11.58,355800
77,2015-10-14,11.6,11.98,11.49,11.67,196200
78,2015-10-15,11.67,12.09,11.52,12.08,180700
79,2015-10-16,12.11,12.15,11.66,12.04,184300
80,2015-10-19,11.97,11.97,11.65,11.84,229500
81,2015-10-20,11.83,11.9,11.66,11.77,58265
82,2015-10-21,11.81,11.81,11.41,11.49,119700
83,2015-10-22,11.57,11.71,11.42,11.6,155100
84,2015-10-23,11.55,11.76,11.31,11.51,90000
85,2015-10-26,11.48,11.54,11.15,11.28,223500
86,2015-10-27,11.28,11.41,10.79,10.93,489500
87,2015-10-28,10.9,11.03,10.61,10.71,356800
88,2015-10-29,10.71,11.02,10.37,10.39,176200
89,2015-10-30,10.44,10.61,10.22,10.4,360400
90,2015-11-02,10.4,11.17,10.3,11.02,367618
91,2015-11-03,10.94,11.2,10.84,11.02,115200
92,2015-11-04,11.0,11.0,10.32,10.44,158472
93,2015-11-05,10.44,10.47,9.95,10.1,219000
94,2015-11-06,10.04,10.16,9.86,10.12,204600
95,2015-11-09,10.14,10.14,9.6,9.97,222865
96,2015-11-10,9.94,10.13,9.41,9.5,395700
97,2015-11-11,9.52,9.52,9.1,9.16,201600
98,2015-11-12,9.12,9.4,9.01,9.11,263300
99,2015-11-13,9.1,9.79,9.03,9.71,282000
100,2015-11-16,9.7,10.1,9.57,9.97,267600
101,2015-11-17,9.88,10.13,9.5,9.66,277000
102,2015-11-18,9.65,10.0,9.44,9.67,150900
103,2015-11-19,9.68,9.73,9.43,9.54,127200
104,2015-11-20,9.59,9.77,9.46,9.56,117700
105,2015-11-23,9.57,9.68,9.41,9.57,145200
106,2015-11-24,9.52,9.96,9.33,9.66,139500
107,2015-11-25,9.64,9.84,9.45,9.7,122100
108,2015-11-27,9.66,9.66,9.4,9.5,55600
109,2015-11-30,9.51,9.82,9.43,9.69,268100
110,2015-12-01,9.68,9.78,9.47,9.7,158563
111,2015-12-02,9.67,9.87,9.4,9.49,246792
112,2015-12-03,9.46,9.71,9.17,9.39,156168
113,2015-12-04,9.34,9.63,9.11,9.41,127300
114,2015-12-07,9.41,9.6,9.25,9.39,192800
115,2015-12-08,9.38,9.83,9.26,9.33,254140
116,2015-12-09,9.29,9.78,9.29,9.44,154400
117,2015-12-10,9.46,9.58,9.33,9.4,89300
118,2015-12-11,9.25,9.33,9.0,9.28,215700
119,2015-12-14,9.29,9.31,9.0,9.09,180424
120,2015-12-15,9.14,9.36,9.07,9.21,131800
121,2015-12-16,9.23,9.72,9.2,9.61,155400
122,2015-12-17,9.7,9.85,9.45,9.61,195900
123,2015-12-18,9.64,9.79,9.4,9.64,339300
124,2015-12-21,9.68,9.69,9.28,9.38,289300
125,2015-12-22,9.41,9.41,8.33,8.7,831071
126,2015-12-23,8.71,9.58,8.71,9.48,338600
127,2015-12-24,9.5,9.76,9.35,9.68,90211
128,2015-12-28,9.66,9.75,9.47,9.68,124586
129,2015-12-29,9.75,9.88,9.35,9.57,123083
130,2015-12-30,9.54,9.54,9.32,9.46,90735
131,2015-12-31,9.37,9.56,9.37,9.45,158787
132,2016-01-04,9.4,9.49,8.9,9.08,266051
133,2016-01-05,9.06,9.06,8.65,8.67,118041
134,2016-01-06,8.58,8.72,8.49,8.5,202655
135,2016-01-07,8.5,8.505,8.11,8.26,192762
136,2016-01-08,8.3,8.33,7.86,7.99,128574
137,2016-01-11,7.95,8.005,7.56,7.62,183215
138,2016-01-12,7.68,7.71,6.55,6.83,235805
139,2016-01-13,6.83,7.1,6.15,6.25,313558
140,2016-01-14,6.31,6.34,5.46,6.2,558375
141,2016-01-15,6.05,6.38,5.97,6.35,199182
142,2016-01-19,6.38,6.55,6.08,6.32,203900
143,2016-01-20,6.22,6.55,5.95,6.42,456561
144,2016-01-21,6.4,6.98,6.3,6.48,237133
145,2016-01-22,6.62,6.88,6.57,6.79,207214
146,2016-01-25,6.81,7.02,6.48,6.53,248065
147,2016-01-26,6.61,6.74,6.49,6.54,230172
148,2016-01-27,6.53,6.77,6.35,6.47,284381
149,2016-01-28,6.67,6.94,6.6,6.69,215984
150,2016-01-29,6.72,7.06,6.66,6.73,259947
151,2016-02-01,6.73,6.83,6.47,6.79,206571
152,2016-02-02,6.73,6.78,6.11,6.39,192889
153,2016-02-03,6.46,6.46,6.02,6.36,108411
154,2016-02-04,6.4,6.7,6.28,6.35,175610
155,2016-02-05,6.34,6.45,6.13,6.21,139699
156,2016-02-08,6.15,6.15,5.77,5.89,190143
157,2016-02-09,5.83,5.83,5.23,5.36,214865
158,2016-02-10,5.38,5.49,5.08,5.12,140230
159,2016-02-11,4.99,5.18,4.81,5.04,147678
160,2016-02-12,5.11,5.42,5.05,5.34,188387
161,2016-02-16,5.4,5.73,5.25,5.7,255635
162,2016-02-17,5.7,5.93,5.655,5.85,348088
163,2016-02-18,5.89,5.935,5.695,5.87,942323
164,2016-02-19,5.88,6.1,5.73,6.03,1369969
165,2016-02-22,6.13,6.5,6.13,6.23,371487
166,2016-02-23,6.11,6.24,5.98,6.0,509287
167,2016-02-24,5.96,5.96,5.76,5.83,392579
168,2016-02-25,5.85,5.88,5.76,5.86,257661
169,2016-02-26,5.95,6.28,5.74,5.82,268170
170,2016-02-29,5.89,6.25,5.8,6.21,671852
171,2016-03-01,6.3,6.45,6.16,6.36,255714
172,2016-03-02,6.34,6.38,6.09,6.17,159651
173,2016-03-03,6.18,6.41,6.1,6.37,194309
174,2016-03-04,6.42,6.6299,6.32,6.41,110738
