,Date,Open,High,Low,Close,Volume
0,2010-08-23,13.721,13.865,13.523,13.523,868097
1,2010-08-24,13.426,13.55,13.291,13.38,860266
2,2010-08-25,13.255,13.417,13.166,13.363,708602
3,2010-08-26,13.399,13.478,13.219,13.255,740999
4,2010-08-27,13.38,13.426,13.04,13.212,1810812
5,2010-08-30,13.212,13.345,13.103,13.103,1044941
6,2010-08-31,13.212,13.371,13.121,13.184,1772101
7,2010-09-01,13.498,13.801,13.442,13.666,1483407
8,2010-09-02,13.845,14.114,13.774,14.114,1275595
9,2010-09-03,14.043,14.132,14.007,14.06,1046911
10,2010-09-07,14.185,14.256,14.088,14.14,766093
11,2010-09-08,14.319,14.472,14.248,14.303,1137674
12,2010-09-09,14.418,14.418,14.096,14.14,1607345
13,2010-09-10,14.14,14.14,13.801,13.873,3409017
14,2010-09-13,14.204,14.418,14.195,14.391,1775907
15,2010-09-14,14.642,14.732,14.49,14.615,2138388
16,2010-09-15,14.078,14.204,14.017,14.15,1490483
17,2010-09-16,13.953,14.033,13.873,13.989,1287500
18,2010-09-17,13.801,13.873,13.658,13.766,2031400
19,2010-09-20,13.865,14.088,13.838,14.033,1262189
20,2010-09-21,14.024,14.204,13.97,14.132,851168
21,2010-09-22,14.222,14.266,14.017,14.088,1316803
22,2010-09-23,13.899,14.06,13.783,13.873,1023469
23,2010-09-24,14.06,14.284,14.017,14.256,840840
24,2010-09-27,14.293,14.337,14.213,14.248,710623
25,2010-09-28,14.669,14.722,14.364,14.669,2290573
26,2010-09-29,14.676,15.385,14.669,15.062,4092143
27,2010-09-30,15.33,15.823,15.303,15.589,4524755
28,2010-10-01,15.618,15.715,15.481,15.527,1917699
29,2010-10-04,15.41,15.466,15.134,15.222,1775850
30,2010-10-05,15.51,15.67,15.385,15.553,2786800
31,2010-10-06,15.705,15.715,15.429,15.572,2855835
32,2010-10-07,15.679,15.679,15.277,15.277,2848655
33,2010-10-08,15.537,15.823,15.474,15.742,3644738
34,2010-10-11,15.965,16.502,15.956,16.342,2550947
35,2010-10-12,16.662,16.734,16.367,16.662,2869389
36,2010-10-13,16.823,16.833,16.662,16.681,2323255
37,2010-10-14,16.788,16.843,16.69,16.807,1250593
38,2010-10-15,16.994,17.245,16.931,17.226,2363269
39,2010-10-18,17.039,17.334,17.029,17.289,966881
40,2010-10-19,16.823,16.976,16.725,16.851,2032639
41,2010-10-20,16.843,17.405,16.823,17.226,2258921
42,2010-10-21,17.226,17.449,17.19,17.368,2000739
43,2010-10-22,17.397,17.576,17.316,17.495,1743869
44,2010-10-25,17.647,17.872,17.62,17.728,1576697
45,2010-10-26,17.226,17.54,17.19,17.414,2393297
46,2010-10-27,17.155,17.343,16.949,17.147,3511330
47,2010-10-28,16.976,17.048,16.403,16.976,3717428
48,2010-10-29,16.904,17.138,16.78,16.815,2306265
49,2010-11-01,16.958,17.029,16.662,16.815,2188074
50,2010-11-02,17.067,17.19,16.931,17.039,2004927
51,2010-11-03,17.076,17.147,16.833,17.039,1344717
52,2010-11-04,17.057,17.138,16.851,16.994,1231447
53,2010-11-05,16.976,17.092,16.815,17.057,1378140
54,2010-11-08,17.082,17.459,17.076,17.449,1262571
55,2010-11-09,17.62,20.831,17.521,19.579,13990119
56,2010-11-10,18.935,19.105,18.424,18.658,5180224
57,2010-11-11,18.612,18.693,18.31,18.693,2109541
58,2010-11-12,18.461,18.738,18.157,18.31,1577006
59,2010-11-15,18.443,18.506,18.148,18.157,1010148
60,2010-11-16,18.245,18.273,17.745,17.906,1423375
61,2010-11-17,18.112,18.389,18.095,18.148,985244
62,2010-11-18,18.318,18.514,18.291,18.318,845390
63,2010-11-19,18.239,18.424,18.095,18.417,774573
64,2010-11-22,18.318,18.73,18.254,18.677,1521869
65,2010-11-23,18.31,18.335,17.986,18.086,1266821
66,2010-11-24,18.239,18.514,18.202,18.381,940317
67,2010-11-26,18.174,18.31,18.148,18.254,430860
68,2010-11-29,18.103,18.131,17.638,17.959,2757584
69,2010-11-30,17.434,17.628,17.092,17.281,1935781
70,2010-12-01,17.612,17.978,17.612,17.826,1320735
71,2010-12-02,18.095,18.363,18.024,18.335,1181224
72,2010-12-03,18.524,18.569,18.3,18.417,1558050
73,2010-12-06,18.239,18.3,18.076,18.254,967740
74,2010-12-07,18.756,18.756,18.202,18.211,1033198
75,2010-12-08,18.381,18.443,18.139,18.229,1191901
76,2010-12-09,18.04,18.112,17.754,17.995,1083935
77,2010-12-10,18.103,18.148,17.943,18.05,1083533
78,2010-12-13,18.04,18.067,17.709,17.781,1656710
79,2010-12-14,17.576,17.586,17.326,17.477,1866127
80,2010-12-15,17.181,17.414,17.048,17.067,1678960
81,2010-12-16,17.181,17.254,16.922,17.218,1387296
82,2010-12-17,17.281,17.297,16.743,17.138,3456317
83,2010-12-20,17.326,17.368,17.003,17.138,2851766
84,2010-12-21,17.378,17.548,17.226,17.514,2145750
85,2010-12-22,17.593,17.683,17.557,17.628,1012493
86,2010-12-23,17.164,17.281,16.976,17.281,1187894
87,2010-12-27,16.914,16.986,16.547,16.619,2329791
88,2010-12-28,17.048,17.209,16.815,16.904,1468500
89,2010-12-29,17.076,17.082,16.949,16.986,789788
90,2010-12-30,17.235,17.316,16.807,16.833,1633072
91,2010-12-31,16.762,16.788,16.413,16.591,1909671
92,2011-01-03,16.815,16.904,16.547,16.654,3291557
93,2011-01-04,17.119,17.119,16.019,16.484,6412454
94,2011-01-05,15.929,16.135,15.885,16.127,3264209
95,2011-01-06,16.35,16.413,16.153,16.35,1154084
96,2011-01-07,16.413,16.547,16.171,16.251,1375779
97,2011-01-10,16.019,16.243,15.867,16.234,1133167
98,2011-01-11,16.305,16.449,16.215,16.305,1105012
99,2011-01-12,16.53,16.53,16.342,16.386,878823
100,2011-01-13,16.367,16.367,16.163,16.206,1735986
101,2011-01-14,16.43,16.69,16.43,16.654,1151681
102,2011-01-18,17.397,17.424,17.021,17.173,2400191
103,2011-01-19,17.048,17.119,16.859,16.994,2259275
104,2011-01-20,16.833,16.833,16.494,16.565,2041306
105,2011-01-21,16.672,16.851,16.52,16.644,1403482
106,2011-01-24,16.815,17.2,16.69,17.11,1672292
107,2011-01-25,17.271,17.326,16.878,17.119,2675704
108,2011-01-26,17.173,17.434,17.164,17.352,2193580
109,2011-01-27,17.593,17.728,16.807,17.147,4471696
110,2011-01-28,17.082,17.235,16.823,17.11,1501821
111,2011-01-31,17.057,17.092,16.743,16.762,1312434
112,2011-02-01,16.976,17.352,16.914,17.147,1660240
113,2011-02-02,16.878,17.173,16.851,17.102,839820
114,2011-02-03,16.77,17.011,16.654,16.968,1031071
115,2011-02-04,16.958,17.11,16.815,17.067,659337
116,2011-02-07,17.271,17.548,17.226,17.434,1150623
117,2011-02-08,17.307,17.362,17.164,17.173,924089
118,2011-02-09,17.289,17.368,17.102,17.138,1897141
119,2011-02-10,17.011,17.19,16.843,17.181,1084437
120,2011-02-11,16.904,17.119,16.859,17.102,476914
121,2011-02-14,17.173,17.477,17.173,17.289,579145
122,2011-02-15,17.245,17.378,17.129,17.155,737654
123,2011-02-16,17.271,17.486,17.2,17.362,751652
124,2011-02-18,17.486,17.486,17.11,17.326,1251371
125,2011-02-22,16.994,17.245,16.887,16.968,1280380
126,2011-02-23,16.843,16.859,16.439,16.591,2388819
127,2011-02-24,16.61,16.843,16.538,16.699,854855
128,2011-02-25,16.922,17.129,16.878,17.129,885398
129,2011-02-28,17.235,17.245,16.878,16.878,1323301
130,2011-03-01,17.011,17.029,16.601,16.699,1333554
131,2011-03-02,16.931,17.254,16.896,17.245,1414430
132,2011-03-03,17.218,17.628,17.209,17.486,1477419
133,2011-03-04,17.434,17.548,17.343,17.477,1183331
134,2011-03-07,17.567,17.986,17.557,17.862,3616484
135,2011-03-08,17.657,17.772,17.477,17.514,1056384
136,2011-03-09,17.602,17.612,17.44,17.521,1028124
137,2011-03-10,17.2,17.2,16.914,16.914,1259544
138,2011-03-11,16.815,17.039,16.788,16.958,875462
139,2011-03-14,16.699,16.878,16.644,16.762,746572
140,2011-03-15,16.019,16.332,15.894,16.278,1556066
141,2011-03-16,16.028,16.189,15.751,15.823,2138707
142,2011-03-17,16.261,16.305,16.072,16.1,453689
143,2011-03-18,16.287,16.296,16.046,16.135,867235
144,2011-03-21,16.591,16.716,16.502,16.644,541969
145,2011-03-22,16.556,16.591,16.386,16.466,755220
146,2011-03-23,16.395,16.511,16.35,16.422,629339
147,2011-03-24,16.494,16.628,16.278,16.52,626233
148,2011-03-25,16.171,16.591,16.153,16.296,1273070
149,2011-03-28,16.287,16.511,16.261,16.278,1053090
150,2011-03-29,16.118,16.296,16.082,16.271,771997
151,2011-03-30,16.198,16.43,16.198,16.332,1021433
152,2011-03-31,16.163,16.278,16.082,16.215,839397
153,2011-04-01,13.354,13.631,13.156,13.156,18218589
154,2011-04-04,12.96,13.175,12.925,12.987,3905264
155,2011-04-05,12.844,12.96,12.826,12.933,2805739
156,2011-04-06,13.094,13.426,13.04,13.273,2800797
157,2011-04-07,13.212,13.335,13.067,13.264,3146260
158,2011-04-08,13.212,13.238,12.96,13.013,1435331
159,2011-04-11,12.969,12.969,12.826,12.88,1867886
160,2011-04-12,12.854,12.854,12.656,12.781,1993452
161,2011-04-13,12.854,12.96,12.683,12.79,3179089
162,2011-04-14,12.494,12.603,12.156,12.174,5422573
163,2011-04-15,12.137,12.477,11.958,12.433,4821882
164,2011-04-18,12.288,12.325,12.11,12.236,2049723
165,2011-04-19,11.958,12.093,11.816,11.897,3309982
166,2011-04-20,12.36,12.423,12.11,12.227,1756090
167,2011-04-21,12.288,12.423,12.146,12.288,1709836
168,2011-04-25,12.388,12.468,12.263,12.271,628652
169,2011-04-26,12.344,12.584,12.227,12.468,2188144
170,2011-04-27,12.504,12.718,12.379,12.71,2070511
171,2011-04-28,12.612,12.629,12.191,12.316,3161681
172,2011-04-29,12.335,12.379,12.298,12.352,955301
173,2011-05-02,12.271,12.335,12.075,12.11,1405945
174,2011-05-03,11.85,12.029,11.762,11.968,2416830
175,2011-05-04,12.084,12.137,11.958,12.057,1397725
176,2011-05-05,11.841,11.95,11.769,11.85,2514375
177,2011-05-06,11.906,11.922,11.672,11.717,1494294
178,2011-05-09,11.611,11.887,11.583,11.806,1928072
179,2011-05-10,11.734,11.887,11.691,11.834,1773155
180,2011-05-11,11.887,11.968,11.717,11.762,789178
181,2011-05-12,11.734,11.816,11.637,11.762,690944
182,2011-05-13,11.503,11.583,11.439,11.53,1331408
183,2011-05-16,11.475,11.475,11.225,11.244,1192365
184,2011-05-17,10.974,11.173,10.948,11.145,1429238
185,2011-05-18,11.163,11.279,11.136,11.244,940983
186,2011-05-19,11.396,11.547,11.331,11.422,1964035
187,2011-05-20,11.539,11.591,11.439,11.574,1392856
188,2011-05-23,11.207,11.234,11.1,11.207,1194609
189,2011-05-24,11.082,11.117,10.948,10.957,1353247
190,2011-05-25,10.679,10.966,10.617,10.858,1887305
191,2011-05-26,10.778,10.913,10.759,10.877,1268983
192,2011-05-27,10.778,10.903,10.768,10.849,1012791
193,2011-05-31,11.173,11.386,10.913,11.331,3462977
194,2011-06-01,11.627,11.734,11.368,11.377,2385264
195,2011-06-02,11.574,11.95,11.493,11.717,3089847
196,2011-06-03,11.672,11.727,11.591,11.637,1514411
197,2011-06-06,11.52,11.547,11.251,11.27,1243517
198,2011-06-07,11.225,11.244,11.019,11.045,1474920
199,2011-06-08,10.832,10.867,10.654,10.697,1835130
200,2011-06-09,10.715,10.849,10.617,10.697,1167121
201,2011-06-10,10.607,10.786,10.59,10.733,2107473
202,2011-06-13,10.742,10.858,10.644,10.725,925778
203,2011-06-14,10.768,10.849,10.742,10.786,1641182
204,2011-06-15,10.545,10.715,10.438,10.474,2379861
205,2011-06-16,10.321,10.465,10.277,10.385,1521008
206,2011-06-17,10.492,10.492,10.286,10.367,1047769
207,2011-06-20,10.197,10.206,10.018,10.081,2367876
208,2011-06-21,10.125,10.321,10.125,10.268,1592847
209,2011-06-22,10.018,10.142,9.938,9.938,1567902
210,2011-06-23,9.562,9.811,9.535,9.785,1919150
211,2011-06-24,9.633,9.651,9.3913,9.543,1825469
212,2011-06-27,9.4095,9.525,9.347,9.4006,1722740
213,2011-06-28,9.1678,9.4184,9.1409,9.373,1656344
214,2011-06-29,9.802,10.232,9.785,9.982,2409345
215,2011-06-30,9.946,10.081,9.892,10.054,1275323
216,2011-07-01,10.277,10.448,10.169,10.401,1276731
217,2011-07-05,9.84,9.882,9.695,9.775,1556304
218,2011-07-06,9.795,9.919,9.723,9.83,1169988
219,2011-07-07,9.678,9.821,9.623,9.74,918770
220,2011-07-08,9.58,9.616,9.4362,9.552,728158
221,2011-07-11,9.1678,9.3643,9.1582,9.2661,1553649
222,2011-07-12,9.1325,9.4995,9.1325,9.3566,1858787
223,2011-07-13,9.1139,9.3374,9.0963,9.1492,1720798
224,2011-07-14,9.034,9.2661,8.9894,9.034,1267799
225,2011-07-15,8.9532,9.0424,8.8102,8.9708,1718980
226,2011-07-18,8.7653,8.8194,8.6042,8.6312,1924807
227,2011-07-19,8.891,9.1775,8.8548,9.0517,1204793
228,2011-07-20,9.4639,9.543,9.2487,9.3104,1829821
229,2011-07-21,9.4095,9.552,9.3017,9.4441,1016084
230,2011-07-22,9.507,9.571,9.4095,9.4896,761556
231,2011-07-25,9.373,9.373,9.2487,9.347,712759
232,2011-07-26,9.0248,9.347,8.9802,9.2564,2804701
233,2011-07-27,9.2208,9.3104,9.0963,9.2208,1938544
234,2011-07-28,8.649,8.649,8.4434,8.5954,5510896
235,2011-07-29,8.5685,8.7027,8.4702,8.5864,2408075
236,2011-08-01,8.6669,8.6759,8.2554,8.3717,3441651
237,2011-08-02,8.2466,8.336,8.1214,8.1661,3277817
238,2011-08-03,8.2734,8.336,8.0855,8.2734,4806667
239,2011-08-04,7.8531,7.9425,7.6295,7.7011,3022490
240,2011-08-05,7.9514,8.0677,7.6653,7.8709,3719112
241,2011-08-08,7.3164,7.4953,7.1196,7.2091,3003860
242,2011-08-09,7.6832,7.8979,7.4148,7.8621,3508121
243,2011-08-10,7.4953,7.6653,7.3164,7.3881,1961545
244,2011-08-11,7.0571,7.5131,7.0212,7.4416,5755508
245,2011-08-12,7.7547,7.8174,7.5847,7.6741,1896943
246,2011-08-15,7.8531,8.0588,7.7189,8.032,2549872
247,2011-08-16,8.0677,8.2466,8.0142,8.1839,2199021
248,2011-08-17,8.0855,8.2644,8.0142,8.2108,3375429
249,2011-08-18,7.8531,8.3896,7.7815,8.3449,2630748
250,2011-08-19,7.9872,8.2466,7.9605,8.1214,2403921
251,2011-08-22,8.1392,8.658,8.0588,8.4612,2975224
252,2011-08-23,8.6669,9.1948,8.5685,9.1582,2470618
253,2011-08-24,9.3826,9.695,9.2844,9.562,2299624
254,2011-08-25,9.562,9.856,9.2391,9.58,2364902
255,2011-08-26,9.2844,9.74,9.2044,9.633,1513360
256,2011-08-29,9.659,10.169,9.651,10.107,1972327
257,2011-08-30,9.954,10.644,9.875,10.411,2691286
258,2011-08-31,10.759,10.814,10.304,10.367,2296612
259,2011-09-01,9.99,10.034,9.704,9.714,1755714
260,2011-09-02,9.811,9.811,9.3566,9.4718,1028741
261,2011-09-06,8.4702,8.8279,8.4522,8.8102,3215781
262,2011-09-07,8.9532,9.2487,8.9346,9.1139,1024382
263,2011-09-08,8.8371,9.0693,8.8371,8.9894,1548934
264,2011-09-09,8.5507,8.7561,8.4165,8.4791,2340051
265,2011-09-12,8.1214,8.4612,8.0855,8.4434,2996323
266,2011-09-13,8.488,8.5596,8.3807,8.4522,1007365
267,2011-09-14,8.5149,8.658,8.3717,8.5775,985913
