,Date,Open,High,Low,Close,Volume
0,2005-02-25,15.031,15.253,15.031,15.253,3809
1,2005-02-28,15.253,15.658,15.253,15.62,2992
2,2005-03-03,15.62,15.62,15.547,15.547,812
3,2005-03-08,15.658,15.658,15.658,15.658,1086
4,2005-03-10,15.733,15.733,15.733,15.733,127
5,2005-03-11,15.684,15.684,15.684,15.684,127
6,2005-03-14,15.733,15.733,15.733,15.733,274
7,2005-03-18,15.658,15.658,15.658,15.658,274
8,2005-03-22,15.583,15.583,15.47,15.47,1224
9,2005-03-28,15.362,15.362,15.362,15.362,408
10,2005-03-29,15.253,15.253,15.068,15.068,1086
11,2005-03-31,15.103,15.143,15.103,15.143,3399
12,2005-04-01,15.143,15.143,14.996,14.996,1086
13,2005-04-04,14.921,14.921,14.921,14.921,274
14,2005-04-05,14.848,14.996,14.81,14.996,2447
15,2005-04-06,15.068,15.068,14.996,14.996,1224
16,2005-04-07,15.068,15.143,15.068,15.143,408
17,2005-04-11,14.996,14.996,14.996,14.996,546
18,2005-04-15,14.921,14.921,14.921,14.921,274
19,2005-04-18,14.996,14.996,14.996,14.996,274
20,2005-04-19,14.996,14.996,14.996,14.996,1905
21,2005-04-20,14.921,14.921,14.848,14.848,1495
22,2005-04-22,14.921,15.031,14.739,14.739,10610
23,2005-04-26,14.739,14.739,14.699,14.699,274
24,2005-04-28,14.81,15.068,14.81,15.068,1495
25,2005-05-02,15.143,15.289,15.143,15.289,1086
26,2005-05-03,15.362,15.362,15.103,15.129,2447
27,2005-05-04,15.216,15.216,15.216,15.216,127
28,2005-05-06,15.326,15.362,15.326,15.362,954
29,2005-05-11,15.436,15.436,15.436,15.436,2177
30,2005-05-13,15.436,15.436,15.436,15.436,677
31,2005-05-17,15.47,15.47,15.47,15.47,408
32,2005-05-18,15.47,15.47,15.47,15.47,1634
33,2005-05-20,15.47,15.547,15.47,15.547,677
34,2005-05-23,15.62,15.62,15.62,15.62,127
35,2005-05-26,15.692,15.692,15.692,15.692,127
36,2005-05-31,15.764,15.806,15.764,15.806,677
37,2005-06-01,15.877,16.172,15.877,16.025,4897
38,2005-06-02,16.246,16.246,16.246,16.246,127
39,2005-06-06,16.172,16.42,16.099,16.42,1634
40,2005-06-10,16.501,16.501,16.501,16.501,408
41,2005-06-14,16.356,16.356,16.356,16.356,274
42,2005-06-17,16.428,16.539,16.428,16.539,677
43,2005-06-22,16.612,16.612,16.612,16.612,274
44,2005-06-27,16.612,16.612,16.428,16.428,1360
45,2005-06-29,16.356,16.356,16.356,16.356,274
46,2005-06-30,16.464,17.054,16.464,16.944,3946
47,2005-07-01,16.944,16.944,16.944,16.944,408
48,2005-07-06,16.868,16.868,16.795,16.795,546
49,2005-07-12,16.795,16.795,16.795,16.795,274
50,2005-07-13,15.806,16.464,15.806,16.464,8711
51,2005-07-14,16.539,16.612,16.539,16.612,408
52,2005-07-15,16.685,16.685,16.685,16.685,127
53,2005-07-20,16.76,16.795,16.721,16.721,954
54,2005-07-21,16.649,16.649,16.649,16.649,274
55,2005-07-22,16.612,16.612,16.612,16.612,127
56,2005-07-26,16.574,16.574,16.574,16.574,274
57,2005-07-28,16.501,16.501,16.501,16.501,274
58,2005-08-02,16.612,17.054,16.574,17.054,13331
59,2005-08-03,17.088,17.326,17.088,17.326,4217
60,2005-08-04,17.384,17.384,17.273,17.273,2586
61,2005-08-05,17.273,17.273,17.127,17.2,2992
62,2005-08-08,17.311,17.311,17.311,17.311,127
63,2005-08-09,17.273,17.273,17.273,17.273,2857
64,2005-08-10,17.273,17.459,17.273,17.459,7753
65,2005-08-15,17.348,17.348,17.348,17.348,1360
66,2005-08-16,17.348,17.348,17.348,17.348,408
67,2005-08-17,17.311,17.311,17.311,17.311,546
68,2005-08-19,17.238,17.273,17.127,17.273,4764
69,2005-08-24,17.2,17.2,17.2,17.2,408
70,2005-08-25,17.127,17.127,17.127,17.127,127
71,2005-08-30,17.088,17.088,17.088,17.088,127
72,2005-08-31,17.015,17.015,16.721,16.721,2447
73,2005-09-02,16.795,16.795,16.795,16.795,408
74,2005-09-06,16.721,16.721,16.721,16.721,274
75,2005-09-08,16.649,16.649,16.649,16.649,274
76,2005-09-13,16.459,16.459,16.246,16.246,954
77,2005-09-15,16.319,16.319,16.319,16.319,408
78,2005-09-20,16.246,16.246,16.246,16.246,127
79,2005-09-23,16.172,16.172,15.988,15.988,1495
80,2005-09-26,15.951,15.951,15.877,15.877,546
81,2005-09-28,15.806,15.806,15.733,15.78,954
82,2005-09-30,15.78,15.806,15.78,15.806,546
83,2005-10-03,15.877,16.392,15.877,16.319,4897
84,2005-10-07,16.246,16.246,16.172,16.172,677
85,2005-10-10,15.988,15.988,15.988,15.988,1360
86,2005-10-13,15.914,16.025,15.914,16.025,812
87,2005-10-14,16.099,16.099,16.099,16.099,812
88,2005-10-18,16.025,16.025,16.025,16.025,127
89,2005-10-21,15.914,15.914,15.854,15.854,3399
90,2005-10-24,15.877,15.877,15.877,15.877,127
91,2005-10-31,15.877,15.877,15.877,15.877,274
92,2005-11-02,15.877,15.877,15.733,15.758,1765
93,2005-11-03,15.806,15.806,15.806,15.806,274
94,2005-11-04,15.733,15.733,15.733,15.733,274
95,2005-11-07,15.658,15.658,15.658,15.658,274
96,2005-11-11,15.658,15.806,15.658,15.806,677
97,2005-11-23,15.86,15.877,15.86,15.877,677
98,2005-11-25,15.877,15.877,15.877,15.877,677
99,2005-11-28,15.877,15.877,15.877,15.877,408
100,2005-11-29,15.877,15.877,15.877,15.877,677
101,2005-12-07,16.025,16.025,16.025,16.025,408
102,2005-12-09,16.134,16.134,16.134,16.134,127
103,2005-12-14,16.01,16.01,16.01,16.01,546
104,2005-12-19,16.01,16.01,16.01,16.01,127
105,2005-12-20,15.899,15.899,15.826,15.826,274
106,2005-12-22,15.951,15.951,15.951,15.951,274
107,2005-12-29,16.025,16.025,16.025,16.025,677
108,2005-12-30,16.099,16.574,16.099,16.574,3399
109,2006-01-03,16.685,16.685,16.685,16.685,127
110,2006-01-04,16.685,16.685,16.685,16.685,274
111,2006-01-09,16.539,16.539,16.539,16.539,274
112,2006-01-10,16.392,16.539,16.356,16.539,3809
113,2006-01-11,16.685,16.905,16.685,16.905,8435
114,2006-01-17,16.979,16.979,16.979,16.979,2719
115,2006-01-19,17.088,17.088,17.015,17.088,5712
116,2006-01-20,17.088,17.459,17.088,17.459,26122
117,2006-01-23,17.348,17.459,17.348,17.459,5712
118,2006-01-24,17.459,17.64,17.459,17.64,1086
119,2006-01-25,17.459,17.678,17.238,17.678,15917
120,2006-01-26,17.715,17.715,17.161,17.493,4355
121,2006-01-27,17.311,17.64,17.282,17.64,3399
122,2006-01-30,17.493,17.493,17.054,17.459,8711
123,2006-02-01,17.532,17.788,17.532,17.752,28706
124,2006-02-07,17.665,17.665,17.567,17.64,677
125,2006-02-10,17.493,17.493,17.42,17.42,408
126,2006-02-13,17.567,17.567,17.42,17.42,1905
127,2006-02-14,17.311,17.311,17.273,17.273,2586
128,2006-02-15,17.2,17.23,17.136,17.23,2447
