,Date,Open,High,Low,Close,Volume
0,2010-06-14,25.918,25.918,25.918,25.918,0
1,2010-06-15,29.314,30.164,28.868,29.037,19060036
2,2010-06-16,28.928,29.304,28.573,28.659,2417918
3,2010-06-17,28.911,29.028,27.927,28.149,1642444
4,2010-06-18,28.106,28.288,27.491,27.714,1266799
5,2010-06-21,28.297,29.49,27.714,28.635,1196117
6,2010-06-22,28.936,29.627,28.426,29.214,1130949
7,2010-06-23,29.49,29.94,28.601,29.922,1151765
8,2010-06-24,29.931,30.546,29.276,29.751,1791915
9,2010-06-25,29.761,29.804,28.659,28.659,717805
10,2010-06-28,29.018,29.535,28.383,29.295,803547
11,2010-06-29,28.823,28.868,27.946,28.383,696492
12,2010-06-30,28.692,29.287,28.386,29.196,448757
13,2010-07-01,28.823,29.046,26.809,27.086,1144826
14,2010-07-02,27.035,27.705,26.828,27.581,541285
15,2010-07-06,28.064,28.064,26.541,26.632,900941
16,2010-07-07,26.632,27.196,26.069,26.125,653121
17,2010-07-08,25.962,27.095,25.424,25.927,2436741
18,2010-07-09,26.115,26.213,25.615,25.892,501951
19,2010-07-12,25.694,25.773,23.834,23.953,1337310
20,2010-07-13,24.47,24.996,24.057,24.89,982511
21,2010-07-14,24.906,24.906,24.248,24.432,414299
22,2010-07-15,24.307,24.351,23.325,23.684,723232
23,2010-07-16,23.47,24.267,23.425,23.639,792992
24,2010-07-19,24.066,24.066,23.288,23.675,342366
25,2010-07-20,23.451,23.862,23.237,23.307,548391
26,2010-07-21,23.335,24.202,23.335,23.782,956014
27,2010-07-22,24.04,24.663,23.907,24.157,360875
28,2010-07-23,24.03,24.3,23.798,24.267,261021
29,2010-07-26,24.129,24.258,23.335,23.684,706345
30,2010-07-27,23.603,24.709,23.46,24.3,601852
31,2010-07-28,24.174,24.325,23.745,24.267,146878
32,2010-07-29,24.129,24.316,23.505,23.834,331412
33,2010-07-30,23.657,24.3,23.522,23.772,246327
34,2010-08-02,24.258,24.69,23.843,24.611,399325
