,Date,Open,High,Low,Close,Volume
0,2014-08-08,0.7212,0.7212,0.7212,0.7212,230
1,2014-08-12,0.8,1.0,0.77,1.0,6300
2,2014-08-13,0.9,0.9501,0.8,0.82,22598
3,2014-08-14,0.83,0.9,0.8,0.8,3149
4,2014-08-15,0.75,0.75,0.7,0.75,1051
5,2014-08-20,0.75,0.79,0.75,0.79,6050
6,2014-08-21,0.8499,0.95,0.8499,0.85,1850
7,2014-08-22,0.8499,0.85,0.845,0.85,33900
8,2014-08-25,0.85,0.85,0.82,0.82,42800
9,2014-08-26,0.85,0.85,0.85,0.85,79824
10,2014-08-27,0.85,0.85,0.83,0.85,22200
11,2014-08-28,0.85,0.85,0.85,0.85,16500
12,2014-08-29,0.8699,0.8699,0.84,0.85,5585
13,2014-09-02,0.882,0.882,0.8101,0.8101,10696
14,2014-09-04,0.9199,0.9201,0.9199,0.92,6062
15,2014-09-05,0.92,0.92,0.92,0.92,30585
16,2014-09-08,0.85,0.85,0.85,0.85,14125
17,2014-09-10,0.85,0.85,0.79,0.8,26450
18,2014-09-11,0.9,0.9,0.8,0.8,660
19,2014-09-15,0.8,0.8001,0.75,0.75,2650
20,2014-09-17,0.65,0.737,0.65,0.737,2600
21,2014-09-18,0.7,0.7,0.7,0.7,12700
22,2014-09-19,0.65,0.65,0.65,0.65,500
23,2014-09-22,0.94,0.94,0.67,0.67,200
24,2014-09-23,0.7001,0.7001,0.7,0.7,4000
25,2014-09-25,0.73,0.73,0.73,0.73,200
26,2014-09-26,0.73,0.78,0.73,0.78,8100
27,2014-09-29,0.8184,0.8184,0.78,0.78,1300
28,2014-09-30,0.79,0.82,0.79,0.82,200
29,2014-10-02,0.766,0.766,0.766,0.766,1000
30,2014-10-03,0.7899,0.79,0.7899,0.79,1322
31,2014-10-06,0.8,0.8,0.7,0.7,1501
32,2014-10-10,0.95,0.95,0.85,0.9,2470
33,2014-10-13,0.82,0.82,0.82,0.82,200
34,2014-10-14,0.75,0.77,0.75,0.77,1000
35,2014-10-15,0.7,0.7899,0.69,0.69,20178
36,2014-10-16,0.65,0.72,0.65,0.72,15000
37,2014-10-17,0.7399,0.7399,0.71,0.71,2000
38,2014-10-21,0.6501,0.6501,0.65,0.65,4200
39,2014-10-22,0.74,0.74,0.7,0.7,1694
40,2014-10-24,0.75,0.75,0.75,0.75,4200
41,2014-10-27,0.75,0.75,0.6956,0.71,8400
42,2014-10-28,0.75,0.75,0.75,0.75,4200
43,2014-10-29,0.62,0.75,0.62,0.75,1301
44,2014-10-31,0.75,0.75,0.75,0.75,200
45,2014-11-04,0.75,1.4,0.71,0.9,1507
46,2014-11-05,0.834,0.89,0.834,0.89,206
47,2014-11-06,0.8501,0.8501,0.78,0.78,104701
48,2014-11-07,0.85,0.85,0.85,0.85,100
49,2014-11-14,0.75,0.75,0.67,0.67,4601
50,2014-11-17,0.8,0.8,0.8,0.8,700
51,2014-11-19,0.9,0.9,0.9,0.9,200
52,2014-11-20,1.23,1.23,0.9,0.9,5800
53,2014-11-21,0.95,0.99,0.95,0.95,3896
54,2014-11-24,0.89,0.89,0.8599,0.86,2001
55,2014-11-25,0.89,0.89,0.89,0.89,1542
56,2014-11-28,0.93,0.93,0.92,0.93,1835
57,2014-12-01,0.9,0.9,0.9,0.9,3099
58,2014-12-02,0.93,0.97,0.93,0.95,7445
59,2014-12-03,0.9,0.9,0.9,0.9,2000
60,2014-12-05,0.97,0.98,0.97,0.98,4102
61,2014-12-10,0.9799,0.9799,0.9799,0.9799,100
62,2014-12-11,0.98,0.98,0.98,0.98,780
63,2014-12-12,0.98,1.09,0.98,1.0,77364
64,2014-12-15,1.09,1.09,1.0144,1.0144,327
65,2014-12-16,1.09,1.09,1.09,1.09,900
66,2014-12-17,0.87,1.09,0.87,1.08,3796
67,2014-12-18,1.19,1.19,1.05,1.05,1600
68,2014-12-19,1.18,1.18,1.18,1.18,400
69,2014-12-22,1.28,1.28,1.28,1.28,100
70,2014-12-24,1.22,1.22,1.22,1.22,100
71,2014-12-26,1.1,1.2001,1.1,1.19,7700
72,2014-12-29,1.2,1.25,1.0878,1.25,1350
73,2014-12-30,1.25,1.25,1.05,1.1,26403
74,2014-12-31,1.26,1.26,1.18,1.18,2701
75,2015-01-02,1.25,1.25,1.25,1.25,100
76,2015-01-05,1.28,1.35,1.0,1.0,3801
77,2015-01-06,1.01,1.22,1.01,1.05,5002
78,2015-01-07,1.1978,1.1978,1.0724,1.0724,1735
79,2015-01-08,1.19,1.19,0.99,1.0,3338
80,2015-01-09,1.0676,1.25,1.0676,1.25,12899
81,2015-01-12,1.1456,1.1456,1.0,1.12,3504
82,2015-01-14,1.01,1.01,1.0,1.0,3309
83,2015-01-15,1.07,1.07,1.0,1.0,1006
84,2015-01-20,1.001,1.001,1.0,1.0,9050
85,2015-01-21,1.05,1.1001,1.05,1.05,41209
86,2015-01-22,1.0499,1.0501,1.0499,1.0501,9008
87,2015-01-23,0.99,0.99,0.99,0.99,9640
88,2015-01-26,0.96,0.99,0.85,0.85,10770
89,2015-01-27,0.83,0.85,0.6096,0.65,107927
90,2015-01-28,0.68,0.74,0.63,0.65,51856
91,2015-01-29,0.67,0.725,0.6,0.65,29338
92,2015-01-30,0.65,0.65,0.48,0.53,67928
93,2015-02-02,0.55,0.74,0.54,0.74,82080
94,2015-02-03,0.7,0.74,0.68,0.6901,21910
95,2015-02-05,0.69,0.76,0.69,0.69,41541
96,2015-02-06,0.69,0.7,0.69,0.69,33404
