,Date,Open,High,Low,Close,Volume
0,2015-05-15,46.035,46.996,45.712,46.297,354968
1,2015-05-18,46.211,47.243,46.211,46.673,741050
2,2015-05-19,46.736,47.005,46.018,46.7,139891
3,2015-05-20,46.464,46.778,46.307,46.648,234334
4,2015-05-21,46.552,46.953,46.524,46.838,602492
5,2015-05-22,47.083,47.083,46.516,46.736,1857042
6,2015-05-26,46.648,46.648,46.253,46.342,27733
7,2015-05-27,46.436,46.552,46.436,46.524,427456
8,2015-05-28,46.56,46.621,46.428,46.585,1193132
9,2015-05-29,46.568,47.704,46.454,47.556,583374
10,2015-06-01,47.468,47.468,47.032,47.468,4007
11,2015-06-02,46.936,47.538,46.56,47.538,7146
12,2015-06-03,47.294,47.294,46.35,46.436,1139845
13,2015-06-04,46.061,46.516,45.8,46.121,11218
14,2015-06-05,45.984,46.393,45.975,46.176,87002
15,2015-06-08,46.516,46.516,45.993,45.993,74868
16,2015-06-09,46.297,46.385,46.035,46.307,30531
17,2015-06-10,46.342,46.491,46.271,46.482,14885
18,2015-06-11,46.491,46.848,46.385,46.385,9490
19,2015-06-12,46.585,46.585,45.415,45.425,27359
20,2015-06-15,45.947,46.516,45.869,46.271,291114
21,2015-06-16,46.445,46.917,46.445,46.464,11218
22,2015-06-17,46.743,46.743,46.166,46.297,856630
23,2015-06-18,46.613,46.683,46.176,46.368,2056346
24,2015-06-19,46.071,46.428,46.035,46.121,381323
25,2015-06-22,47.529,47.852,46.716,47.163,518695
26,2015-06-23,46.69,47.075,46.568,46.899,4473802
27,2015-06-24,46.978,46.996,46.638,46.683,39494
28,2015-06-25,47.477,47.477,45.616,47.032,61589
29,2015-06-26,47.233,47.233,46.428,46.568,171830
30,2015-06-29,47.075,47.303,45.877,45.877,674839
31,2015-06-30,46.297,46.578,44.551,44.551,239128
32,2015-07-01,45.425,46.393,45.425,46.35,33771
33,2015-07-02,46.166,46.297,45.877,45.877,80592
34,2015-07-06,45.877,45.886,45.538,45.686,61702
35,2015-07-07,45.774,45.835,45.477,45.703,431232
36,2015-07-08,45.642,45.816,45.241,45.722,4349
37,2015-07-09,46.516,46.516,45.425,45.425,78761
38,2015-07-10,45.205,45.845,45.205,45.826,109555
39,2015-07-13,45.912,45.936,44.824,45.046,433405
40,2015-07-14,45.108,45.725,44.745,45.416,515592
41,2015-07-15,45.921,45.921,45.416,45.46,2782
42,2015-07-16,45.355,45.407,44.992,45.08,21851
43,2015-07-17,45.355,45.355,44.895,45.24,42345
44,2015-07-20,45.24,45.256,44.701,45.151,919118
45,2015-07-21,45.046,45.85,44.745,45.85,306711
46,2015-07-22,45.488,45.488,44.542,44.992,69065
47,2015-07-23,45.09,45.108,44.638,44.824,513338
48,2015-07-24,44.692,44.692,44.259,44.382,323695
49,2015-07-27,44.453,44.622,44.18,44.409,29777
50,2015-07-28,44.382,45.001,44.312,44.789,46421
51,2015-07-29,46.37,46.37,44.577,45.132,37817
52,2015-07-30,45.31,45.38,44.824,45.08,1514994
53,2015-07-31,45.161,45.274,45.046,45.274,17322
54,2015-08-03,45.294,45.31,44.551,44.842,83428
55,2015-08-04,44.533,44.931,44.382,44.807,108576
56,2015-08-05,44.939,45.264,44.905,45.132,256557
57,2015-08-06,45.232,45.557,44.603,44.877,105628
58,2015-08-07,44.886,44.912,44.56,44.622,149110
59,2015-08-10,45.054,45.07,44.462,44.462,211042
60,2015-08-11,44.966,45.39,44.109,44.701,98460
61,2015-08-12,44.833,45.39,44.073,44.161,224062
62,2015-08-13,44.33,44.479,43.774,44.136,112992
63,2015-08-14,44.25,45.009,43.457,44.338,336941
64,2015-08-17,44.25,44.612,44.232,44.603,60458
65,2015-08-18,44.612,45.063,44.612,44.728,106087
66,2015-08-19,44.886,45.264,44.374,44.657,485373
67,2015-08-20,44.471,44.647,43.887,43.887,260291
68,2015-08-21,43.438,44.444,43.377,43.651,74838
69,2015-08-24,43.174,43.447,42.669,42.934,14907
70,2015-08-25,42.607,43.225,42.607,42.643,109823
71,2015-08-26,42.926,43.216,42.564,42.872,50383
72,2015-08-27,43.084,43.208,42.819,42.926,60458
73,2015-08-28,42.555,43.04,42.527,42.926,56156
74,2015-08-31,43.191,43.332,42.969,43.145,802841
75,2015-09-01,42.731,42.917,42.378,42.441,117409
76,2015-09-02,42.572,42.889,42.536,42.802,171188
77,2015-09-03,42.661,43.588,42.661,43.385,387439
78,2015-09-04,43.235,43.287,42.989,43.287,2493
79,2015-09-08,43.721,44.145,43.296,43.324,107107
80,2015-09-09,43.588,43.871,43.57,43.631,92952
81,2015-09-10,43.729,43.729,43.05,43.128,18616
82,2015-09-11,43.552,43.746,43.324,43.542,16530
83,2015-09-14,43.755,43.817,43.579,43.667,30908
84,2015-09-15,43.721,44.189,43.658,44.038,132579
85,2015-09-16,44.029,44.895,44.029,44.824,118199
86,2015-09-17,44.824,44.824,44.303,44.673,95671
87,2015-09-18,44.409,44.418,44.02,44.029,94312
88,2015-09-21,44.09,44.436,44.09,44.259,64989
89,2015-09-22,44.382,44.479,44.232,44.232,339318
90,2015-09-23,44.038,44.471,44.038,44.25,8831
91,2015-09-24,44.004,44.32,43.561,43.871,13149
92,2015-09-25,44.118,44.118,43.278,43.34,128164
93,2015-09-28,42.625,42.643,41.971,42.352,46904
94,2015-09-29,42.793,42.951,42.447,42.484,74726
95,2015-09-30,42.749,42.96,42.581,42.696,4416
96,2015-10-01,43.137,43.137,42.184,42.447,212513
97,2015-10-02,42.422,43.174,42.395,42.934,299465
98,2015-10-05,43.57,43.57,43.145,43.296,113443
99,2015-10-06,43.377,43.465,42.493,42.572,118426
100,2015-10-07,41.734,42.713,41.734,42.527,64648
101,2015-10-08,42.766,42.766,42.103,42.378,10756
102,2015-10-09,42.686,43.783,42.635,42.766,69178
103,2015-10-12,42.837,43.394,42.837,43.394,33320
104,2015-10-13,43.301,44.249,43.301,43.819,17539
105,2015-10-14,43.954,43.954,42.995,43.435,47811
106,2015-10-15,43.076,43.614,42.324,43.391,149911
107,2015-10-16,43.631,43.775,43.569,43.686,82887
108,2015-10-19,43.748,44.24,43.703,44.24,12735
109,2015-10-20,43.891,44.249,43.067,43.864,54478
110,2015-10-21,43.819,43.819,42.621,43.176,123101
111,2015-10-22,43.059,43.059,41.859,42.182,938233
112,2015-10-23,42.593,42.593,42.208,42.324,130363
113,2015-10-26,42.549,42.601,42.12,42.352,302727
114,2015-10-27,42.925,43.005,42.217,42.995,311553
115,2015-10-28,42.082,42.63,41.323,42.091,29827
116,2015-10-29,42.307,42.601,41.725,42.226,276477
117,2015-10-30,41.662,42.11,41.662,41.662,65013
118,2015-11-02,42.057,42.074,41.824,41.985,82066
119,2015-11-03,41.134,41.617,41.064,41.429,98080
120,2015-11-04,41.59,41.59,40.732,40.901,19790
121,2015-11-05,41.143,41.304,40.615,40.955,156503
122,2015-11-06,40.74,40.74,40.293,40.41,512961
123,2015-11-09,40.319,40.428,39.997,40.204,490600
124,2015-11-10,40.266,41.018,40.266,40.911,23011
125,2015-11-11,40.866,40.866,40.302,40.302,3575
126,2015-11-12,40.444,40.677,40.194,40.357,8824
127,2015-11-13,40.462,40.462,39.953,39.953,40885
