,Date,Open,High,Low,Close,Volume
0,1990-03-26,4.1744,4.1744,4.0334,4.0334,37040
1,1990-03-27,4.0334,4.2496,4.0334,4.1744,8896
2,1990-03-28,4.0334,4.1744,4.0334,4.1744,21164
3,1990-03-29,4.1415,4.1415,4.0334,4.0334,9138
4,1990-03-30,4.0334,4.1744,4.0334,4.1744,10102
5,1990-04-02,4.0334,4.1744,4.0334,4.1744,27177
6,1990-04-03,4.0334,4.1744,4.0334,4.0334,11060
7,1990-04-04,4.1744,4.1744,4.0334,4.0334,16593
8,1990-04-05,4.1415,4.1744,4.0334,4.1744,46175
9,1990-04-06,4.0334,4.1744,3.9918,4.0997,30303
10,1990-04-09,3.9583,4.0997,3.9583,3.9583,16593
11,1990-04-10,4.0997,4.0997,3.8836,3.8836,19482
12,1990-04-11,3.8836,3.8836,3.8836,3.8836,9381
13,1990-04-12,3.8836,4.0334,3.8836,3.9583,26215
14,1990-04-16,3.8088,4.0334,3.8088,3.8836,26456
15,1990-04-17,3.9583,3.9583,3.7339,3.7339,24291
16,1990-04-18,3.7339,3.8504,3.7339,3.7339,22849
17,1990-04-19,3.7339,3.8836,3.7339,3.8088,32709
18,1990-04-20,3.8088,3.8504,3.8088,3.8088,31506
19,1990-04-23,3.8088,3.9583,3.8088,3.9583,8896
20,1990-04-24,3.9583,3.9583,3.9583,3.9583,2645
21,1990-04-25,3.8088,3.9168,3.8088,3.9168,18516
22,1990-04-26,3.8088,3.8088,3.7339,3.8088,14910
23,1990-04-27,3.6673,3.7754,3.6673,3.6673,14432
24,1990-04-30,3.6673,3.8836,3.6673,3.7339,27177
25,1990-05-01,3.8836,3.8836,3.6673,3.6673,19482
26,1990-05-02,3.6673,3.7339,3.6673,3.7339,25977
27,1990-05-03,3.6673,3.8088,3.6673,3.6673,81289
28,1990-05-04,3.8088,3.8088,3.7339,3.7339,11545
29,1990-05-07,3.8088,3.8088,3.8088,3.8088,8660
30,1990-05-08,3.8088,3.8088,3.8088,3.8088,1685
31,1990-05-09,3.8504,3.8836,3.7339,3.8088,14669
32,1990-05-10,3.8088,3.8836,3.8088,3.8504,22130
33,1990-05-11,3.8836,3.8836,3.7339,3.7339,53632
34,1990-05-14,3.7339,3.9583,3.7339,3.8836,11545
35,1990-05-15,3.7339,3.8836,3.7339,3.7754,27177
36,1990-05-16,3.7339,3.8836,3.7339,3.8836,7936
37,1990-05-17,3.7339,3.8088,3.7339,3.7339,40886
38,1990-05-18,3.7339,3.8836,3.7339,3.7339,2887
39,1990-05-21,3.7339,3.8836,3.7339,3.7754,9617
40,1990-05-22,3.7339,3.8088,3.7339,3.7339,11305
41,1990-05-23,3.7339,3.8088,3.6673,3.8088,15389
42,1990-05-24,3.6673,3.7339,3.6673,3.7339,34873
43,1990-05-25,3.8836,3.8836,3.6673,3.6673,3126
44,1990-05-29,3.6673,3.8836,3.6673,3.7339,16593
45,1990-05-30,3.6673,3.7339,3.6673,3.7339,5771
46,1990-05-31,3.7339,3.8836,3.6673,3.8836,12746
47,1990-06-01,3.7339,3.7339,3.7339,3.7339,724
48,1990-06-04,3.8836,3.8836,3.7339,3.7339,1924
49,1990-06-05,3.7339,3.7754,3.7339,3.7339,11060
50,1990-06-06,3.7339,3.8836,3.7339,3.8836,18038
51,1990-06-07,3.7339,3.8836,3.7339,3.7339,31747
52,1990-06-08,3.7339,3.8836,3.7339,3.7339,52428
53,1990-06-11,3.8836,3.8836,3.7339,3.7339,21645
54,1990-06-12,3.7339,3.8088,3.7339,3.7339,12746
55,1990-06-13,3.7339,3.8836,3.7339,3.8088,35595
56,1990-06-14,3.7339,3.8088,3.7339,3.7339,16593
57,1990-06-15,3.7339,3.8088,3.7339,3.7339,15635
