,Date,Open,High,Low,Close,Volume
0,1983-04-06,2.6112,2.62,2.5771,2.62,539368
1,1983-04-07,2.62,2.6539,2.62,2.6368,443347
2,1983-04-08,2.6368,2.6878,2.5944,2.62,926108
3,1983-04-11,2.62,2.6368,2.6112,2.62,304998
4,1983-04-12,2.6112,2.62,2.5771,2.6112,159510
5,1983-04-13,2.5944,2.6112,2.5093,2.5263,1010490
6,1983-04-14,2.5263,2.5604,2.4667,2.5433,524820
7,1983-04-15,2.5604,2.5604,2.5007,2.5263,2143194
8,1983-04-18,2.5263,2.5604,2.4498,2.5263,1998232
9,1983-04-19,2.5263,2.6112,2.5007,2.5433,1651172
10,1983-04-20,2.5771,2.62,2.5604,2.5944,1254120
11,1983-04-21,2.892,2.9176,2.841,2.858,4774968
12,1983-04-22,2.841,3.0281,2.841,2.9346,1963846
13,1983-04-25,2.9176,3.0026,2.8238,2.858,1088526
14,1983-04-26,2.858,2.9346,2.7815,2.9176,2335238
15,1983-04-27,2.9176,2.9856,2.841,2.909,1791637
16,1983-04-28,2.909,2.9346,2.8748,2.909,394937
17,1983-04-29,2.892,2.9176,2.841,2.8748,582219
18,1983-05-02,2.8326,2.8493,2.7985,2.8326,511064
19,1983-05-03,2.8326,2.8326,2.7728,2.8326,393612
20,1983-05-04,2.8326,2.8664,2.7985,2.8326,359754
21,1983-05-05,2.8326,2.8664,2.7815,2.7815,360814
22,1983-05-06,2.7985,2.8326,2.6878,2.7985,1956969
23,1983-05-09,2.7985,2.8155,2.7558,2.7815,693851
24,1983-05-10,2.7985,2.8664,2.7985,2.8664,381183
25,1983-05-11,2.8748,2.909,2.8664,2.8664,744643
26,1983-05-12,2.892,2.96,2.8748,2.96,1820471
27,1983-05-13,2.9856,3.0535,2.96,3.0026,1974160
28,1983-05-16,2.9856,3.0195,2.9428,3.0195,593599
29,1983-05-17,3.0195,3.0535,2.9856,2.9856,984306
30,1983-05-18,3.0026,3.0535,2.977,2.977,1726035
31,1983-05-19,3.0195,3.0195,2.9428,2.977,728505
32,1983-05-20,2.9856,3.0026,2.8664,2.9428,326956
33,1983-05-23,2.909,2.977,2.892,2.96,400759
34,1983-05-24,2.96,3.0026,2.9428,2.977,647033
35,1983-05-25,3.0026,3.0367,2.9856,3.0195,488582
36,1983-05-26,3.0367,3.2068,3.0367,3.1812,1436640
37,1983-05-27,3.2236,3.2747,3.2068,3.2236,644653
38,1983-05-31,3.2579,3.2579,3.1898,3.2236,874787
39,1983-06-01,3.2236,3.2747,3.2068,3.2747,1031124
40,1983-06-02,3.2921,3.3343,3.2747,3.3343,2533897
41,1983-06-03,3.3343,3.3343,3.2407,3.2579,638828
42,1983-06-06,3.2921,3.2921,3.2068,3.2407,311612
43,1983-06-07,3.2579,3.2921,3.2236,3.2579,435675
44,1983-06-08,3.2407,3.2407,3.1299,3.147,378803
45,1983-06-09,3.1299,3.1642,3.0792,3.147,684857
46,1983-06-10,3.1642,3.1812,3.1131,3.1642,584074
