,Date,Open,High,Low,Close,Volume
0,2017-05-31,25.7,25.7,25.561,25.561,1911
1,2017-06-01,25.71,25.71,25.71,25.71,201
2,2017-06-02,25.949,25.949,25.949,25.949,38437
3,2017-06-05,25.84,25.84,25.83,25.83,73453
4,2017-06-06,25.85,25.85,25.825,25.825,805
5,2017-06-07,25.81,25.81,25.75,25.75,201
6,2017-06-08,25.71,25.76,25.71,25.76,5131
7,2017-06-09,25.84,25.84,25.84,25.84,503
8,2017-06-12,25.661,25.7,25.661,25.7,8552
9,2017-06-13,25.73,25.74,25.73,25.73,4729
10,2017-06-14,25.866,25.866,25.85,25.85,1069
11,2017-06-15,25.641,25.651,25.641,25.651,9055
12,2017-06-16,25.71,25.72,25.71,25.72,604
13,2017-06-19,25.879,25.879,25.879,25.879,5332
14,2017-06-20,25.926,25.926,25.837,25.837,654
15,2017-06-21,25.827,25.837,25.747,25.757,969
16,2017-06-22,25.658,25.658,25.658,25.658,11568
17,2017-06-23,25.658,25.658,25.658,25.658,0
18,2017-06-26,25.876,25.876,25.876,25.876,6539
19,2017-06-27,25.817,25.817,25.817,25.817,1107
20,2017-06-28,25.817,25.817,25.817,25.817,0
21,2017-06-29,25.628,25.628,25.628,25.628,503
22,2017-06-30,25.628,25.628,25.628,25.628,0
23,2017-07-03,25.628,25.628,25.628,25.628,0
24,2017-07-05,25.518,25.518,25.518,25.518,12675
25,2017-07-06,25.429,25.469,25.399,25.399,73273
26,2017-07-07,25.515,25.568,25.515,25.568,352
27,2017-07-10,25.568,25.568,25.568,25.568,0
28,2017-07-11,25.568,25.568,25.568,25.568,0
29,2017-07-12,25.638,25.638,25.598,25.598,652
30,2017-07-13,25.638,25.668,25.608,25.658,1240
31,2017-07-14,25.678,25.678,25.678,25.678,6036
32,2017-07-17,25.727,25.727,25.727,25.727,1044
33,2017-07-18,25.757,25.757,25.697,25.697,15491
34,2017-07-19,25.856,25.896,25.856,25.896,808
35,2017-07-20,25.837,25.936,25.837,25.936,5331
36,2017-07-21,25.896,25.896,25.896,25.896,117
37,2017-07-24,25.817,25.856,25.817,25.856,9214
38,2017-07-25,25.896,25.916,25.896,25.916,1308
39,2017-07-26,25.906,25.916,25.906,25.916,305
40,2017-07-27,25.827,25.827,25.827,25.827,4426
41,2017-07-28,25.856,25.856,25.827,25.827,489
42,2017-07-31,25.916,25.916,25.916,25.916,1076
43,2017-08-01,25.916,25.916,25.916,25.916,0
44,2017-08-02,25.916,25.916,25.916,25.916,0
45,2017-08-03,25.837,25.837,25.837,25.837,4829
46,2017-08-04,25.837,25.837,25.837,25.837,0
47,2017-08-07,25.916,25.916,25.916,25.916,2615
48,2017-08-08,25.916,25.916,25.916,25.916,0
49,2017-08-09,25.891,25.891,25.891,25.891,382
50,2017-08-10,25.891,25.891,25.891,25.891,0
51,2017-08-11,25.891,25.891,25.891,25.891,0
52,2017-08-14,25.866,25.936,25.866,25.936,13114
53,2017-08-15,25.936,25.936,25.936,25.936,0
54,2017-08-16,25.946,26.006,25.946,26.006,3563
55,2017-08-17,25.837,25.837,25.747,25.747,3420
56,2017-08-18,25.509,25.618,25.509,25.568,8265
57,2017-08-21,25.509,25.638,25.499,25.638,69410
58,2017-08-22,25.747,25.777,25.747,25.777,1273
59,2017-08-23,25.777,25.777,25.777,25.777,161
60,2017-08-24,25.747,25.807,25.747,25.747,14385
61,2017-08-25,25.856,25.856,25.807,25.807,201
62,2017-08-28,25.827,25.827,25.757,25.757,201
63,2017-08-29,25.757,25.757,25.757,25.757,0
64,2017-08-30,25.757,25.757,25.757,25.757,0
65,2017-08-31,25.996,25.996,25.996,25.996,8249
66,2017-09-01,25.996,25.996,25.996,25.996,0
67,2017-09-05,26.045,26.045,25.968,25.986,12499
68,2017-09-06,26.045,26.045,26.045,26.045,101
69,2017-09-07,26.135,26.135,26.135,26.135,101
70,2017-09-08,26.135,26.135,26.135,26.135,0
71,2017-09-11,26.393,26.453,26.373,26.443,1370
72,2017-09-12,26.503,26.503,26.473,26.473,704
73,2017-09-13,26.463,26.463,26.463,26.463,12920
